frame,source_width,source_height,crop_left,crop_top,crop_right,crop_bottom,crop_width,crop_height,invalid_pixels_inside_crop,output_width,output_height
frame_1396.jpg,2115,1338,93,41,2086,1148,1993,1107,0,1993,1107
frame_1398.jpg,2109,1337,82,45,2088,1145,2006,1100,0,2006,1100
frame_1400.jpg,2126,1327,94,46,2101,1121,2007,1075,0,2007,1075
frame_1402.jpg,2120,1335,88,47,2098,1131,2010,1084,0,2010,1084
frame_1404.jpg,2111,1335,86,45,2090,1137,2004,1092,0,2004,1092
frame_1406.jpg,2107,1331,83,43,2081,1120,1998,1077,0,1998,1077
frame_1408.jpg,2105,1330,81,42,2083,1078,2002,1036,0,2002,1036
frame_1410.jpg,2107,1349,112,37,2091,1097,1979,1060,0,1979,1060
frame_1412.jpg,2085,1337,83,39,2074,1109,1991,1070,0,1991,1070
frame_1414.jpg,2085,1337,75,40,2082,1095,2007,1055,0,2007,1055
frame_1416.jpg,2135,1324,122,44,2118,1061,1996,1017,0,1996,1017
frame_1418.jpg,2071,1322,60,48,2071,1088,2011,1040,0,2011,1040
frame_1420.jpg,2093,1309,66,47,2093,1115,2027,1068,0,2027,1068
frame_1422.jpg,2059,1325,76,40,2059,1087,1983,1047,0,1983,1047
frame_1424.jpg,2060,1323,68,39,2056,1088,1988,1049,0,1988,1049
frame_1426.jpg,2063,1324,66,43,2063,1081,1997,1038,0,1997,1038
frame_1428.jpg,2063,1324,95,45,2034,1094,1939,1049,0,1939,1049
frame_1430.jpg,2040,1324,86,40,2011,1105,1925,1065,0,1925,1065
frame_1432.jpg,2054,1331,100,38,2026,1091,1926,1053,0,1926,1053
frame_1434.jpg,2055,1320,83,40,2026,1078,1943,1038,0,1943,1038
frame_1436.jpg,2078,1327,95,41,2052,1065,1957,1024,0,1957,1024
frame_1438.jpg,2068,1326,88,38,2043,1067,1955,1029,0,1955,1029
frame_1440.jpg,2064,1337,95,35,2040,1069,1945,1034,0,1945,1034
frame_1442.jpg,2064,1337,94,35,2041,1064,1947,1029,0,1947,1029
frame_1444.jpg,2009,1326,76,33,2004,1050,1928,1017,0,1928,1017
frame_1446.jpg,2004,1341,80,31,2004,1042,1924,1011,0,1924,1011
frame_1448.jpg,2010,1324,57,37,2010,1054,1953,1017,0,1953,1017
frame_1450.jpg,2012,1311,46,37,2012,1056,1966,1019,0,1966,1019
frame_1452.jpg,2018,1319,51,39,2018,1062,1967,1023,0,1967,1023
frame_1454.jpg,2043,1324,69,39,2043,1065,1974,1026,0,1974,1026
frame_1456.jpg,2025,1322,57,36,2025,1042,1968,1006,0,1968,1006
frame_1458.jpg,2013,1319,51,36,2013,1049,1962,1013,0,1962,1013
frame_1460.jpg,2017,1307,41,40,2017,1042,1976,1002,0,1976,1002
frame_1462.jpg,2017,1319,51,38,2017,1047,1966,1009,0,1966,1009
frame_1464.jpg,1987,1302,0,42,1987,1061,1987,1019,0,1987,1019
frame_1466.jpg,2040,1306,45,43,2040,1056,1995,1013,0,1995,1013
frame_1468.jpg,2026,1312,46,42,2026,1046,1980,1004,0,1980,1004
frame_1470.jpg,2033,1306,68,34,2033,1043,1965,1009,0,1965,1009
frame_1472.jpg,2010,1307,49,33,2010,1038,1961,1005,0,1961,1005
frame_1474.jpg,2020,1307,55,33,2020,1040,1965,1007,0,1965,1007
frame_1476.jpg,2011,1303,48,33,2011,1033,1963,1000,0,1963,1000
frame_1478.jpg,1981,1283,78,35,1981,1023,1903,988,0,1903,988
frame_1480.jpg,2017,1290,43,36,2017,1027,1974,991,0,1974,991
frame_1482.jpg,2018,1294,46,36,2018,1025,1972,989,0,1972,989
frame_1484.jpg,2017,1295,50,36,2017,1030,1967,994,0,1967,994
frame_1486.jpg,1968,1308,51,36,1968,1017,1917,981,0,1917,981
frame_1488.jpg,1932,1278,0,43,1932,1035,1932,992,0,1932,992
frame_1490.jpg,1991,1297,47,39,1991,1027,1944,988,0,1944,988
frame_1492.jpg,2000,1304,57,38,2000,1026,1943,988,0,1943,988
frame_1494.jpg,2006,1304,61,38,2006,1025,1945,987,0,1945,987
frame_1496.jpg,1994,1295,44,40,1994,1020,1950,980,0,1950,980
frame_1498.jpg,2002,1303,65,38,2002,1028,1937,990,0,1937,990
frame_1500.jpg,2002,1268,27,53,1997,1034,1970,981,0,1970,981
frame_1502.jpg,2023,1276,55,41,2004,1035,1949,994,0,1949,994
frame_1504.jpg,2014,1287,66,38,2001,1018,1935,980,0,1935,980
frame_1506.jpg,1998,1279,50,41,1987,1020,1937,979,0,1937,979
frame_1508.jpg,1991,1283,53,38,1988,1019,1935,981,0,1935,981
frame_1510.jpg,1972,1269,28,41,1972,1018,1944,977,0,1944,977
frame_1512.jpg,2002,1281,46,40,2002,1023,1956,983,0,1956,983
frame_1514.jpg,1994,1277,44,39,1994,1017,1950,978,0,1950,978
frame_1516.jpg,2028,1282,67,40,2015,1024,1948,984,0,1948,984
frame_1518.jpg,1957,1283,46,43,1957,1016,1911,973,0,1911,973
frame_1520.jpg,1964,1289,42,42,1964,1024,1922,982,0,1922,982
frame_1522.jpg,1944,1283,37,41,1944,1020,1907,979,0,1907,979
frame_1524.jpg,1969,1283,46,41,1969,1012,1923,971,0,1923,971
frame_1526.jpg,1954,1287,43,42,1954,1021,1911,979,0,1911,979
frame_1528.jpg,1949,1281,33,43,1949,1021,1916,978,0,1916,978
frame_1530.jpg,1964,1284,47,42,1964,1014,1917,972,0,1917,972
frame_1532.jpg,2007,1308,118,37,2007,1010,1889,973,0,1889,973
frame_1534.jpg,1987,1290,56,47,1983,1022,1927,975,0,1927,975
frame_1536.jpg,2001,1285,48,48,1997,1032,1949,984,0,1949,984
frame_1538.jpg,1998,1279,17,70,1998,1002,1981,932,0,1981,932
frame_1540.jpg,1980,1277,32,56,1980,983,1948,927,0,1948,927
frame_1542.jpg,1968,1262,6,58,1968,999,1962,941,0,1962,941
frame_1544.jpg,1995,1281,33,52,1995,1011,1962,959,0,1962,959
frame_1546.jpg,1968,1268,13,49,1968,994,1955,945,0,1955,945
frame_1548.jpg,1973,1273,21,47,1973,994,1952,947,0,1952,947
frame_1550.jpg,1984,1274,30,46,1984,987,1954,941,0,1954,941
frame_1552.jpg,1973,1270,19,46,1973,1006,1954,960,0,1954,960
frame_1554.jpg,1971,1272,20,45,1971,989,1951,944,0,1951,944
frame_1556.jpg,1998,1282,47,42,1998,999,1951,957,0,1951,957
frame_1558.jpg,1965,1289,35,36,1965,1007,1930,971,0,1930,971
frame_1560.jpg,1999,1274,49,45,1999,991,1950,946,0,1950,946
frame_1562.jpg,1966,1254,9,48,1966,987,1957,939,0,1957,939
frame_1564.jpg,1936,1282,31,50,1936,996,1905,946,0,1905,946
frame_1566.jpg,1950,1287,35,51,1950,1004,1915,953,0,1915,953
frame_1568.jpg,1980,1295,50,57,1980,1016,1930,959,0,1930,959
frame_1570.jpg,1991,1294,52,54,1991,1022,1939,968,0,1939,968
frame_1572.jpg,1972,1288,40,56,1972,1032,1932,976,0,1932,976
frame_1574.jpg,1969,1281,30,54,1969,1020,1939,966,0,1939,966
frame_1576.jpg,1989,1298,50,45,1989,1027,1939,982,0,1939,982
frame_1578.jpg,1957,1284,21,41,1957,1026,1936,985,0,1936,985
frame_1580.jpg,1978,1268,41,44,1978,1014,1937,970,0,1937,970
frame_1582.jpg,1978,1268,46,47,1978,1010,1932,963,0,1932,963
frame_1584.jpg,1924,1264,29,48,1924,1010,1895,962,0,1895,962
frame_1586.jpg,1919,1267,27,46,1919,1009,1892,963,0,1892,963
frame_1588.jpg,1919,1267,45,35,1919,1006,1874,971,0,1874,971
frame_1590.jpg,1932,1263,52,34,1932,1001,1880,967,0,1880,967
frame_1592.jpg,1919,1259,42,33,1919,1006,1877,973,0,1877,973
frame_1594.jpg,1942,1268,62,34,1942,1007,1880,973,0,1880,973
frame_1596.jpg,1930,1262,47,31,1930,1005,1883,974,0,1883,974
frame_1598.jpg,1934,1268,38,35,1934,1026,1896,991,0,1896,991
frame_1600.jpg,1952,1266,49,35,1952,1024,1903,989,0,1903,989
frame_1602.jpg,1924,1257,20,35,1924,1022,1904,987,0,1904,987
frame_1604.jpg,1934,1286,53,28,1934,1021,1881,993,0,1881,993
frame_1606.jpg,1919,1266,40,31,1919,1017,1879,986,0,1879,986
frame_1608.jpg,1919,1266,42,31,1919,1008,1877,977,0,1877,977
frame_1610.jpg,1898,1255,18,34,1898,1018,1880,984,0,1880,984
frame_1612.jpg,1907,1244,0,41,1907,1036,1907,995,0,1907,995
frame_1614.jpg,1924,1271,62,36,1924,1011,1862,975,0,1862,975
frame_1616.jpg,1937,1304,47,56,1937,1031,1890,975,0,1890,975
frame_1618.jpg,1946,1303,52,56,1946,1036,1894,980,0,1894,980
frame_1620.jpg,1942,1300,43,53,1942,1032,1899,979,0,1899,979
frame_1622.jpg,1925,1285,28,49,1925,1018,1897,969,0,1897,969
frame_1624.jpg,1942,1280,36,47,1942,1027,1906,980,0,1906,980
frame_1626.jpg,1943,1275,39,46,1943,1025,1904,979,0,1904,979
frame_1628.jpg,1932,1280,40,48,1932,1019,1892,971,0,1892,971
frame_1630.jpg,1948,1276,39,44,1948,1030,1909,986,0,1909,986
frame_1632.jpg,1941,1278,33,46,1941,1029,1908,983,0,1908,983
frame_1634.jpg,1956,1277,44,49,1956,1032,1912,983,0,1912,983
frame_1636.jpg,1943,1283,46,50,1943,1034,1897,984,0,1897,984
frame_1638.jpg,1965,1277,48,45,1965,1033,1917,988,0,1917,988
frame_1640.jpg,1945,1273,35,47,1945,1034,1910,987,0,1910,987
frame_1642.jpg,1941,1281,54,46,1941,1030,1887,984,0,1887,984
frame_1644.jpg,1908,1216,0,44,1908,1016,1908,972,0,1908,972
frame_1646.jpg,1915,1269,39,52,1915,1025,1876,973,0,1876,973
frame_1648.jpg,1930,1240,20,29,1930,1016,1910,987,0,1910,987
frame_1650.jpg,1930,1230,21,24,1930,1010,1909,986,0,1909,986
frame_1652.jpg,1910,1246,13,20,1910,1004,1897,984,0,1897,984
frame_1654.jpg,1921,1229,25,30,1921,1016,1896,986,0,1896,986
frame_1656.jpg,1922,1222,18,28,1922,1022,1904,994,0,1904,994
frame_1658.jpg,1937,1225,19,31,1937,1023,1918,992,0,1918,992
frame_1660.jpg,1928,1240,49,17,1928,1017,1879,1000,0,1879,1000
frame_1662.jpg,1928,1240,43,19,1928,1016,1885,997,0,1885,997
frame_1664.jpg,1918,1219,41,17,1918,1005,1877,988,0,1877,988
frame_1666.jpg,1927,1225,39,18,1927,1009,1888,991,0,1888,991
frame_1668.jpg,1930,1232,54,20,1930,1013,1876,993,0,1876,993
frame_1670.jpg,1945,1238,93,37,1945,1012,1852,975,0,1852,975
frame_1672.jpg,1935,1237,46,27,1935,1021,1889,994,0,1889,994
frame_1674.jpg,1935,1249,67,28,1935,1019,1868,991,0,1868,991
frame_1676.jpg,1929,1242,44,23,1929,1019,1885,996,0,1885,996
frame_1678.jpg,1940,1260,52,23,1940,1019,1888,996,0,1888,996
frame_1680.jpg,1936,1247,47,23,1936,1019,1889,996,0,1889,996
frame_1682.jpg,1939,1250,38,19,1939,1016,1901,997,0,1901,997
frame_1684.jpg,1937,1244,60,17,1937,1020,1877,1003,0,1877,1003
frame_1686.jpg,1902,1224,19,17,1902,1028,1883,1011,0,1883,1011
frame_1688.jpg,1930,1233,71,32,1907,1020,1836,988,0,1836,988
frame_1690.jpg,1922,1234,61,35,1901,1030,1840,995,0,1840,995
frame_1692.jpg,1917,1230,54,32,1902,1038,1848,1006,0,1848,1006
frame_1694.jpg,1924,1236,41,38,1913,1031,1872,993,0,1872,993
frame_1696.jpg,1917,1229,47,33,1908,1039,1861,1006,0,1861,1006
frame_1698.jpg,1922,1233,44,35,1912,1038,1868,1003,0,1868,1003
frame_1700.jpg,1916,1229,46,32,1906,1033,1860,1001,0,1860,1001
frame_1702.jpg,1925,1229,54,31,1918,1038,1864,1007,0,1864,1007
frame_1704.jpg,1932,1230,59,32,1928,1036,1869,1004,0,1869,1004
frame_1706.jpg,1936,1235,51,40,1931,1052,1880,1012,0,1880,1012
frame_1708.jpg,1923,1232,45,36,1923,1052,1878,1016,0,1878,1016
frame_1710.jpg,1931,1232,41,33,1931,1045,1890,1012,0,1890,1012
frame_1712.jpg,1923,1231,39,38,1923,1052,1884,1014,0,1884,1014
frame_1714.jpg,1919,1227,20,27,1919,1032,1899,1005,0,1899,1005
frame_1716.jpg,1927,1230,37,33,1927,1049,1890,1016,0,1890,1016
frame_1718.jpg,1926,1232,44,36,1926,1065,1882,1029,0,1882,1029
frame_1720.jpg,1926,1237,35,45,1926,1082,1891,1037,0,1891,1037
frame_1722.jpg,1937,1235,35,49,1937,1086,1902,1037,0,1902,1037
frame_1724.jpg,1923,1229,30,48,1923,1099,1893,1051,0,1893,1051
frame_1726.jpg,1917,1229,27,41,1917,1121,1890,1080,0,1890,1080
frame_1728.jpg,1918,1227,40,32,1918,1142,1878,1110,0,1878,1110
frame_1730.jpg,1930,1228,54,35,1930,1141,1876,1106,0,1876,1106
frame_1732.jpg,1923,1225,55,32,1918,1139,1863,1107,0,1863,1107
frame_1734.jpg,1922,1229,44,36,1922,1136,1878,1100,0,1878,1100
frame_1736.jpg,1925,1232,32,41,1925,1142,1893,1101,0,1893,1101
frame_1738.jpg,1920,1225,31,39,1920,1126,1889,1087,0,1889,1087
frame_1740.jpg,1916,1229,17,34,1916,1098,1899,1064,0,1899,1064
frame_1742.jpg,1930,1226,41,33,1930,1112,1889,1079,0,1889,1079
frame_1744.jpg,1933,1231,28,35,1933,1101,1905,1066,0,1905,1066
frame_1746.jpg,1919,1235,3,38,1919,1121,1916,1083,0,1916,1083
frame_1748.jpg,1932,1233,18,36,1932,1116,1914,1080,0,1914,1080
frame_1750.jpg,1934,1231,24,37,1934,1109,1910,1072,0,1910,1072
frame_1752.jpg,1919,1229,8,35,1919,1106,1911,1071,0,1911,1071
frame_1754.jpg,1925,1236,6,33,1925,1135,1919,1102,0,1919,1102
frame_1756.jpg,1930,1227,37,27,1930,1142,1893,1115,0,1893,1115
frame_1758.jpg,1925,1229,29,35,1925,1161,1896,1126,0,1896,1126
frame_1760.jpg,1938,1233,36,43,1938,1164,1902,1121,0,1902,1121
frame_1762.jpg,1930,1232,31,40,1930,1170,1899,1130,0,1899,1130
frame_1764.jpg,1931,1234,27,41,1931,1176,1904,1135,0,1904,1135
frame_1766.jpg,1922,1231,24,36,1922,1163,1898,1127,0,1898,1127
frame_1768.jpg,1933,1229,33,36,1933,1180,1900,1144,0,1900,1144
frame_1770.jpg,1934,1230,34,31,1934,1178,1900,1147,0,1900,1147
frame_1772.jpg,1927,1225,39,28,1927,1179,1888,1151,0,1888,1151
frame_1774.jpg,1933,1233,37,44,1933,1182,1896,1138,0,1896,1138
frame_1776.jpg,1924,1233,27,39,1924,1184,1897,1145,0,1897,1145
frame_1778.jpg,1919,1227,32,35,1919,1170,1887,1135,0,1887,1135
frame_1780.jpg,1918,1229,21,33,1918,1177,1897,1144,0,1897,1144
frame_1782.jpg,1912,1228,13,34,1912,1169,1899,1135,0,1899,1135
frame_1784.jpg,1920,1229,19,32,1920,1181,1901,1149,0,1901,1149
frame_1786.jpg,1920,1232,13,32,1920,1186,1907,1154,0,1907,1154
frame_1788.jpg,1934,1230,35,29,1934,1186,1899,1157,0,1899,1157
frame_1790.jpg,1915,1230,20,30,1915,1181,1895,1151,0,1895,1151
frame_1792.jpg,1916,1224,27,35,1916,1167,1889,1132,0,1889,1132
frame_1794.jpg,1920,1230,15,33,1920,1184,1905,1151,0,1905,1151
frame_1796.jpg,1922,1230,13,36,1922,1181,1909,1145,0,1909,1145
frame_1798.jpg,1906,1229,5,38,1906,1169,1901,1131,0,1901,1131
