frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_1060.jpg,frame_1060,1060,D:\visualization2026\visualization\left_downsample2_Q21\frame_1060.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1060.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1060.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1060.jpg,2241,1428,-0.06260469846721894,0.09156867994538453,154.49627700109107,35.82771653177003,12.038053662495258,-184.54269778511332,142.45822333859581,220.37041431688334,262.40705955249007,93.71766043855945,-33.23073562278539,99.43481114835282,1,46.858830219279724,-16.615367811392694,-46.858830219279724,16.615367811392694,5,6,262.40705955249007,1921.239873348186,695.3290970866815,1909.2018196856907,879.8717948717948,12,12,1.2617653737669234,0.08532013624760011,47.21996450666845,-0.06931834029647684,1.1603593748559509,93.82239625700697,2.745615204268676e-05,4.421830728263757e-05,1.0,1.0,0.0,594.1411697807202,0.0,1.0,232.6153678113927,0.0,0.0,1.0
frame_1062.jpg,frame_1062,1062,D:\visualization2026\visualization\left_downsample2_Q21\frame_1062.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1062.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1062.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1062.jpg,2250,1427,-0.06264025235994153,0.09156788574182595,154.63166368664673,35.83130251419424,41.094570166590984,107.18419614130858,113.53709352005575,-71.35289362711433,134.09663319391794,87.53922907145629,-43.48672145572837,97.74564731686525,1,43.769614535728145,-21.743360727864186,-43.769614535728145,21.743360727864186,8,2,134.09663319391794,1917.2402098301588,713.4371841891173,1876.1456396635679,606.2529880478087,12,12,1.283887813367842,0.09036904939804527,43.975908358636296,-0.05990831021882945,1.178553829693334,72.36206886570173,3.768292747489882e-05,4.835036955645442e-05,1.0,1.0,0.0,606.2303854642719,0.0,1.0,233.74336072786417,0.0,0.0,1.0
frame_1064.jpg,frame_1064,1064,D:\visualization2026\visualization\left_downsample2_Q21\frame_1064.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1064.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1064.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1064.jpg,2261,1405,-0.06285067099555475,0.09168524822146162,155.32276757676462,35.89127553431568,73.96196987241149,89.63398282298704,81.36079770435313,-53.742707288671355,97.50824575288227,81.36079770435313,-53.742707288671355,97.50824575288227,0,40.680398852176566,-26.871353644335677,-40.680398852176566,26.871353644335677,11,1,97.50824575288227,756.7991543329725,1334.9312786008022,682.837184460561,1245.2972957778152,12,12,1.3158538549338479,0.09311416333544575,40.78868418294594,-0.03840103296100778,1.1880722079779942,32.55506760162543,5.7385163596632565e-05,4.828121133765948e-05,1.0,1.0,0.0,620.3196011478234,0.0,1.0,215.87135364433567,0.0,0.0,1.0
frame_1066.jpg,frame_1066,1066,D:\visualization2026\visualization\left_downsample2_Q21\frame_1066.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1066.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1066.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1066.jpg,2222,1406,-0.06312682300230832,0.09184613132716368,156.22357927044618,35.972160667896105,67.45444699708537,-25.120887067940203,88.76913227336081,61.09304773583631,107.76047200257895,88.76913227336081,61.09304773583631,107.76047200257895,0,44.384566136680405,30.546523867918154,-44.384566136680405,-30.546523867918154,10,4,107.76047200257895,700.3757679190712,1205.1659037122015,632.9213209219859,1230.2867907801417,12,12,1.2352549632302818,0.06179097708799618,44.76057461385483,-0.06674283722680964,1.1110290854981946,138.99079606241517,2.802490677648865e-05,2.041069887243466e-05,1.0,1.0,0.0,577.6154338633196,0.0,1.0,161.45347613208185,0.0,0.0,1.0
frame_1068.jpg,frame_1068,1068,D:\visualization2026\visualization\left_downsample2_Q21\frame_1068.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1068.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1068.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1068.jpg,2230,1411,-0.06334232673969942,0.09191592065622489,156.97687661488396,36.01758004813953,168.97773429548624,42.75857036554419,-12.00085768060228,-6.740990317404659,13.764502734549263,-12.00085768060228,-6.740990317404659,13.764502734549263,0,-6.00042884030114,-3.3704951587023295,6.00042884030114,3.3704951587023295,0,0,13.764502734549263,1500.430580442826,591.8848496516813,1331.4528461473399,549.1262792861371,12,12,1.244946745137862,0.06928369567191282,-5.732346234879799,-0.06473426964279623,1.1293984205063348,99.53999946312005,3.0246102912920405e-05,2.770385701827412e-05,1.0,1.0,0.0,636.0004288403011,0.0,1.0,200.37049515870234,0.0,0.0,1.0
frame_1070.jpg,frame_1070,1070,D:\visualization2026\visualization\left_downsample2_Q21\frame_1070.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1070.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1070.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1070.jpg,2241,1409,-0.06346522449036973,0.0918534056042043,157.49880153290047,36.01100104796246,174.78183698202747,67.95264965740228,-17.283035449127,-31.941648609439817,36.31765727885967,-17.283035449127,-31.941648609439817,36.31765727885967,0,-8.6415177245635,-15.970824304719908,8.6415177245635,15.970824304719908,0,0,36.31765727885967,1517.4628527014954,597.8610736799739,1342.681015719468,529.9084240225716,12,12,1.28363163790792,0.07619733421844786,-8.794397535597653,-0.04674824567165333,1.1668423301189017,57.22734500438325,4.6564528086824944e-05,3.8610269819084316e-05,1.0,1.0,0.0,649.6415177245635,0.0,1.0,193.9708243047199,0.0,0.0,1.0
frame_1072.jpg,frame_1072,1072,D:\visualization2026\visualization\left_downsample2_Q21\frame_1072.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1072.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1072.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1072.jpg,2239,1415,-0.06360914822277708,0.09178985980453513,158.10129822353355,36.0063646211588,161.31791117476996,81.42474175391112,-3.2166129512364137,-45.41837713275232,45.532137883598004,-3.2166129512364137,-45.41837713275232,45.532137883598004,0,-1.6083064756182068,-22.70918856637616,1.6083064756182068,22.70918856637616,0,0,45.532137883598004,1497.204255956585,620.0291054506092,1335.886344781815,538.6043636966981,12,12,1.2728777491441838,0.07781962272493446,-1.2288012345041182,-0.05386575259488723,1.1652980376220794,61.899978238620406,3.829111939033829e-05,4.037688036066631e-05,1.0,1.0,0.0,640.6083064756182,0.0,1.0,209.70918856637616,0.0,0.0,1.0
frame_1074.jpg,frame_1074,1074,D:\visualization2026\visualization\left_downsample2_Q21\frame_1074.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1074.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1074.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1074.jpg,2215,1412,-0.06376693722043347,0.09175193005112559,158.7331962152704,36.011357053725554,160.33092221479228,79.53549347034425,-1.5977259995218844,-43.524136416618695,43.5534519777937,-1.5977259995218844,-43.524136416618695,43.5534519777937,0,-0.7988629997609422,-21.762068208309348,0.7988629997609422,21.762068208309348,0,0,43.5534519777937,1467.1695485380396,613.4558068820305,1306.8386263232474,533.9203134116863,12,12,1.2325644491732493,0.056217747417061044,-0.9473337315736643,-0.06842122687915313,1.1147480697107173,87.20473941840562,2.659612265063273e-05,2.0729681189767622e-05,1.0,1.0,0.0,615.7988629997609,0.0,1.0,203.76206820830936,0.0,0.0,1.0
frame_1076.jpg,frame_1076,1076,D:\visualization2026\visualization\left_downsample2_Q21\frame_1076.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1076.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1076.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1076.jpg,2216,1419,-0.06391712584808484,0.09174146699455421,159.31151851005131,36.02424859747797,162.60481903340224,76.75405114648788,-3.293300523350922,-40.72980254900991,40.86272927764906,-3.293300523350922,-40.72980254900991,40.86272927764906,0,-1.646650261675461,-20.364901274504955,1.646650261675461,20.364901274504955,0,0,40.86272927764906,1465.360705939619,618.0094899145153,1302.7558869062168,541.2554387680274,12,12,1.229150283056649,0.05699329507190242,-1.1985030276892417,-0.06902972101582666,1.1198751872028823,89.23491763210394,2.394697344130419e-05,2.032176910242596e-05,1.0,1.0,0.0,617.6466502616754,0.0,1.0,210.36490127450494,0.0,0.0,1.0
frame_1078.jpg,frame_1078,1078,D:\visualization2026\visualization\left_downsample2_Q21\frame_1078.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1078.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1078.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1078.jpg,2253,1424,-0.06405611991974147,0.09173722863033229,159.8418209478685,36.037907760219426,162.25755946583104,80.08721190199151,-2.4157385179625237,-44.04930414177208,44.11549600720258,-2.4157385179625237,-44.04930414177208,44.11549600720258,0,-1.2078692589812619,-22.02465207088604,1.2078692589812619,22.02465207088604,0,0,44.11549600720258,1492.4817739880828,627.077358093737,1330.2242145222517,546.9901461917455,12,12,1.2988023841760752,0.09163377582451074,-0.6079206845025311,-0.04801019111225469,1.201060466977068,53.488061465819406,4.3797000110390776e-05,5.518564758262038e-05,1.0,1.0,0.0,654.2078692589813,0.0,1.0,218.02465207088605,0.0,0.0,1.0
frame_1080.jpg,frame_1080,1080,D:\visualization2026\visualization\left_downsample2_Q21\frame_1080.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1080.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1080.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1080.jpg,2236,1415,-0.06423792762109626,0.09177708814503138,160.49449554607847,36.07018806148491,162.22364433232588,63.00059810126265,-1.729148786247407,-26.93041003977774,26.98586556765491,-1.729148786247407,-26.93041003977774,26.98586556765491,0,-0.8645743931237035,-13.46520501988887,0.8645743931237035,13.46520501988887,0,0,26.98586556765491,1473.8162644412907,617.3927064057037,1311.5926201089649,554.3921083044411,12,12,1.2681968664150756,0.07485425947689868,-0.7113965432828451,-0.055001378805687416,1.1589188539419863,73.66857188284949,3.768160802763956e-05,3.7148507979799884e-05,1.0,1.0,0.0,636.8645743931237,0.0,1.0,199.46520501988886,0.0,0.0,1.0
frame_1082.jpg,frame_1082,1082,D:\visualization2026\visualization\left_downsample2_Q21\frame_1082.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1082.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1082.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1082.jpg,2203,1412,-0.06455316343940243,0.09194719958945752,161.5350196291264,36.158221998166475,171.06196700014561,89.4042883437105,-9.526947371019219,-53.24606634554403,54.09164729867493,-9.526947371019219,-53.24606634554403,54.09164729867493,0,-4.763473685509609,-26.623033172772015,4.763473685509609,26.623033172772015,0,0,54.09164729867493,1445.3000052776574,612.9972707998509,1274.2380382775118,523.5929824561404,12,12,1.2295986644426964,0.04690800860988495,-4.8794963132787075,-0.06447451964225623,1.116268367406364,75.57142908534873,2.7293523364263963e-05,1.7952179479904765e-05,1.0,1.0,0.0,607.7634736855096,0.0,1.0,183.623033172772,0.0,0.0,1.0
frame_1084.jpg,frame_1084,1084,D:\visualization2026\visualization\left_downsample2_Q21\frame_1084.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1084.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1084.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1084.jpg,2206,1390,-0.0650313917385994,0.09230075169516594,163.0273761744725,36.32208641002324,166.82957422710842,90.52647595219912,-3.80219805263593,-54.20438954217588,54.33757958974079,-3.80219805263593,-54.20438954217588,54.33757958974079,0,-1.901099026317965,-27.10219477108794,1.901099026317965,27.10219477108794,0,0,54.33757958974079,1439.1277337363108,602.0931835186612,1272.2981595092024,511.5667075664621,12,12,1.246586076549097,0.04696029426182981,-1.4974820798546347,-0.05556813746189372,1.1174139635551705,59.885913085868424,3.5063864071875275e-05,2.3413352338904662e-05,1.0,1.0,0.0,607.901099026318,0.0,1.0,171.10219477108794,0.0,0.0,1.0
frame_1086.jpg,frame_1086,1086,D:\visualization2026\visualization\left_downsample2_Q21\frame_1086.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1086.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1086.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1086.jpg,2162,1391,-0.06546011984762723,0.0926224120686262,164.3610180043541,36.470482823299285,178.0074596440163,86.19345853078619,-13.646441639662214,-49.7229757074869,51.561610551184685,-13.646441639662214,-49.7229757074869,51.561610551184685,0,-6.823220819831107,-24.86148785374345,6.823220819831107,24.86148785374345,0,0,51.561610551184685,1401.6726731743302,607.983803247021,1223.6652135303138,521.7903447162348,12,12,1.1761276463424415,0.03043783275643769,-7.148057954082873,-0.0734305987855063,1.069992348678306,92.26705126311663,9.034653922492495e-06,5.9455106538522774e-06,1.0,1.0,0.0,568.8232208198311,0.0,1.0,179.86148785374345,0.0,0.0,1.0
frame_1088.jpg,frame_1088,1088,D:\visualization2026\visualization\left_downsample2_Q21\frame_1088.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1088.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1088.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1088.jpg,2205,1420,-0.06561952866117826,0.09273347762320971,164.86459107721203,36.522950212185584,181.0421228659527,79.81387341978495,-16.17753178874068,-43.29092320759937,46.21489550936993,-16.17753178874068,-43.29092320759937,46.21489550936993,0,-8.08876589437034,-21.645461603799685,8.08876589437034,21.645461603799685,0,0,46.21489550936993,1442.5210405286352,626.1393216269563,1261.4789176626825,546.3254482071713,12,12,1.2545217668926725,0.06351869404574041,-7.812172560563681,-0.058427062935098334,1.167617150037738,70.75562375459167,2.857344646148831e-05,4.387104056691478e-05,1.0,1.0,0.0,613.0887658943703,0.0,1.0,201.64546160379967,0.0,0.0,1.0
frame_1090.jpg,frame_1090,1090,D:\visualization2026\visualization\left_downsample2_Q21\frame_1090.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1090.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1090.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1090.jpg,2195,1416,-0.06551985932726401,0.09273332060312967,164.48720829330202,36.512140869885684,175.52520145195922,73.73852164185962,-11.037993158657201,-37.226380771973936,38.828349415736874,-11.037993158657201,-37.226380771973936,38.828349415736874,0,-5.518996579328601,-18.613190385986968,5.518996579328601,18.613190385986968,0,0,38.828349415736874,1422.6336616888457,624.8653405927902,1247.1084602368865,551.1268189509306,12,12,1.222926403126016,0.05319026296795669,-5.642832408617565,-0.07064374893328108,1.1331162790968303,93.74125654981823,1.691759411751176e-05,3.364203874216117e-05,1.0,1.0,0.0,600.5189965793286,0.0,1.0,203.61319038598697,0.0,0.0,1.0
frame_1092.jpg,frame_1092,1092,D:\visualization2026\visualization\left_downsample2_Q21\frame_1092.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1092.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1092.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1092.jpg,2214,1394,-0.0654171400679513,0.0927157997743201,164.11394301601453,36.4954899625192,161.5914784543006,74.31711901742108,2.5224645617139174,-37.82162905490188,37.9056519773991,2.5224645617139174,-37.82162905490188,37.9056519773991,0,1.2612322808569587,-18.91081452745094,-1.2612322808569587,18.91081452745094,0,0,37.9056519773991,1423.0911551435988,602.7133362822125,1261.4996766892982,528.3962172647914,12,12,1.2566237769092017,0.05389260543508249,1.5620691303291068,-0.050220991784858164,1.133800476670301,60.16549474291382,4.016458774518117e-05,2.7366620118078498e-05,1.0,1.0,0.0,612.7387677191431,0.0,1.0,181.91081452745095,0.0,0.0,1.0
frame_1094.jpg,frame_1094,1094,D:\visualization2026\visualization\left_downsample2_Q21\frame_1094.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1094.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1094.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1094.jpg,2190,1398,-0.06556210120914874,0.0927300443352298,164.65016747395825,36.51566087662094,171.53182553491206,71.9939945789024,-6.881658060953811,-35.47833370228146,36.13958190071284,-6.881658060953811,-35.47833370228146,36.13958190071284,0,-3.4408290304769054,-17.73916685114073,3.4408290304769054,17.73916685114073,0,0,36.13958190071284,1403.7213227060015,616.4138686724557,1232.1894971710894,544.4198740935533,12,12,1.2159823058133137,0.05371091292341756,-3.4796242215692956,-0.061199269876481804,1.1267440771994028,79.37509563466315,1.8472782445138407e-05,3.0692040936545566e-05,1.0,1.0,0.0,593.440829030477,0.0,1.0,197.73916685114074,0.0,0.0,1.0
frame_1096.jpg,frame_1096,1096,D:\visualization2026\visualization\left_downsample2_Q21\frame_1096.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1096.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1096.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1096.jpg,2189,1391,-0.06593859548023229,0.09268530151557619,166.11661911371775,36.54210008250673,170.95009348327744,58.775242996939255,-4.833474369559696,-22.233142914432527,22.752474993608317,-4.833474369559696,-22.233142914432527,22.752474993608317,0,-2.416737184779848,-11.116571457216263,2.416737184779848,11.116571457216263,0,0,22.752474993608317,1397.6902754756145,606.3811657300172,1226.740181992337,547.6059227330779,12,12,1.2286670067117724,0.04696039784031641,-2.576577422246558,-0.058753250708053595,1.1215469241891272,82.25874976863484,2.7465201897391382e-05,2.8963182933962097e-05,1.0,1.0,0.0,591.4167371847799,0.0,1.0,194.11657145721625,0.0,0.0,1.0
frame_1098.jpg,frame_1098,1098,D:\visualization2026\visualization\left_downsample2_Q21\frame_1098.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1098.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1098.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1098.jpg,2287,1429,-0.0663147664945345,0.09263723031383653,167.58485002054226,36.56744776305487,114.08879188514788,97.85071274909546,53.49605813539438,-61.28326498604059,81.34781375903573,53.49605813539438,-61.28326498604059,81.34781375903573,0,26.74802906769719,-30.641632493020296,-26.74802906769719,30.641632493020296,0,0,81.34781375903573,1434.1662902414923,607.3696147872282,1320.0774983563444,509.51890203813275,12,12,1.2966241614338696,0.07342652546278138,26.730466102160108,-0.05453547715185647,1.1660811872305614,53.444724058687854,5.4235343218728535e-05,3.241610132150801e-05,1.0,1.0,0.0,660.2519709323028,0.0,1.0,176.6416324930203,0.0,0.0,1.0
frame_1100.jpg,frame_1100,1100,D:\visualization2026\visualization\left_downsample2_Q21\frame_1100.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1100.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1100.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1100.jpg,2249,1408,-0.06642898544309062,0.09263436699411087,168.02006909181438,36.57886892604142,126.60128851621994,104.03450006803746,41.41878057559444,-67.45563114199604,79.15666464129387,41.41878057559444,-67.45563114199604,79.15666464129387,0,20.70939028779722,-33.72781557099802,-20.70939028779722,33.72781557099802,0,0,79.15666464129387,1398.5596421055895,605.6167395754106,1271.9583535893696,501.5822395073732,12,12,1.2556700863662642,0.04063545647478912,20.981765265113296,-0.05551691998174041,1.133536917283157,52.95440657772424,3.652488066336838e-05,2.3730895207131878e-05,1.0,1.0,0.0,628.2906097122028,0.0,1.0,172.72781557099802,0.0,0.0,1.0
frame_1102.jpg,frame_1102,1102,D:\visualization2026\visualization\left_downsample2_Q21\frame_1102.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1102.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1102.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1102.jpg,2233,1387,-0.06614346310862218,0.09257335581672033,166.99363560567502,36.52867761932219,130.0849109563169,116.06312113696146,36.908724649358135,-79.53444351763926,87.68113628884315,36.908724649358135,-79.53444351763926,87.68113628884315,0,18.454362324679067,-39.76722175881963,-18.454362324679067,39.76722175881963,0,0,87.68113628884315,1385.947854304094,598.820704189441,1255.8629433477772,482.75758305247956,12,12,1.2342040052392471,0.023067219050691715,18.844614681403613,-0.0519401983214799,1.0974250482406251,40.58369484560235,3.600878044143074e-05,6.33883370457236e-06,1.0,1.0,0.0,614.5456376753209,0.0,1.0,159.76722175881963,0.0,0.0,1.0
frame_1104.jpg,frame_1104,1104,D:\visualization2026\visualization\left_downsample2_Q21\frame_1104.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1104.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1104.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1104.jpg,2218,1391,-0.06583552808201865,0.09250712151108542,165.8870216004534,36.47440868392544,142.1250761460426,114.08542371171188,23.761945454410807,-77.61101502778644,81.16710975155938,23.761945454410807,-77.61101502778644,81.16710975155938,0,11.880972727205403,-38.80550751389322,-11.880972727205403,38.80550751389322,0,0,81.16710975155938,1377.3783291580908,612.8471104586998,1235.2532530120482,498.76168674698795,12,12,1.2087989172800822,0.027451826870181138,11.535916281491268,-0.059531226441806716,1.0934505993575658,55.53871902200265,2.2283969368119872e-05,9.36280535190417e-06,1.0,1.0,0.0,606.1190272727946,0.0,1.0,174.80550751389322,0.0,0.0,1.0
frame_1106.jpg,frame_1106,1106,D:\visualization2026\visualization\left_downsample2_Q21\frame_1106.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1106.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1106.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1106.jpg,2276,1400,-0.06590443899457465,0.09250414011868047,166.1507308186951,36.48090127463881,137.78826991585356,115.08486499822595,28.362460902841548,-78.60396372358714,83.56442006933464,28.362460902841548,-78.60396372358714,83.56442006933464,0,14.181230451420774,-39.30198186179357,-14.181230451420774,39.30198186179357,0,0,83.56442006933464,1426.9029018654155,613.1318640975463,1289.114631949562,498.0469990993204,12,12,1.3342700540421593,0.06459126933621685,14.716836049187677,-0.01942023538943546,1.2105815754996627,-12.044170930780602,6.80418294897485e-05,4.9096748383288885e-05,1.0,1.0,0.0,661.8187695485792,0.0,1.0,175.30198186179356,0.0,0.0,1.0
frame_1108.jpg,frame_1108,1108,D:\visualization2026\visualization\left_downsample2_Q21\frame_1108.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1108.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1108.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1108.jpg,2201,1373,-0.06627264828038493,0.09249527379188427,167.55342419907353,36.517835462493395,144.5277041082809,115.38056763174455,23.025720090792646,-78.86273216925116,82.1554277628604,23.025720090792646,-78.86273216925116,82.1554277628604,0,11.512860045396323,-39.43136608462558,-11.512860045396323,39.43136608462558,0,0,82.1554277628604,1353.8424509901593,599.127857107574,1209.3147468818784,483.7472894758294,12,12,1.1977519146365203,0.01390513330420551,11.264612391205205,-0.05727978691683777,1.0666712108727316,50.45210340644738,2.35130396282725e-05,-1.9694653222423613e-06,1.0,1.0,0.0,589.4871399546037,0.0,1.0,161.43136608462558,0.0,0.0,1.0
frame_1110.jpg,frame_1110,1110,D:\visualization2026\visualization\left_downsample2_Q21\frame_1110.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1110.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1110.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1110.jpg,2203,1377,-0.06671106996333687,0.09249207002115944,169.2169558139357,36.56414684921867,145.9226193624504,112.06440921847854,23.294336451485293,-75.50026236925987,79.01212393387533,23.294336451485293,-75.50026236925987,79.01212393387533,0,11.647168225742647,-37.750131184629936,-11.647168225742647,37.750131184629936,0,0,79.01212393387533,1351.9132443624503,606.2318771671964,1205.990625,494.1674679487179,12,12,1.1986485112627294,0.02591848029957333,11.960854523817105,-0.052060780213908336,1.0888056310702434,44.34967429594738,2.2402186683469037e-05,7.323972187401805e-06,1.0,1.0,0.0,591.3528317742573,0.0,1.0,170.75013118462994,0.0,0.0,1.0
frame_1112.jpg,frame_1112,1112,D:\visualization2026\visualization\left_downsample2_Q21\frame_1112.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1112.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1112.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1112.jpg,2204,1378,-0.06703361463261981,0.09253019711573163,170.4042730573071,36.61106999994792,145.82537985221234,111.61846781079191,24.578893205094772,-75.007397810844,78.93181688990606,24.578893205094772,-75.007397810844,78.93181688990606,0,12.289446602547386,-37.503698905422,-12.289446602547386,37.503698905422,0,0,78.93181688990606,1347.67846155312,607.4936071641921,1201.8530817009078,495.8751393534002,12,12,1.2016095130948452,0.028365571507117292,11.957315546011372,-0.05189261364777257,1.0939461954499397,44.57850697829181,2.270927771534503e-05,1.06967238979812e-05,1.0,1.0,0.0,591.7105533974526,0.0,1.0,172.503698905422,0.0,0.0,1.0
frame_1114.jpg,frame_1114,1114,D:\visualization2026\visualization\left_downsample2_Q21\frame_1114.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1114.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1114.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1114.jpg,2182,1368,-0.06724921665591976,0.09259303525136853,171.16421577164385,36.65429326244267,154.62974988608198,109.07916990170497,16.534465885561872,-72.4248766392623,74.2882986636063,16.534465885561872,-72.4248766392623,74.2882986636063,0,8.267232942780936,-36.21243831963115,-8.267232942780936,36.21243831963115,0,0,74.2882986636063,1324.9876934174767,600.7703624849329,1170.3579435313948,491.6911925832279,12,12,1.1793668707759895,0.015901792806859886,8.492922010398331,-0.05807771121849923,1.0640195093600144,55.975809898655925,1.5532264196259142e-05,4.935892985211986e-07,1.0,1.0,0.0,573.732767057219,0.0,1.0,168.21243831963113,0.0,0.0,1.0
