frame,source_width,source_height,crop_left,crop_top,crop_right,crop_bottom,crop_width,crop_height,invalid_pixels_inside_crop,output_width,output_height
frame_1388.jpg,2201,1395,125,65,2174,1254,2049,1189,0,2049,1189
frame_1390.jpg,2179,1404,77,69,2153,1261,2076,1192,0,2076,1192
frame_1392.jpg,2230,1394,135,70,2205,1256,2070,1186,0,2070,1186
frame_1394.jpg,2216,1399,127,71,2192,1252,2065,1181,0,2065,1181
frame_1396.jpg,2216,1395,120,73,2196,1251,2076,1178,0,2076,1178
frame_1398.jpg,2216,1395,115,75,2201,1250,2086,1175,0,2086,1175
frame_1400.jpg,2167,1381,110,70,2157,1245,2047,1175,0,2047,1175
frame_1402.jpg,2181,1395,123,72,2176,1242,2053,1170,0,2053,1170
frame_1404.jpg,2163,1403,115,72,2163,1242,2048,1170,0,2048,1170
frame_1406.jpg,2178,1390,107,75,2178,1248,2071,1173,0,2071,1173
frame_1408.jpg,2178,1390,109,72,2175,1251,2066,1179,0,2066,1179
frame_1410.jpg,2176,1385,113,66,2171,1249,2058,1183,0,2058,1183
frame_1412.jpg,2173,1389,116,63,2165,1252,2049,1189,0,2049,1189
frame_1414.jpg,2146,1414,117,57,2135,1249,2018,1192,0,2018,1192
frame_1416.jpg,2189,1383,113,67,2174,1262,2061,1195,0,2061,1195
frame_1418.jpg,2188,1377,99,71,2173,1267,2074,1196,0,2074,1196
frame_1420.jpg,2194,1390,127,62,2182,1257,2055,1195,0,2055,1195
frame_1422.jpg,2178,1376,102,64,2170,1255,2068,1191,0,2068,1191
frame_1424.jpg,2116,1370,88,58,2116,1240,2028,1182,0,2028,1182
frame_1426.jpg,2115,1377,88,60,2115,1237,2027,1177,0,2027,1177
frame_1428.jpg,2115,1376,80,63,2115,1248,2035,1185,0,2035,1185
frame_1430.jpg,2115,1376,79,65,2115,1248,2036,1183,0,2036,1183
frame_1432.jpg,2136,1376,79,69,2136,1251,2057,1182,0,2057,1182
frame_1434.jpg,2140,1382,96,66,2140,1243,2044,1177,0,2044,1177
frame_1436.jpg,2135,1373,85,67,2135,1245,2050,1178,0,2050,1178
frame_1438.jpg,2135,1370,81,68,2135,1249,2054,1181,0,2054,1181
frame_1440.jpg,2135,1370,85,66,2135,1247,2050,1181,0,2050,1181
frame_1442.jpg,2168,1378,95,68,2168,1259,2073,1191,0,2073,1191
frame_1444.jpg,2163,1372,88,69,2159,1261,2071,1192,0,2071,1192
frame_1446.jpg,2151,1356,71,69,2145,1260,2074,1191,0,2074,1191
frame_1448.jpg,2151,1356,69,70,2146,1261,2077,1191,0,2077,1191
frame_1450.jpg,2124,1381,36,83,2124,1279,2088,1196,0,2088,1196
frame_1452.jpg,2094,1375,89,62,2094,1235,2005,1173,0,2005,1173
frame_1454.jpg,2094,1375,86,66,2094,1238,2008,1172,0,2008,1172
frame_1456.jpg,2119,1369,81,74,2119,1251,2038,1177,0,2038,1177
frame_1458.jpg,2140,1376,84,78,2140,1268,2056,1190,0,2056,1190
frame_1460.jpg,2121,1379,92,72,2121,1252,2029,1180,0,2029,1180
frame_1462.jpg,2121,1379,94,72,2121,1248,2027,1176,0,2027,1176
frame_1464.jpg,2105,1428,123,62,2105,1235,1982,1173,0,1982,1173
frame_1466.jpg,2169,1375,86,83,2169,1278,2083,1195,0,2083,1195
frame_1468.jpg,2181,1365,65,92,2181,1288,2116,1196,0,2116,1196
frame_1470.jpg,2176,1362,71,88,2176,1279,2105,1191,0,2105,1191
frame_1472.jpg,2113,1367,82,73,2113,1247,2031,1174,0,2031,1174
frame_1474.jpg,2085,1348,61,69,2085,1228,2024,1159,0,2024,1159
frame_1476.jpg,2068,1361,19,73,2068,1261,2049,1188,0,2049,1188
frame_1478.jpg,2156,1358,80,69,2156,1242,2076,1173,0,2076,1173
frame_1480.jpg,2143,1326,38,73,2143,1257,2105,1184,0,2105,1184
frame_1482.jpg,2166,1329,50,75,2166,1266,2116,1191,0,2116,1191
frame_1484.jpg,2151,1357,80,68,2151,1254,2071,1186,0,2071,1186
frame_1486.jpg,2158,1340,70,70,2158,1257,2088,1187,0,2088,1187
frame_1488.jpg,2167,1339,72,73,2167,1260,2095,1187,0,2095,1187
frame_1490.jpg,2169,1337,70,74,2169,1260,2099,1186,0,2099,1186
frame_1492.jpg,2160,1381,117,62,2160,1242,2043,1180,0,2043,1180
frame_1494.jpg,2159,1351,85,69,2159,1254,2074,1185,0,2074,1185
frame_1496.jpg,2200,1330,113,71,2200,1252,2087,1181,0,2087,1181
frame_1498.jpg,2200,1330,114,69,2200,1252,2086,1183,0,2086,1183
frame_1500.jpg,2138,1368,116,59,2138,1241,2022,1182,0,2022,1182
frame_1502.jpg,2118,1348,90,60,2115,1238,2025,1178,0,2025,1178
frame_1504.jpg,2154,1338,83,68,2154,1258,2071,1190,0,2071,1190
frame_1506.jpg,2141,1343,85,65,2141,1254,2056,1189,0,2056,1189
frame_1508.jpg,2118,1333,64,63,2118,1243,2054,1180,0,2054,1180
frame_1510.jpg,2113,1350,83,60,2113,1229,2030,1169,0,2030,1169
frame_1512.jpg,2137,1322,49,73,2137,1261,2088,1188,0,2088,1188
frame_1514.jpg,2131,1320,25,84,2131,1275,2106,1191,0,2106,1191
frame_1516.jpg,2131,1310,34,83,2131,1262,2097,1179,0,2097,1179
frame_1518.jpg,2153,1351,97,82,2153,1260,2056,1178,0,2056,1178
frame_1520.jpg,2120,1335,75,84,2116,1253,2041,1169,0,2041,1169
frame_1522.jpg,2133,1357,117,81,2125,1240,2008,1159,0,2008,1159
frame_1524.jpg,2163,1338,90,97,2151,1258,2061,1161,0,2061,1161
frame_1526.jpg,2169,1340,103,98,2154,1252,2051,1154,0,2051,1154
frame_1528.jpg,2093,1318,74,93,2077,1244,2003,1151,0,2003,1151
frame_1530.jpg,2093,1327,84,90,2078,1244,1994,1154,0,1994,1154
frame_1532.jpg,2141,1323,77,102,2128,1263,2051,1161,0,2051,1161
frame_1534.jpg,2136,1314,63,103,2124,1265,2061,1162,0,2061,1162
frame_1536.jpg,2103,1321,68,95,2092,1256,2024,1161,0,2024,1161
frame_1538.jpg,2124,1312,58,100,2111,1266,2053,1166,0,2053,1166
frame_1540.jpg,2124,1312,62,98,2107,1267,2045,1169,0,2045,1169
frame_1542.jpg,2124,1312,66,96,2103,1267,2037,1171,0,2037,1171
frame_1544.jpg,2144,1326,89,94,2119,1267,2030,1173,0,2030,1173
frame_1546.jpg,2117,1330,121,80,2088,1245,1967,1165,0,1967,1165
frame_1548.jpg,2088,1319,107,76,2055,1238,1948,1162,0,1948,1162
frame_1550.jpg,2120,1318,95,84,2084,1259,1989,1175,0,1989,1175
frame_1552.jpg,2116,1321,102,81,2079,1256,1977,1175,0,1977,1175
frame_1554.jpg,2159,1302,141,76,2122,1241,1981,1165,0,1981,1165
frame_1556.jpg,2032,1315,108,61,1997,1209,1889,1148,0,1889,1148
frame_1558.jpg,2036,1317,113,61,2002,1214,1889,1153,0,1889,1153
frame_1560.jpg,2032,1292,68,70,1996,1220,1928,1150,0,1928,1150
frame_1562.jpg,2052,1308,91,75,2015,1244,1924,1169,0,1924,1169
frame_1564.jpg,2037,1317,122,70,1998,1222,1876,1152,0,1876,1152
frame_1566.jpg,2033,1306,89,79,1992,1233,1903,1154,0,1903,1154
frame_1568.jpg,2056,1301,80,87,2015,1243,1935,1156,0,1935,1156
frame_1570.jpg,2065,1320,113,79,2027,1214,1914,1135,0,1914,1135
frame_1572.jpg,2057,1311,112,76,2021,1222,1909,1146,0,1909,1146
frame_1574.jpg,2047,1302,86,75,2013,1226,1927,1151,0,1927,1151
frame_1576.jpg,2062,1319,118,68,2030,1228,1912,1160,0,1912,1160
frame_1578.jpg,2035,1287,65,63,2003,1221,1938,1158,0,1938,1158
frame_1580.jpg,2035,1287,66,55,2003,1211,1937,1156,0,1937,1156
frame_1582.jpg,1961,1293,93,74,1928,1173,1835,1099,0,1835,1099
frame_1584.jpg,1969,1280,82,88,1935,1173,1853,1085,0,1853,1085
frame_1586.jpg,1988,1308,101,101,1958,1182,1857,1081,0,1857,1081
frame_1588.jpg,1943,1281,47,103,1921,1149,1874,1046,0,1874,1046
frame_1590.jpg,1925,1287,52,86,1916,1125,1864,1039,0,1864,1039
frame_1592.jpg,1931,1290,31,83,1931,1144,1900,1061,0,1900,1061
frame_1594.jpg,1951,1290,31,80,1951,1176,1920,1096,0,1920,1096
frame_1596.jpg,1950,1286,31,73,1950,1184,1919,1111,0,1919,1111
frame_1598.jpg,1951,1301,69,58,1948,1179,1879,1121,0,1879,1121
frame_1600.jpg,1961,1279,40,70,1949,1201,1909,1131,0,1909,1131
frame_1602.jpg,1925,1279,59,55,1902,1153,1843,1098,0,1843,1098
frame_1604.jpg,2005,1320,79,79,1991,1231,1912,1152,0,1912,1152
frame_1606.jpg,1960,1312,72,65,1956,1194,1884,1129,0,1884,1129
frame_1608.jpg,1959,1304,65,67,1959,1179,1894,1112,0,1894,1112
frame_1610.jpg,1968,1302,33,86,1968,1199,1935,1113,0,1935,1113
frame_1612.jpg,1973,1300,38,86,1973,1186,1935,1100,0,1935,1100
frame_1614.jpg,1973,1300,28,88,1973,1184,1945,1096,0,1945,1096
frame_1616.jpg,1973,1300,20,90,1973,1186,1953,1096,0,1953,1096
frame_1618.jpg,1985,1335,76,66,1985,1124,1909,1058,0,1909,1058
frame_1620.jpg,1967,1328,54,66,1967,1188,1913,1122,0,1913,1122
frame_1622.jpg,1957,1319,39,66,1957,1172,1918,1106,0,1918,1106
frame_1624.jpg,1963,1317,45,59,1963,1169,1918,1110,0,1918,1110
frame_1626.jpg,1971,1318,54,59,1971,1183,1917,1124,0,1917,1124
frame_1628.jpg,1975,1320,61,56,1975,1180,1914,1124,0,1914,1124
frame_1630.jpg,1966,1324,70,57,1966,1180,1896,1123,0,1896,1123
frame_1632.jpg,1972,1325,73,51,1972,1181,1899,1130,0,1899,1130
frame_1634.jpg,1958,1312,63,45,1958,1163,1895,1118,0,1895,1118
frame_1636.jpg,1968,1307,64,42,1968,1171,1904,1129,0,1904,1129
frame_1638.jpg,1984,1322,91,44,1984,1182,1893,1138,0,1893,1138
frame_1640.jpg,1971,1319,81,44,1971,1173,1890,1129,0,1890,1129
frame_1642.jpg,1972,1304,76,26,1972,1159,1896,1133,0,1896,1133
frame_1644.jpg,1978,1296,66,37,1978,1170,1912,1133,0,1912,1133
frame_1646.jpg,1939,1326,47,50,1939,1188,1892,1138,0,1892,1138
frame_1648.jpg,1948,1281,31,32,1948,1158,1917,1126,0,1917,1126
frame_1650.jpg,1939,1273,37,24,1939,1141,1902,1117,0,1902,1117
frame_1652.jpg,1938,1266,18,32,1938,1151,1920,1119,0,1920,1119
frame_1654.jpg,1949,1277,29,40,1949,1160,1920,1120,0,1920,1120
frame_1656.jpg,1948,1278,33,37,1948,1161,1915,1124,0,1915,1124
frame_1658.jpg,1946,1274,25,38,1946,1161,1921,1123,0,1921,1123
frame_1660.jpg,1948,1273,37,37,1948,1151,1911,1114,0,1911,1114
frame_1662.jpg,1954,1281,49,35,1954,1160,1905,1125,0,1905,1125
frame_1664.jpg,1946,1280,39,37,1946,1155,1907,1118,0,1907,1118
frame_1666.jpg,1957,1278,25,48,1957,1164,1932,1116,0,1932,1116
frame_1668.jpg,1965,1284,38,35,1965,1165,1927,1130,0,1927,1130
frame_1670.jpg,1959,1284,49,29,1959,1157,1910,1128,0,1910,1128
frame_1672.jpg,1972,1286,37,40,1972,1170,1935,1130,0,1935,1130
frame_1674.jpg,1968,1285,44,38,1968,1165,1924,1127,0,1924,1127
frame_1676.jpg,1966,1284,50,37,1966,1159,1916,1122,0,1916,1122
frame_1678.jpg,1976,1288,69,25,1976,1168,1907,1143,0,1907,1143
frame_1680.jpg,1949,1289,68,28,1949,1152,1881,1124,0,1881,1124
frame_1682.jpg,1965,1286,81,23,1965,1158,1884,1135,0,1884,1135
frame_1684.jpg,1971,1309,103,36,1971,1177,1868,1141,0,1868,1141
frame_1686.jpg,1973,1293,84,49,1973,1176,1889,1127,0,1889,1127
frame_1688.jpg,1964,1285,88,42,1964,1162,1876,1120,0,1876,1120
frame_1690.jpg,1960,1287,74,53,1960,1169,1886,1116,0,1886,1116
frame_1692.jpg,1968,1291,103,46,1968,1164,1865,1118,0,1865,1118
frame_1694.jpg,1962,1293,104,48,1962,1160,1858,1112,0,1858,1112
frame_1696.jpg,1959,1291,97,50,1959,1159,1862,1109,0,1862,1109
frame_1698.jpg,1963,1293,112,44,1963,1158,1851,1114,0,1851,1114
frame_1700.jpg,1964,1293,98,51,1964,1165,1866,1114,0,1866,1114
frame_1702.jpg,1965,1293,93,43,1965,1175,1872,1132,0,1872,1132
frame_1704.jpg,1967,1293,94,36,1967,1183,1873,1147,0,1873,1147
frame_1706.jpg,1963,1291,81,47,1963,1190,1882,1143,0,1882,1143
frame_1708.jpg,1970,1293,91,54,1970,1198,1879,1144,0,1879,1144
frame_1710.jpg,1963,1292,73,64,1963,1190,1890,1126,0,1890,1126
frame_1712.jpg,1967,1293,73,64,1967,1187,1894,1123,0,1894,1123
frame_1714.jpg,1964,1293,76,59,1964,1196,1888,1137,0,1888,1137
frame_1716.jpg,1967,1294,84,52,1967,1194,1883,1142,0,1883,1142
frame_1718.jpg,1966,1292,81,47,1966,1187,1885,1140,0,1885,1140
frame_1720.jpg,1967,1292,71,43,1967,1185,1896,1142,0,1896,1142
frame_1722.jpg,1956,1288,77,36,1956,1169,1879,1133,0,1879,1133
frame_1724.jpg,1959,1292,73,37,1959,1175,1886,1138,0,1886,1138
frame_1726.jpg,1953,1287,70,48,1953,1164,1883,1116,0,1883,1116
frame_1728.jpg,1956,1291,73,51,1956,1169,1883,1118,0,1883,1118
frame_1730.jpg,1963,1293,80,49,1963,1174,1883,1125,0,1883,1125
frame_1732.jpg,1951,1292,80,47,1951,1165,1871,1118,0,1871,1118
frame_1734.jpg,1961,1295,77,53,1961,1174,1884,1121,0,1884,1121
frame_1736.jpg,1968,1296,97,44,1968,1178,1871,1134,0,1871,1134
frame_1738.jpg,1963,1295,75,51,1963,1181,1888,1130,0,1888,1130
frame_1740.jpg,1964,1293,81,44,1964,1181,1883,1137,0,1883,1137
frame_1742.jpg,1963,1293,83,43,1963,1182,1880,1139,0,1880,1139
frame_1744.jpg,1969,1294,72,48,1969,1193,1897,1145,0,1897,1145
frame_1746.jpg,1966,1292,83,44,1966,1184,1883,1140,0,1883,1140
frame_1748.jpg,1963,1293,65,50,1963,1191,1898,1141,0,1898,1141
frame_1750.jpg,1967,1295,74,47,1967,1191,1893,1144,0,1893,1144
frame_1752.jpg,1963,1293,76,46,1963,1183,1887,1137,0,1887,1137
frame_1754.jpg,1957,1291,81,40,1957,1175,1876,1135,0,1876,1135
frame_1756.jpg,1971,1295,82,48,1971,1188,1889,1140,0,1889,1140
frame_1758.jpg,1953,1292,69,48,1953,1176,1884,1128,0,1884,1128
frame_1760.jpg,1956,1290,78,44,1956,1170,1878,1126,0,1878,1126
frame_1762.jpg,1958,1294,78,47,1958,1175,1880,1128,0,1880,1128
frame_1764.jpg,1970,1298,85,52,1970,1182,1885,1130,0,1885,1130
frame_1766.jpg,1963,1295,82,50,1963,1176,1881,1126,0,1881,1126
frame_1768.jpg,1961,1293,69,52,1961,1180,1892,1128,0,1892,1128
frame_1770.jpg,1965,1294,80,48,1965,1182,1885,1134,0,1885,1134
frame_1772.jpg,1960,1294,80,44,1960,1181,1880,1137,0,1880,1137
frame_1774.jpg,1968,1294,84,45,1968,1188,1884,1143,0,1884,1143
frame_1776.jpg,1961,1294,84,45,1961,1185,1877,1140,0,1877,1140
frame_1778.jpg,1966,1296,89,44,1966,1187,1877,1143,0,1877,1143
frame_1780.jpg,1962,1292,79,46,1962,1185,1883,1139,0,1883,1139
frame_1782.jpg,1945,1286,70,44,1945,1172,1875,1128,0,1875,1128
frame_1784.jpg,1968,1297,92,44,1968,1190,1876,1146,0,1876,1146
frame_1786.jpg,1962,1290,83,44,1962,1182,1879,1138,0,1879,1138
frame_1788.jpg,1968,1296,81,47,1968,1191,1887,1144,0,1887,1144
frame_1790.jpg,1959,1290,82,44,1959,1181,1877,1137,0,1877,1137
frame_1792.jpg,1963,1290,78,44,1963,1182,1885,1138,0,1885,1138
frame_1794.jpg,1964,1294,88,41,1964,1181,1876,1140,0,1876,1140
frame_1796.jpg,1958,1294,82,46,1958,1178,1876,1132,0,1876,1132
frame_1798.jpg,1962,1293,81,48,1962,1179,1881,1131,0,1881,1131
