frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,correction_norm_reliable,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0748.jpg,frame_0748,748,D:\visualization2026\visualization\left_downsample2_Q47\frame_0748.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0748.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0748.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0748.jpg,2140,1510,-0.002382419548168535,-0.04122199303491725,216.99096953593727,-56.23188335177364,190.4300528428405,-89.40911511336878,26.56091669309677,33.177231761595145,42.499541208585114,25.936573860103493,32.48539931254305,41.569303964535855,0,1,12.968286930051747,16.242699656271526,-12.968286930051747,-16.242699656271526,0,0,42.499541208585114,1575.0544702693853,797.5743701956484,1384.6244174265448,886.9834853090172,12,12,1.1223007204234923,0.20004836972590997,13.021408960882738,-0.1634140114640597,1.095043915513088,276.4586712999261,-2.671243188717756e-05,3.500399052617625e-05,1.0,1.0,0.0,527.0317130699483,0.0,1.0,215.75730034372847,0.0,0.0,1.0
frame_0750.jpg,frame_0750,750,D:\visualization2026\visualization\left_downsample2_Q47\frame_0750.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0750.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0750.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0750.jpg,2140,1510,-0.0023227422971399125,-0.041152181292627044,217.59816424062754,-55.97844110286153,190.8945199674863,-84.13673847638711,26.703644273141236,28.158297373525578,38.806885064925865,25.255104482227654,28.702690954920737,38.23172465978907,0,1,12.627552241113827,14.351345477460368,-12.627552241113827,-14.351345477460368,0,0,38.806885064925865,1574.9189693299058,797.5155958054129,1384.0244493624195,881.6523342818,12,12,1.122309822275662,0.20003644265208645,12.680674271944818,-0.1633634887943837,1.0949777105693312,274.5673171211149,-2.671243188717756e-05,3.500399052617625e-05,1.0,1.0,0.0,527.3724477588862,0.0,1.0,217.64865452253963,0.0,0.0,1.0
frame_0752.jpg,frame_0752,752,D:\visualization2026\visualization\left_downsample2_Q47\frame_0752.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0752.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0752.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0752.jpg,2140,1510,-0.00237809768632935,-0.04101285554673939,215.75405590769844,-55.968673141980595,191.1254852141999,-78.8233368058618,24.628570693498546,22.854663663881205,33.5991390603061,26.197010295924617,26.657522279884013,37.37521695652472,0,1,13.098505147962308,13.328761139942007,-13.098505147962308,-13.328761139942007,0,0,33.5991390603061,1574.8041334476868,792.0066683144659,1383.678648233487,870.8300051203277,12,12,1.1222972419782158,0.20005292788317605,13.1516271787933,-0.16333617307991885,1.0949419160368685,273.54473278359654,-2.671243188717756e-05,3.500399052617625e-05,1.0,1.0,0.0,526.9014948520377,0.0,1.0,218.671238860058,0.0,0.0,1.0
frame_0754.jpg,frame_0754,754,D:\visualization2026\visualization\left_downsample2_Q47\frame_0754.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0754.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0754.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0754.jpg,2140,1510,-0.0024763559280572833,-0.040873383800907326,213.15750852038047,-56.08071733199091,190.01712085189047,-87.87687735976306,23.140387668490007,31.796160027772146,39.32522516095362,25.94567441058275,24.815854252500188,35.9027108015718,0,1,12.972837205291375,12.407927126250094,-12.972837205291375,-12.407927126250094,0,0,39.32522516095362,1574.1297253919142,782.1884352646894,1384.1126045400238,870.0653126244524,12,12,1.122300598874575,0.20004852900370135,13.025959236122366,-0.1633115753640487,1.094909683171777,272.62389876990466,-2.671243188717756e-05,3.500399052617625e-05,1.0,1.0,0.0,527.0271627947086,0.0,1.0,219.5920728737499,0.0,0.0,1.0
frame_0756.jpg,frame_0756,756,D:\visualization2026\visualization\left_downsample2_Q47\frame_0756.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0756.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0756.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0756.jpg,2145,1514,-0.002535316434229551,-0.04081532117011538,211.76028524787733,-56.178698854866006,181.8087530964808,-73.47995742751198,29.95153215139652,17.30125857264597,34.589417838606295,25.08069574252666,25.62578961155105,35.85697131862467,0,1,12.54034787126333,12.812894805775525,-12.54034787126333,-12.812894805775525,0,0,34.589417838606295,1570.2907089773387,771.551251274328,1388.4819558808579,845.03120870184,12,12,1.1267445533784446,0.18424793739755904,12.205625912918018,-0.15550461167943183,1.0815535155835834,261.59695893760255,-1.8478123021486537e-05,1.7580187863747485e-05,1.0,1.0,0.0,532.4596521287367,0.0,1.0,199.18710519422447,0.0,0.0,1.0
frame_0758.jpg,frame_0758,758,D:\visualization2026\visualization\left_downsample2_Q47\frame_0758.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0758.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0758.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0758.jpg,2145,1514,-0.0025790461871196824,-0.04078816010768027,210.8238056549649,-56.27044968020443,185.51956838857745,-80.23934130488044,25.304237266387446,23.96889162467601,34.85415598388656,20.135542366877605,22.919856950764487,30.508358019595715,0,1,10.067771183438802,11.459928475382243,-10.067771183438802,-11.459928475382243,0,0,34.85415598388656,1569.5916404606494,761.024270132644,1384.072072072072,841.2636114375244,12,12,1.1267902419546625,0.18420446903487955,9.73304922509349,-0.1554796114011349,1.0815297301813216,260.2439926072093,-1.8478123021486537e-05,1.7580187863747485e-05,1.0,1.0,0.0,534.9322288165612,0.0,1.0,200.54007152461776,0.0,0.0,1.0
frame_0760.jpg,frame_0760,760,D:\visualization2026\visualization\left_downsample2_Q47\frame_0760.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0760.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0760.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0760.jpg,2148,1524,-0.002663148771031909,-0.04077140696772091,209.24544506560568,-56.489481471811196,186.8666941327449,-88.6974556405911,22.378750932860783,32.207974168779906,39.219409650985455,16.222038686159557,14.030968435849774,21.44813778357156,0,1,8.111019343079779,7.015484217924887,-8.111019343079779,-7.015484217924887,0,0,39.219409650985455,1572.3908958817788,761.632318612002,1385.5242017490339,850.3297742525931,12,12,1.125231197737825,0.17808659516106914,8.5447553648544,-0.15903672409551553,1.083684381863282,260.7891346602738,-2.0685400933960683e-05,1.6451632049974003e-05,1.0,1.0,0.0,539.8889806569202,0.0,1.0,209.9845157820751,0.0,0.0,1.0
frame_0762.jpg,frame_0762,762,D:\visualization2026\visualization\left_downsample2_Q47\frame_0762.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0762.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0762.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0762.jpg,2126,1524,-0.0028301746605371436,-0.04077042842506923,206.3135364249788,-56.96321851945276,206.41073260972553,-66.28821887940114,-0.09719618474673553,9.325000359948383,9.325506892998728,11.677099994531556,10.027534047776353,15.39175439518195,0,1,5.838549997265778,5.013767023888176,-5.838549997265778,-5.013767023888176,0,0,9.325506892998728,1567.5795971964094,759.971671760676,1361.1688645866839,826.2598906400772,12,12,1.0942064976713213,0.14290792477112932,6.215730798179612,-0.15927041193615052,1.0436101251944954,259.1342416794685,-3.359895774142932e-05,-9.496024917091931e-06,1.0,1.0,0.0,520.1614500027342,0.0,1.0,188.98623297611184,0.0,0.0,1.0
frame_0764.jpg,frame_0764,764,D:\visualization2026\visualization\left_downsample2_Q47\frame_0764.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0764.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0764.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0764.jpg,2141,1503,-0.003076208488134502,-0.04080231966878495,202.20395993077662,-57.701038797252984,198.63109066587685,-45.05275625045158,3.572869264899765,-12.648282546801404,13.1432281486622,7.6745761170536975,7.120981938249399,10.469360168669581,0,1,3.8372880585268487,3.5604909691246993,-3.8372880585268487,-3.5604909691246993,0,0,13.1432281486622,1573.532325233778,743.1185270776945,1374.9012345679012,788.171283328146,12,12,1.1389262494953978,0.15397247191981306,3.6222234444090984,-0.1442111203415314,1.0681547709992514,234.1635678029894,-1.2210651943955593e-05,5.446883772555966e-06,1.0,1.0,0.0,537.1627119414732,0.0,1.0,156.4395090308753,0.0,0.0,1.0
frame_0766.jpg,frame_0766,766,D:\visualization2026\visualization\left_downsample2_Q47\frame_0766.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0766.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0766.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0766.jpg,2141,1486,-0.003301332490900477,-0.04083654214156013,198.47528923895453,-58.382202363135136,191.248450545698,-55.66628899541399,7.226838693256525,-2.715913367721143,7.7203227211895795,3.486302459667485,1.2385150905846327,3.6997600557184,0,1,1.7431512298337426,0.6192575452923164,-1.7431512298337426,-0.6192575452923164,0,0,7.7203227211895795,1566.0286075763904,734.7078315307408,1374.7801570306924,790.3741205261548,12,12,1.1296457949589584,0.16034381611707252,2.070759121811406,-0.14708004584298526,1.064704122565567,235.57060565650522,-1.7152099545472188e-05,1.4980044989103362e-05,1.0,1.0,0.0,539.2568487701662,0.0,1.0,162.38074245470767,0.0,0.0,1.0
frame_0768.jpg,frame_0768,768,D:\visualization2026\visualization\left_downsample2_Q47\frame_0768.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0768.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0768.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0768.jpg,2141,1505,-0.0034004447062817578,-0.04082356889663119,196.65773115516808,-58.64844670525422,191.36611327616993,-68.08457778229547,5.291617878998153,9.436131077041246,10.818585373348796,5.795587007156359,-2.6984015930815337,6.392980518902319,0,1,2.8977935035781797,-1.3492007965407669,-2.8977935035781797,1.3492007965407669,0,0,10.818585373348796,1565.1032245264307,729.7589830609522,1373.7371112502608,797.8435608432477,12,12,1.1321965646708883,0.15513136789106394,2.8282123822925427,-0.14501668819268856,1.0706286301484433,230.5762024270973,-1.3079352535706156e-05,6.679228312146071e-06,1.0,1.0,0.0,538.1022064964218,0.0,1.0,176.34920079654077,0.0,0.0,1.0
frame_0770.jpg,frame_0770,770,D:\visualization2026\visualization\left_downsample2_Q47\frame_0770.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0770.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0770.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0770.jpg,2153,1503,-0.0033643945300455558,-0.04070188174385808,196.5254660316481,-58.39994446676919,195.0880833857184,-61.195584397225275,1.4373826459297163,2.7956399304560833,3.143512604011698,8.67552199156234,-0.860744300315005,8.718116916892463,0,1,4.33776099578117,-0.4303721501575025,-4.33776099578117,0.4303721501575025,0,0,3.143512604011698,1581.1376205640317,726.4812541746393,1386.0495371783134,787.6768385718646,12,12,1.150847768067187,0.1660094525639442,4.260491111912731,-0.14277905905895216,1.086171535657822,228.08906627786754,-9.412542435578375e-06,1.5801366806592214e-05,1.0,1.0,0.0,548.6622390042188,0.0,1.0,176.4303721501575,0.0,0.0,1.0
frame_0772.jpg,frame_0772,772,D:\visualization2026\visualization\left_downsample2_Q47\frame_0772.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0772.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0772.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0772.jpg,2141,1503,-0.003235711795039231,-0.04054327925087603,197.78413786752006,-57.843765766155464,186.33491131482242,-47.484182707773016,11.449226552697638,-10.359583058382448,15.440393447011683,12.488626282568726,3.954946982060683,13.099900459796526,0,1,6.244313141284363,1.9774734910303415,-6.244313141284363,-1.9774734910303415,0,0,15.440393447011683,1559.65676806244,737.3165140849311,1373.3218567476176,784.8006967927041,12,12,1.130008209444686,0.15760614223490163,6.30230337033812,-0.14608367124753746,1.0744715291000946,235.80779670096024,-1.6446767925054483e-05,1.1278720409638526e-05,1.0,1.0,0.0,534.7556868587156,0.0,1.0,176.02252650896966,0.0,0.0,1.0
frame_0774.jpg,frame_0774,774,D:\visualization2026\visualization\left_downsample2_Q47\frame_0774.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0774.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0774.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0774.jpg,2164,1498,-0.003051461920070775,-0.04044717835848244,200.40845240455417,-57.20457987542381,182.4359082176245,-53.744583792455046,17.972544186929667,-3.4599960829687646,18.30256587053571,17.42346768922779,8.230390104688745,19.26957569831062,0,1,8.711733844613896,4.115195052344372,-8.711733844613896,-4.115195052344372,0,0,18.30256587053571,1575.8694695774918,744.898347384991,1393.4335613598673,798.642931177446,12,12,1.1632823102794094,0.17164723914903435,9.20078390719511,-0.13713235935455093,1.0981005984318204,223.14767247211185,-4.096883505395278e-06,2.1404925646340905e-05,1.0,1.0,0.0,555.288266155386,0.0,1.0,180.88480494765562,0.0,0.0,1.0
frame_0776.jpg,frame_0776,776,D:\visualization2026\visualization\left_downsample2_Q47\frame_0776.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0776.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0776.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0776.jpg,2160,1502,-0.002883895902313305,-0.0404575530642135,203.4087959500441,-56.740580511186515,177.11643580175564,-78.10312355534381,26.292360148288452,21.3625430441573,33.87693090409431,24.348672569977754,16.74078805454343,29.548465960302085,0,1,12.174336284988877,8.370394027271715,-12.174336284988877,-8.370394027271715,0,0,33.87693090409431,1567.4235369391672,741.2494740468695,1390.3071011374116,819.3525976022133,12,12,1.1487913066653024,0.16942955481189978,11.794280410296588,-0.14099443959558466,1.095272948625244,233.8529213301291,-1.0106501406737866e-05,2.058901335208061e-05,1.0,1.0,0.0,547.8256637150112,0.0,1.0,197.62960597272829,0.0,0.0,1.0
frame_0778.jpg,frame_0778,778,D:\visualization2026\visualization\left_downsample2_Q47\frame_0778.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0778.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0778.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0778.jpg,2173,1505,-0.002911211878663833,-0.040471042107725286,203.0149680590845,-56.83443313092131,173.04914314679104,-87.64777982110286,29.96582491229347,30.813346690181547,42.981542514474164,23.63241735322511,26.20099304465664,35.28431927192533,0,1,11.816208676612556,13.10049652232832,-11.816208676612556,-13.10049652232832,0,0,42.981542514474164,1575.1676967923156,747.8933187760123,1402.1185536455246,835.5410985971151,12,12,1.1484308784355974,0.18130781687958747,12.032350493436562,-0.14631483779195567,1.1056863383877265,246.4813996516677,-1.4901845790598583e-05,3.0071328438212913e-05,1.0,1.0,0.0,561.1837913233875,0.0,1.0,214.8995034776717,0.0,0.0,1.0
frame_0780.jpg,frame_0780,780,D:\visualization2026\visualization\left_downsample2_Q47\frame_0780.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0780.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0780.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0780.jpg,2203,1506,-0.0033368949011270965,-0.04035520920082025,194.831336356291,-57.905818429476525,158.76792930661145,-103.25344810920603,36.06340704967954,45.34762967972951,57.93942393224807,12.780777226269157,31.708370523425387,34.18726411631022,0,1,6.390388613134578,15.854185261712693,-6.390388613134578,-15.854185261712693,0,0,57.93942393224807,1591.3217251043095,729.8735712129352,1432.553795797698,833.1270193221412,12,12,1.1832750272750672,0.19069278716957408,6.562750507655724,-0.13807617914687667,1.1237784389774452,236.26925652546245,-7.332112716234051e-07,3.476430595842461e-05,1.0,1.0,0.0,596.6096113868654,0.0,1.0,220.1458147382873,0.0,0.0,1.0
frame_0782.jpg,frame_0782,782,D:\visualization2026\visualization\left_downsample2_Q47\frame_0782.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0782.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0782.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0782.jpg,2206,1498,-0.004556187093010866,-0.039825624480653465,170.14932505934692,-60.737286485287264,162.2813745904125,-97.67872837747086,7.867950468934424,36.9414418921836,37.77002480347588,1.833073501449861,34.45571255760666,34.50443864655866,0,1,0.9165367507249305,17.22785627880333,-0.9165367507249305,-17.22785627880333,0,0,37.77002480347588,1589.3059239999836,714.3665378334262,1427.0245494095711,812.045266210897,12,12,1.196305906544383,0.17921433046165822,0.7943491901071131,-0.1279386070308711,1.11951838368777,222.41801525101678,8.153103353453466e-06,2.7957634496495417e-05,1.0,1.0,0.0,605.083463249275,0.0,1.0,192.77214372119667,0.0,0.0,1.0
frame_0784.jpg,frame_0784,784,D:\visualization2026\visualization\left_downsample2_Q47\frame_0784.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0784.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0784.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0784.jpg,2207,1499,-0.006073337885209362,-0.03900826975280586,138.443626361871,-64.07040284367896,174.7292828097211,-88.14729415455395,-36.2856564478501,24.076891310874984,43.54704994654739,-8.281423581762022,37.51736624342082,38.42049903871026,0,1,-4.140711790881011,18.75868312171041,4.140711790881011,-18.75868312171041,0,0,43.54704994654739,1602.730503065975,715.2737959410327,1428.0012202562539,803.4210900955867,12,12,1.2018763987253458,0.1755144778714567,-4.206596772618565,-0.12493848186632485,1.1188163359084844,218.622753483541,1.2771763199608478e-05,2.3910759473314343e-05,1.0,1.0,0.0,611.140711790881,0.0,1.0,187.24131687828958,0.0,0.0,1.0
frame_0786.jpg,frame_0786,786,D:\visualization2026\visualization\left_downsample2_Q47\frame_0786.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0786.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0786.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0786.jpg,2203,1501,-0.006966687865027521,-0.038260039796145895,118.09880202983193,-65.71277792392446,173.36199407381946,-73.895323200819,-55.26319204398753,8.182545276894544,55.86568215012751,-18.047537498042704,39.87663571216312,43.77053444343375,1,1,-9.023768749021352,19.93831785608156,9.023768749021352,-19.93831785608156,0,0,55.86568215012751,1595.3500498803032,735.9349488056048,1421.9880558064838,809.8302720064238,12,12,1.1860334944783268,0.1815307877024102,-9.013770256198805,-0.13338417992017132,1.120676339005825,233.30954521847187,1.367087151260096e-06,3.150055848819272e-05,1.0,1.0,0.0,612.0237687490213,0.0,1.0,197.06168214391843,0.0,0.0,1.0
frame_0788.jpg,frame_0788,788,D:\visualization2026\visualization\left_downsample2_Q47\frame_0788.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0788.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0788.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0788.jpg,2207,1500,-0.006539758124187944,-0.038341293379834385,126.08724054658347,-64.59635975333633,166.82640565882866,-96.58964247581173,-40.73916511224519,31.9932827224754,51.80009375863155,-17.12137119712925,39.46695515301104,43.0207147862477,1,1,-8.560685598564625,19.73347757650552,8.560685598564625,-19.73347757650552,0,0,51.80009375863155,1597.6345429137305,732.3619261516392,1430.8081372549018,828.9515686274509,12,12,1.1981699575136728,0.1824749639489056,-8.89482429208406,-0.1294899709796283,1.1269485421388936,227.45356912417887,7.27228472478538e-06,3.286459284388856e-05,1.0,1.0,0.0,615.5606855985646,0.0,1.0,194.26652242349448,0.0,0.0,1.0
frame_0790.jpg,frame_0790,790,D:\visualization2026\visualization\left_downsample2_Q47\frame_0790.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0790.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0790.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0790.jpg,2219,1502,-0.005397502374202778,-0.03911723427810454,150.9660326275978,-62.27950877607296,163.73319515932167,-119.42348579951397,-12.76716253172387,57.14397702344101,58.552835534814264,-3.4579281832770787,38.10995563671254,38.26651259198962,0,1,-1.7289640916385394,19.05497781835627,1.7289640916385394,-19.05497781835627,0,0,58.552835534814264,1606.359524021716,731.9348847916435,1442.6263288623943,851.3583705911575,12,12,1.1963830647451805,0.19282847567441172,-1.3203427910221932,-0.13176003635168473,1.1388602542975623,229.53138609405497,2.1418078423049906e-06,4.1277176815210346e-05,1.0,1.0,0.0,620.7289640916385,0.0,1.0,217.94502218164374,0.0,0.0,1.0
frame_0792.jpg,frame_0792,792,D:\visualization2026\visualization\left_downsample2_Q47\frame_0792.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0792.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0792.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0792.jpg,2221,1498,-0.004531172399413141,-0.03975962739112432,170.17328312183818,-60.58697840459842,157.6745011483365,-95.48001750102162,12.498781973501679,34.8930390964232,37.06404899907252,15.322679280562614,35.2964045731968,38.478834131633604,0,1,7.661339640281307,17.6482022865984,-7.661339640281307,-17.6482022865984,0,0,37.06404899907252,1601.444214409985,755.231551594956,1443.7697132616486,850.7115690959777,12,12,1.2052575005959083,0.18952397968066553,8.08244240609485,-0.12663577577676377,1.1365636336739096,220.22555175501012,8.194831426516805e-06,3.745435751220828e-05,1.0,1.0,0.0,613.3386603597187,0.0,1.0,212.3517977134016,0.0,0.0,1.0
frame_0794.jpg,frame_0794,794,D:\visualization2026\visualization\left_downsample2_Q47\frame_0794.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0794.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0794.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0794.jpg,2221,1501,-0.003437307610687723,-0.04008128375596931,191.35317168824642,-57.862671893023645,159.32161306683565,-75.15456562240615,32.03155862141077,17.291893729382508,36.40096614741335,35.219201833627764,31.460257757618994,47.22435807900024,0,1,17.609600916813882,15.730128878809497,-17.609600916813882,-15.730128878809497,0,0,36.40096614741335,1603.3708833185742,759.6605974689838,1444.0492702517386,834.81516309139,12,12,1.2107433826645269,0.18567103429006557,17.257538227572944,-0.12683409563211545,1.1423075083747942,219.33455755810238,9.038967229210743e-06,4.006683464546927e-05,1.0,1.0,0.0,603.3903990831861,0.0,1.0,198.2698711211905,0.0,0.0,1.0
frame_0796.jpg,frame_0796,796,D:\visualization2026\visualization\left_downsample2_Q47\frame_0796.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0796.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0796.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0796.jpg,2219,1499,-0.0017674909772624758,-0.04039093012815442,222.5465418022958,-53.48632998025407,157.08966295890536,-74.51782787773902,65.45687884339043,21.031497897484954,68.75265007059879,50.05755628728618,24.25185391507118,55.62293915079261,0,1,25.02877814364309,12.12592695753559,-25.02877814364309,-12.12592695753559,0,0,68.75265007059879,1599.1902029687237,748.8896340761147,1442.1005400098184,823.4074619538537,12,12,1.2110724585586574,0.1800436341341992,24.83390357537338,-0.12318453379079046,1.1368956200306233,209.10323267500527,1.2256561329447731e-05,3.4445223462870624e-05,1.0,1.0,0.0,593.9712218563569,0.0,1.0,195.8740730424644,0.0,0.0,1.0
frame_0798.jpg,frame_0798,798,D:\visualization2026\visualization\left_downsample2_Q47\frame_0798.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0798.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0798.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0798.jpg,2215,1499,-0.0009785343050647821,-0.0405347158838269,237.2690242071721,-51.41557245945951,158.3930719456123,-78.3564535008228,78.8759522615598,26.940881041363284,83.3500264934136,56.35605946362479,24.425307540681306,61.42150345542248,0,1,28.178029731812394,12.212653770340653,-28.178029731812394,-12.212653770340653,0,0,83.3500264934136,1596.088444825267,736.9394413099772,1437.6953728796548,815.2958948108,12,12,1.2038494352095133,0.171753978340367,28.7336591992376,-0.12265709498699116,1.1246065483030259,208.869849740715,1.128512915502895e-05,2.609521401991684e-05,1.0,1.0,0.0,586.8219702681876,0.0,1.0,192.78734622965933,0.0,0.0,1.0
frame_0800.jpg,frame_0800,800,D:\visualization2026\visualization\left_downsample2_Q47\frame_0800.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0800.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0800.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0800.jpg,2215,1499,-0.001808336371719066,-0.04033372773042887,221.4720372915196,-53.53383621514331,160.04742755495135,-74.63579402584526,61.42460973656824,21.101957810701947,64.9482509751753,54.924373918076206,26.33039375882543,60.90957630609035,0,1,27.462186959038103,13.165196879412715,-27.462186959038103,-13.165196879412715,0,0,64.9482509751753,1597.7946058845223,743.1055797245579,1437.747178329571,817.7413737504031,12,12,1.199668489902506,0.17928554755684598,27.918279648410316,-0.12773702144647067,1.132837817721549,217.82075998353378,5.382008955193947e-06,3.5780324938601525e-05,1.0,1.0,0.0,587.5378130409619,0.0,1.0,199.83480312058728,0.0,0.0,1.0
frame_0802.jpg,frame_0802,802,D:\visualization2026\visualization\left_downsample2_Q47\frame_0802.jpg,D:\visualization2026\visualization\right_downsample2_Q47\frame_0802.jpg,D:\visualization2026\dowsample2_Q47\stitched_frames\frame_0802.jpg,D:\visualization2026\dowsample2_Q47_hess_matched\stitched_frames\frame_0802.jpg,2232,1506,-0.0032580988493727814,-0.03988563159041364,193.2643636759137,-57.11837867253841,149.273065820719,-92.87868589701225,43.99129785519469,35.760307224473834,56.692449759850845,44.90142034219324,27.260988490273384,52.52903047090383,0,1,22.45071017109662,13.630494245136692,-22.45071017109662,-13.630494245136692,0,0,56.692449759850845,1603.1003331238217,737.843370586679,1453.8272673031026,830.7220564836913,12,12,1.2101861775031755,0.18157421321451536,22.394882248482663,-0.12571927353807974,1.1401712060729774,214.51199846365404,1.0153926822277756e-05,3.449344278146009e-05,1.0,1.0,0.0,609.5492898289034,0.0,1.0,217.3695057548633,0.0,0.0,1.0
