frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,correction_norm_reliable,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0910.jpg,frame_0910,910,D:\visualization2026\visualization\left_downsample2_Q22\frame_0910.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0910.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0910.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0910.jpg,2277,1496,-0.018147788426032596,-0.002509647016637806,2.7247702169480448,-38.79920708442993,70.21436918921654,-34.02969840085734,-67.4895989722685,-4.769508683572589,67.65792032364207,-66.7467754842711,-9.700402336048992,67.44797879127971,0,1,-33.37338774213555,-4.850201168024496,33.37338774213555,4.850201168024496,0,0,67.65792032364207,1541.0063594804787,691.0996705311816,1470.7919902912622,725.1293689320389,12,12,1.244991566469324,0.14134536753090468,-32.772829732513344,-0.11002649089803782,1.1598426518152616,170.97254040359692,1.8292182613464762e-05,4.0231585833713126e-05,1.0,1.0,0.0,710.3733877421355,0.0,1.0,239.85020116802448,0.0,0.0,1.0
frame_0912.jpg,frame_0912,912,D:\visualization2026\visualization\left_downsample2_Q22\frame_0912.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0912.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0912.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0912.jpg,2282,1494,-0.01807235860602774,-0.0031102815099149916,4.409820274420962,-38.17363406263724,76.47090006198755,-24.855050419909276,-72.06107978756658,-13.318583642727965,73.28153853733134,-70.24735206934504,-10.830472602143606,71.07734948308286,0,1,-35.12367603467252,-5.415236301071803,35.12367603467252,5.415236301071803,0,0,73.28153853733134,1546.3385749202105,718.9450215937733,1469.867674858223,743.8000720136826,12,12,1.255361361532921,0.14748438006062384,-34.66117107186293,-0.10425170109164135,1.1732486630885743,161.36047112192804,2.3622155570252042e-05,4.5186987321815725e-05,1.0,1.0,0.0,717.1236760346725,0.0,1.0,238.41523630107181,0.0,0.0,1.0
frame_0914.jpg,frame_0914,914,D:\visualization2026\visualization\left_downsample2_Q22\frame_0914.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0914.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0914.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0914.jpg,2287,1493,-0.017992288051093763,-0.0036959254737395364,6.054340043264086,-37.54904199626703,78.25409291293636,-26.826207292962522,-72.19975286967227,-10.722834703304507,72.99166732248374,-70.54765471701761,-12.559070113367556,71.65683378564825,0,1,-35.273827358508804,-6.279535056683778,35.273827358508804,6.279535056683778,0,0,72.99166732248374,1552.9984443397075,720.6073150762876,1474.7443514267711,747.4335223692501,12,12,1.2659125213631717,0.14673080612708642,-35.34081138244334,-0.10472652591082895,1.170562675301503,160.916890721737,2.6393454649933037e-05,4.3945856458831014e-05,1.0,1.0,0.0,722.2738273585088,0.0,1.0,236.27953505668378,0.0,0.0,1.0
frame_0916.jpg,frame_0916,916,D:\visualization2026\visualization\left_downsample2_Q22\frame_0916.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0916.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0916.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0916.jpg,2286,1494,-0.01811534565796724,-0.003955193033947535,6.745324965760177,-37.628064669268866,77.32555793545293,-21.483183414696327,-70.58023296969276,-16.14488125457254,72.40322145305657,-71.58163429419889,-14.999802928280715,73.1363415554517,0,1,-35.790817147099446,-7.499901464140358,35.790817147099446,7.499901464140358,0,0,72.40322145305657,1551.5968633651162,727.1142572677884,1474.2713054296632,748.5974406824847,12,12,1.2651845377938102,0.1457156028427818,-35.83865847876778,-0.1039533506565067,1.1711019411915786,158.44522416454876,2.6473101215957066e-05,4.346019413436002e-05,1.0,1.0,0.0,721.7908171470995,0.0,1.0,237.49990146414035,0.0,0.0,1.0
frame_0918.jpg,frame_0918,918,D:\visualization2026\visualization\left_downsample2_Q22\frame_0918.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0918.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0918.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0918.jpg,2287,1489,-0.01834814970557741,-0.004115613505179527,7.136246693572972,-38.02835958979298,77.54385567946088,-20.18881730713281,-70.4076089858879,-17.83954228266017,72.63250423856046,-71.73502571556152,-15.945943414735597,73.48596482185032,0,1,-35.86751285778076,-7.972971707367798,35.86751285778076,7.972971707367798,0,0,72.63250423856046,1551.603037576763,719.4630538852083,1474.059181897302,739.6518711923411,12,12,1.2683494145039846,0.14409558266186634,-35.634908788363425,-0.10123253216342624,1.167266824627085,153.83407568793658,2.899718943651908e-05,4.153694874600498e-05,1.0,1.0,0.0,722.8675128577808,0.0,1.0,232.9729717073678,0.0,0.0,1.0
frame_0920.jpg,frame_0920,920,D:\visualization2026\visualization\left_downsample2_Q22\frame_0920.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0920.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0920.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0920.jpg,2286,1497,-0.018538934982736177,-0.004207736477641166,7.347390527638187,-38.38629958163483,80.00688738581312,-21.41312682349644,-72.65949685817493,-16.97317275813839,74.61562220581388,-72.10160664005036,-16.43294582174174,73.95054691114092,0,1,-36.05080332002518,-8.21647291087087,36.05080332002518,8.21647291087087,0,0,74.61562220581388,1551.8735890389225,721.4786776022886,1471.8667016531094,742.891804425785,12,12,1.2625914869657284,0.14615989563298237,-35.43890498840591,-0.10647534540407011,1.171420808111624,162.09735118624778,2.4703842880538457e-05,4.3937029489160384e-05,1.0,1.0,0.0,722.0508033200251,0.0,1.0,242.21647291087086,0.0,0.0,1.0
frame_0922.jpg,frame_0922,922,D:\visualization2026\visualization\left_downsample2_Q22\frame_0922.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0922.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0922.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0922.jpg,2285,1491,-0.018504679478325015,-0.004225292607667019,7.404135585788694,-38.29612359024922,80.2321724801684,-20.246837515246852,-72.82803689437971,-18.04928607500237,75.03132469646532,-73.53558458489796,-16.725009206526995,75.41358056213149,0,1,-36.76779229244898,-8.362504603263497,36.76779229244898,8.362504603263497,0,0,75.03132469646532,1550.4464072922117,705.1516125114767,1470.2142348120433,725.3984500267236,12,12,1.2658096668245198,0.1428226979918591,-37.01125383404344,-0.10261041923781818,1.167486863483068,154.94616852546912,2.7567573939654326e-05,4.117466609993402e-05,1.0,1.0,0.0,721.767792292449,0.0,1.0,235.3625046032635,0.0,0.0,1.0
frame_0924.jpg,frame_0924,924,D:\visualization2026\visualization\left_downsample2_Q22\frame_0924.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0924.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0924.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0924.jpg,2284,1494,-0.018083026831771765,-0.00422045555881756,7.489273415650103,-37.354017461415175,81.52193090776655,-24.196170723079945,-74.03265749211644,-13.15784673833523,75.19284079042727,-75.52790016394485,-17.00822970813721,77.41927137980298,0,1,-37.763950081972425,-8.504114854068606,37.763950081972425,8.504114854068606,0,0,75.19284079042727,1549.2857374868267,702.4686922847359,1467.7638065790602,726.6648630078158,12,12,1.2620985174621695,0.14399653753094066,-37.80566386892791,-0.10470197676998137,1.1680510423702841,158.58414099957577,2.5782616577292293e-05,4.211511565922736e-05,1.0,1.0,0.0,721.7639500819724,0.0,1.0,238.5041148540686,0.0,0.0,1.0
frame_0926.jpg,frame_0926,926,D:\visualization2026\visualization\left_downsample2_Q22\frame_0926.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0926.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0926.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0926.jpg,2283,1491,-0.017627909609951642,-0.00422138062003885,7.5982301132191195,-36.33247089674675,85.34835280714992,-18.727272718247946,-77.7501226939308,-17.605198178498803,79.71840804874061,-77.03007500561999,-20.744483357704716,79.77446988322474,0,1,-38.515037502809996,-10.372241678852358,38.515037502809996,10.372241678852358,0,0,79.71840804874061,1551.360733513882,708.8943419322551,1466.012380706732,727.621614650503,12,12,1.2627413624952675,0.1406583769323453,-38.77059860524451,-0.10296020443935511,1.1620709693888227,153.48519642172715,2.8423767567815946e-05,3.8051631295500886e-05,1.0,1.0,0.0,721.51503750281,0.0,1.0,235.37224167885236,0.0,0.0,1.0
frame_0928.jpg,frame_0928,928,D:\visualization2026\visualization\left_downsample2_Q22\frame_0928.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0928.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0928.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0928.jpg,2282,1501,-0.017516446105191874,-0.004248302020037786,7.699022253120915,-36.0619986574443,88.06820913424326,-16.806353866733048,-80.36918688112235,-19.25564479071125,82.64372968494835,-75.36466499165186,-24.152015888105442,79.14008213770829,0,1,-37.68233249582593,-12.076007944052721,37.68233249582593,12.076007944052721,0,0,82.64372968494835,1552.7197844585748,719.5350987852835,1464.6515753243316,736.3414526520165,12,12,1.2588267975093772,0.13847511562407824,-37.80681419395924,-0.10748051548999829,1.1694251681986207,159.6660223109748,2.2894428759964376e-05,4.138082423673816e-05,1.0,1.0,0.0,719.6823324958259,0.0,1.0,245.07600794405272,0.0,0.0,1.0
frame_0930.jpg,frame_0930,930,D:\visualization2026\visualization\left_downsample2_Q22\frame_0930.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0930.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0930.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0930.jpg,2281,1498,-0.017662269977466893,-0.004310299426457775,7.837044920661167,-36.34197903265654,88.00741598721174,-0.6875380266806133,-80.17037106655057,-35.654441005975926,87.7412534694885,-73.86529367522772,-28.596341235903303,79.20752705272308,0,1,-36.93264683761386,-14.298170617951651,36.93264683761386,14.298170617951651,0,0,87.7412534694885,1551.390931397106,714.3035801898573,1463.3835154098942,714.9911182165379,12,12,1.2534083215834615,0.13414248622100094,-36.73495829985468,-0.10863093007620708,1.161448967361787,158.63459177877252,2.037165965953694e-05,3.861516149776131e-05,1.0,1.0,0.0,717.9326468376139,0.0,1.0,232.29817061795166,0.0,0.0,1.0
frame_0932.jpg,frame_0932,932,D:\visualization2026\visualization\left_downsample2_Q22\frame_0932.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0932.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0932.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0932.jpg,2244,1489,-0.0178122841181253,-0.0044076343061032475,8.072188196585923,-36.60450778081979,72.57317502112505,-1.517559053813784,-64.50098682453913,-35.086948727006,73.42663871042252,-71.16514013328921,-33.184816218950154,78.52203001499763,0,1,-35.58257006664461,-16.592408109475077,35.58257006664461,16.592408109475077,0,0,73.42663871042252,1499.8040824784475,677.7445254026103,1427.2309074573225,679.2620844564241,12,12,1.1929658570197021,0.06965124309781097,-35.542379256505214,-0.10319480900069831,1.0679452546995534,147.54361662129426,1.840316892919969e-05,-2.4463240002378878e-05,1.0,1.0,0.0,679.5825700666446,0.0,1.0,202.5924081094751,0.0,0.0,1.0
frame_0934.jpg,frame_0934,934,D:\visualization2026\visualization\left_downsample2_Q22\frame_0934.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0934.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0934.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0934.jpg,2245,1492,-0.017748713490070345,-0.004551296764226276,8.48586894350526,-36.35275732572498,75.02166985350095,-0.973283848400456,-66.53580090999569,-35.379473477324524,75.35728197239662,-66.94221138124192,-37.5356634788646,76.74754522073944,0,1,-33.47110569062096,-18.7678317394323,33.47110569062096,18.7678317394323,0,0,75.35728197239662,1503.0340187762545,678.9553376264638,1428.0123489227535,679.9286214748643,12,12,1.1871097435334665,0.06933137812228422,-33.80372392229157,-0.11132030758102696,1.0680807026944774,158.94008914818892,1.1869248045653549e-05,-1.8314278420849856e-05,1.0,1.0,0.0,678.471105690621,0.0,1.0,216.7678317394323,0.0,0.0,1.0
frame_0936.jpg,frame_0936,936,D:\visualization2026\visualization\left_downsample2_Q22\frame_0936.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0936.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0936.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0936.jpg,2292,1494,-0.017502102946409526,-0.004818788868483748,9.286099952976006,-35.59635227624937,73.53545493721435,4.951220817483659,-64.24935498423835,-40.54757309373303,75.97424102735279,-61.445313108927536,-35.45881074401229,70.942608934503,0,1,-30.722656554463768,-17.729405372006145,30.722656554463768,17.729405372006145,0,0,75.97424102735279,1548.5366040576953,695.6193017862805,1475.001149120481,690.6680809687969,12,12,1.266895971783865,0.11064390476819251,-30.816410198172846,-0.1025766240999035,1.1572944039393234,145.98510391992556,2.8547790209815574e-05,3.305020372255973e-05,1.0,1.0,0.0,722.7226565544638,0.0,1.0,226.72940537200614,0.0,0.0,1.0
frame_0938.jpg,frame_0938,938,D:\visualization2026\visualization\left_downsample2_Q22\frame_0938.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0938.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0938.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0938.jpg,2298,1485,-0.017264469332573418,-0.005117909270766163,10.172035619084118,-34.83605059705457,69.42657873996995,6.173830493228934,-59.254543120885835,-41.00988109028351,72.06185695292699,-59.08087958278854,-33.32133651107467,67.82965280141302,0,1,-29.54043979139427,-16.660668255537335,29.54043979139427,16.660668255537335,0,0,72.06185695292699,1549.8640195390744,685.8017474828096,1480.4374407991045,679.6279169895806,12,12,1.2680146075368668,0.11810018553306945,-29.496473002150957,-0.09942322421728839,1.161883938866952,142.04897766892537,2.894215042527033e-05,3.849527934092609e-05,1.0,1.0,0.0,727.5404397913943,0.0,1.0,224.66066825553733,0.0,0.0,1.0
frame_0940.jpg,frame_0940,940,D:\visualization2026\visualization\left_downsample2_Q22\frame_0940.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0940.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0940.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0940.jpg,2306,1484,-0.017231000711012245,-0.005313549500025161,10.72297484426451,-34.612325608588144,63.40885454924319,-9.342148276873786,-52.685879704978674,-25.270177331714358,58.432728694318,-56.523095889096616,-31.478684526710026,64.69751114548491,0,1,-28.261547944548308,-15.739342263355013,28.261547944548308,15.739342263355013,0,0,58.432728694318,1551.5918488390362,674.0283014019271,1488.182994289793,683.3704496788009,12,12,1.2707512436181752,0.11184849865219923,-28.119228644376587,-0.09508140790385622,1.1420930819799868,135.68565090327274,3.582608539697282e-05,2.15625538370751e-05,1.0,1.0,0.0,734.2615479445483,0.0,1.0,215.739342263355,0.0,0.0,1.0
frame_0942.jpg,frame_0942,942,D:\visualization2026\visualization\left_downsample2_Q22\frame_0942.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0942.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0942.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0942.jpg,2315,1490,-0.017531701184166915,-0.005337300366629161,10.718617437663028,-35.268760503566085,63.39743663150716,-10.869182941248141,-52.678819193844134,-24.399577562317944,58.05512360573604,-55.051600005972084,-28.05687758384294,61.788890934959284,0,1,-27.525800002986042,-14.02843879192147,27.525800002986042,14.02843879192147,0,0,58.05512360573604,1561.3105028792158,673.7732190837147,1497.9130662477087,684.6424020249628,12,12,1.2890064785801243,0.12129101283813176,-27.538898407739847,-0.09181161727421837,1.1668957079155953,131.39959946866693,4.0562672345869086e-05,3.1621722609493436e-05,1.0,1.0,0.0,742.525800002986,0.0,1.0,219.02843879192147,0.0,0.0,1.0
frame_0944.jpg,frame_0944,944,D:\visualization2026\visualization\left_downsample2_Q22\frame_0944.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0944.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0944.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0944.jpg,2314,1491,-0.01788311397050446,-0.005325343688413864,10.603277988864312,-36.06607660767533,64.35016043040036,-9.899863052174055,-53.74688244153605,-26.166213555501272,59.777906487400465,-54.02538096035068,-22.965152456605807,58.703833054291856,0,1,-27.01269048017534,-11.482576228302904,27.01269048017534,11.482576228302904,0,0,59.777906487400465,1560.7551285052712,671.2891512048013,1496.4049680748708,681.1890142569754,12,12,1.2810017320867575,0.12250956456475878,-26.44653821153847,-0.09556754840015642,1.1618263525799994,141.06754482371548,3.625876806956083e-05,3.149428614942917e-05,1.0,1.0,0.0,741.0126904801754,0.0,1.0,219.4825762283029,0.0,0.0,1.0
frame_0946.jpg,frame_0946,946,D:\visualization2026\visualization\left_downsample2_Q22\frame_0946.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0946.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0946.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0946.jpg,2324,1503,-0.0179312947136262,-0.005449306326696268,10.936147085654708,-36.07995689830736,67.8280226542704,-12.641418518909745,-56.89187556861569,-23.438538379397613,61.53089132360546,-53.566254261475294,-24.544275671565995,58.921685853740186,0,1,-26.783127130737647,-12.272137835782997,26.783127130737647,12.272137835782997,0,0,61.53089132360546,1573.922892397313,672.8996146454896,1506.0948697430426,685.5410331643993,12,12,1.2944847645516748,0.1381971221296045,-26.743331693153912,-0.09798388675113853,1.1922997616493038,143.80724207773648,3.532893614510261e-05,4.6925629246108624e-05,1.0,1.0,0.0,750.7831271307376,0.0,1.0,234.27213783578298,0.0,0.0,1.0
frame_0948.jpg,frame_0948,948,D:\visualization2026\visualization\left_downsample2_Q22\frame_0948.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0948.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0948.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0948.jpg,2295,1485,-0.017605415471500407,-0.005852792328407075,12.132439796743688,-35.042416896742346,66.25588768952252,-19.49116144264451,-54.123447892778835,-15.551255454097834,56.313312440318704,-53.05338213691079,-25.656152277761418,58.931311760937135,0,1,-26.526691068455396,-12.828076138880709,26.526691068455396,12.828076138880709,0,0,56.313312440318704,1545.265396813141,661.6793174402476,1479.0095091236185,681.1704788828921,12,12,1.2423481740681288,0.11581312059688223,-26.860649875008423,-0.10389986656455051,1.136765076102135,152.95385285999564,2.2688493060545145e-05,2.516104371441387e-05,1.0,1.0,0.0,721.5266910684554,0.0,1.0,221.8280761388807,0.0,0.0,1.0
frame_0950.jpg,frame_0950,950,D:\visualization2026\visualization\left_downsample2_Q22\frame_0950.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0950.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0950.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0950.jpg,2284,1501,-0.0171891559440982,-0.006294089893919663,13.454828326892388,-33.77342035129577,63.845074537494156,-0.6076269447804634,-50.39024621060177,-33.165793406515306,60.325340989079535,-53.03673551072932,-26.12427944543098,59.12168206485692,0,1,-26.51836775536466,-13.06213972271549,26.51836775536466,13.06213972271549,0,0,60.325340989079535,1531.633242969424,671.3153903634087,1467.7881684319298,671.9230173081892,12,12,1.2572209791549862,0.08656740528495276,-26.329521133899984,-0.09520109417292427,1.1421392836725177,138.71753610415368,3.403384043207801e-05,1.2014880562782295e-05,1.0,1.0,0.0,710.5183677553647,0.0,1.0,210.0621397227155,0.0,0.0,1.0
frame_0952.jpg,frame_0952,952,D:\visualization2026\visualization\left_downsample2_Q22\frame_0952.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0952.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0952.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0952.jpg,2314,1496,-0.0169812559193272,-0.006446679312455572,13.927029729655855,-33.19115107578035,64.04148830067743,-3.2321904824852936,-50.11445857102157,-29.958960593295053,58.386627558861825,-51.526186380576426,-27.697668437056926,58.498792464246975,0,1,-25.763093190288213,-13.848834218528463,25.763093190288213,13.848834218528463,0,0,58.386627558861825,1559.016688080231,675.0924168473576,1494.9751997795536,678.3246073298429,12,12,1.285718283005428,0.11532391376936682,-25.203741776679703,-0.09361782980629854,1.1676956247608026,134.96352037044736,3.7647903584218435e-05,3.049998497895791e-05,1.0,1.0,0.0,739.7630931902883,0.0,1.0,207.84883421852845,0.0,0.0,1.0
frame_0954.jpg,frame_0954,954,D:\visualization2026\visualization\left_downsample2_Q22\frame_0954.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0954.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0954.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0954.jpg,2323,1508,-0.016864153285113925,-0.0065900479936878975,14.35240861789762,-32.81954970000018,68.01605792852638,-4.3127003061511004,-53.663649310628756,-28.50684939384908,60.76534966325578,-50.70233229810253,-30.52269918341814,59.18075418502746,0,1,-25.351166149051267,-15.26134959170907,25.351166149051267,15.26134959170907,0,0,60.76534966325578,1572.8815952498605,682.250648908601,1504.8655373213342,686.5633492147521,12,12,1.2942150694660055,0.12767736910715946,-24.775265727863996,-0.09929705170581843,1.189175616789693,142.43814941663496,3.3735529989151186e-05,4.2938270471607575e-05,1.0,1.0,0.0,748.3511661490513,0.0,1.0,223.26134959170906,0.0,0.0,1.0
frame_0956.jpg,frame_0956,956,D:\visualization2026\visualization\left_downsample2_Q22\frame_0956.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0956.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0956.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0956.jpg,2325,1497,-0.01673533622492318,-0.006833385746745413,15.058049371704914,-32.345712758758076,64.3971792895561,-1.0402294212307197,-49.339129917851196,-31.305483337527356,58.43272223717462,-50.687834693360315,-29.639401153678463,58.71755007363725,0,1,-25.343917346680158,-14.819700576839232,25.343917346680158,14.819700576839232,0,0,58.43272223717462,1570.5733202022864,667.4056383841247,1506.1761409127303,668.4458678053554,12,12,1.3079572758999476,0.12491340983011777,-25.292780010910363,-0.08901198552067249,1.188319432675669,127.00110829484223,4.407224003794612e-05,3.978006257378335e-05,1.0,1.0,0.0,750.3439173466802,0.0,1.0,209.81970057683924,0.0,0.0,1.0
frame_0958.jpg,frame_0958,958,D:\visualization2026\visualization\left_downsample2_Q22\frame_0958.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0958.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0958.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0958.jpg,2314,1492,-0.016681315905515137,-0.006968961799342033,15.44704901147191,-32.121528286277645,65.45122649188124,-2.445119100373745,-50.00417748040933,-29.6764091859039,58.147287362881144,-51.37165972821447,-29.64254107127239,59.31043470076343,0,1,-25.685829864107234,-14.821270535636195,25.685829864107234,14.821270535636195,0,0,58.147287362881144,1559.6980540164568,656.5125216502964,1494.2468275245756,658.9576407506702,12,12,1.2886661661226588,0.11346945219192608,-25.207679353075775,-0.09212264276159814,1.1654271267870273,131.35156194437945,3.9329300235617776e-05,2.9574684730896036e-05,1.0,1.0,0.0,739.6858298641073,0.0,1.0,204.8212705356362,0.0,0.0,1.0
frame_0960.jpg,frame_0960,960,D:\visualization2026\visualization\left_downsample2_Q22\frame_0960.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0960.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0960.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0960.jpg,2304,1492,-0.016881490273596866,-0.006892787402365208,15.18878880997924,-32.628406065653614,65.50654699686993,-3.8791028078367162,-50.317758186890686,-28.749303257816898,57.951697358786014,-50.93208840819919,-30.102973737356596,59.16305145487849,0,1,-25.466044204099596,-15.051486868678298,25.466044204099596,15.051486868678298,0,0,57.951697358786014,1550.7415659713647,651.4796475231137,1485.2350189744948,655.3587503309504,12,12,1.2679353959954731,0.10815387622993643,-25.64090455195207,-0.09910940961682303,1.1479092949024299,142.82535845011918,3.115933681988151e-05,2.449911018941707e-05,1.0,1.0,0.0,729.4660442040996,0.0,1.0,207.0514868686783,0.0,0.0,1.0
frame_0962.jpg,frame_0962,962,D:\visualization2026\visualization\left_downsample2_Q22\frame_0962.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0962.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0962.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0962.jpg,2313,1500,-0.01720712838921523,-0.006738332251914447,14.683885391205262,-33.47618359500808,68.21746913649758,-3.501523413743371,-53.53358374529232,-29.97466018126471,61.35409392694608,-52.62913920059397,-24.97162187143724,58.252967236747175,0,1,-26.314569600296984,-12.48581093571862,26.314569600296984,12.48581093571862,0,0,61.35409392694608,1562.3493324025267,656.4974138870004,1494.131863266029,659.9989373007438,12,12,1.2802581490494778,0.1200522968626138,-26.326770041272887,-0.10058086773507517,1.1717730378479287,147.30701379753302,3.088475149215677e-05,3.671089555543993e-05,1.0,1.0,0.0,739.314569600297,0.0,1.0,214.48581093571863,0.0,0.0,1.0
