frame,source_width,source_height,crop_left,crop_top,crop_right,crop_bottom,crop_width,crop_height,invalid_pixels_inside_crop,output_width,output_height
frame_1388.jpg,2201,1395,108,76,2191,1247,2083,1171,0,2083,1171
frame_1390.jpg,2179,1404,66,74,2164,1258,2098,1184,0,2098,1184
frame_1392.jpg,2230,1394,128,78,2211,1250,2083,1172,0,2083,1172
frame_1394.jpg,2216,1399,120,78,2199,1250,2079,1172,0,2079,1172
frame_1396.jpg,2216,1395,117,77,2199,1248,2082,1171,0,2082,1171
frame_1398.jpg,2216,1395,116,78,2200,1247,2084,1169,0,2084,1169
frame_1400.jpg,2167,1381,96,84,2167,1236,2071,1152,0,2071,1152
frame_1402.jpg,2181,1395,114,82,2181,1235,2067,1153,0,2067,1153
frame_1404.jpg,2163,1403,114,76,2163,1238,2049,1162,0,2049,1162
frame_1406.jpg,2178,1390,108,80,2178,1243,2070,1163,0,2070,1163
frame_1408.jpg,2178,1390,114,76,2171,1246,2057,1170,0,2057,1170
frame_1410.jpg,2176,1385,115,74,2170,1242,2055,1168,0,2055,1168
frame_1412.jpg,2173,1389,104,77,2173,1240,2069,1163,0,2069,1163
frame_1414.jpg,2146,1414,99,75,2146,1235,2047,1160,0,2047,1160
frame_1416.jpg,2189,1383,113,76,2174,1247,2061,1171,0,2061,1171
frame_1418.jpg,2188,1377,99,80,2173,1253,2074,1173,0,2074,1173
frame_1420.jpg,2194,1390,131,73,2178,1241,2047,1168,0,2047,1168
frame_1422.jpg,2178,1376,107,76,2165,1245,2058,1169,0,2058,1169
frame_1424.jpg,2116,1370,78,76,2116,1238,2038,1162,0,2038,1162
frame_1426.jpg,2115,1377,97,62,2111,1245,2014,1183,0,2014,1183
frame_1428.jpg,2115,1376,79,73,2115,1240,2036,1167,0,2036,1167
frame_1430.jpg,2115,1376,78,73,2115,1240,2037,1167,0,2037,1167
frame_1432.jpg,2136,1376,86,76,2136,1242,2050,1166,0,2050,1166
frame_1434.jpg,2140,1382,114,65,2131,1238,2017,1173,0,2017,1173
frame_1436.jpg,2135,1373,101,69,2127,1242,2026,1173,0,2026,1173
frame_1438.jpg,2135,1370,90,72,2135,1243,2045,1171,0,2045,1171
frame_1440.jpg,2135,1370,90,72,2135,1243,2045,1171,0,2045,1171
frame_1442.jpg,2168,1378,105,75,2158,1249,2053,1174,0,2053,1174
frame_1444.jpg,2163,1372,93,77,2154,1251,2061,1174,0,2061,1174
frame_1446.jpg,2151,1356,62,81,2151,1253,2089,1172,0,2089,1172
frame_1448.jpg,2151,1356,62,81,2151,1252,2089,1171,0,2089,1171
frame_1450.jpg,2124,1381,23,88,2124,1272,2101,1184,0,2101,1184
frame_1452.jpg,2094,1375,77,78,2094,1244,2017,1166,0,2017,1166
frame_1454.jpg,2094,1375,71,79,2094,1243,2023,1164,0,2023,1164
frame_1456.jpg,2119,1369,77,84,2119,1250,2042,1166,0,2042,1166
frame_1458.jpg,2140,1376,79,89,2140,1259,2061,1170,0,2061,1170
frame_1460.jpg,2121,1379,81,84,2121,1248,2040,1164,0,2040,1164
frame_1462.jpg,2121,1379,84,84,2121,1248,2037,1164,0,2037,1164
frame_1464.jpg,2105,1428,125,70,2105,1233,1980,1163,0,1980,1163
frame_1466.jpg,2169,1375,99,89,2156,1268,2057,1179,0,2057,1179
frame_1468.jpg,2181,1365,80,97,2168,1278,2088,1181,0,2088,1181
frame_1470.jpg,2176,1362,79,96,2173,1269,2094,1173,0,2094,1173
frame_1472.jpg,2113,1367,85,85,2113,1247,2028,1162,0,2028,1162
frame_1474.jpg,2085,1348,56,82,2085,1240,2029,1158,0,2029,1158
frame_1476.jpg,2068,1361,9,85,2068,1252,2059,1167,0,2059,1167
frame_1478.jpg,2156,1358,99,71,2150,1234,2051,1163,0,2051,1163
frame_1480.jpg,2143,1326,50,85,2139,1247,2089,1162,0,2089,1162
frame_1482.jpg,2166,1329,59,86,2158,1253,2099,1167,0,2099,1167
frame_1484.jpg,2151,1357,83,80,2151,1240,2068,1160,0,2068,1160
frame_1486.jpg,2158,1340,83,83,2146,1242,2063,1159,0,2063,1159
frame_1488.jpg,2167,1339,82,85,2156,1245,2074,1160,0,2074,1160
frame_1490.jpg,2169,1337,82,84,2157,1245,2075,1161,0,2075,1161
frame_1492.jpg,2160,1381,131,73,2147,1228,2016,1155,0,2016,1155
frame_1494.jpg,2159,1351,96,81,2147,1235,2051,1154,0,2051,1154
frame_1496.jpg,2200,1330,133,80,2182,1236,2049,1156,0,2049,1156
frame_1498.jpg,2200,1330,131,81,2184,1236,2053,1155,0,2053,1155
frame_1500.jpg,2138,1368,124,72,2129,1226,2005,1154,0,2005,1154
frame_1502.jpg,2118,1348,84,77,2118,1229,2034,1152,0,2034,1152
frame_1504.jpg,2154,1338,81,82,2154,1244,2073,1162,0,2073,1162
frame_1506.jpg,2141,1343,93,76,2133,1240,2040,1164,0,2040,1164
frame_1508.jpg,2118,1333,70,79,2112,1238,2042,1159,0,2042,1159
frame_1510.jpg,2113,1350,93,74,2107,1228,2014,1154,0,2014,1154
frame_1512.jpg,2137,1322,63,82,2130,1247,2067,1165,0,2067,1165
frame_1514.jpg,2131,1320,37,92,2125,1262,2088,1170,0,2088,1170
frame_1516.jpg,2131,1310,45,92,2124,1254,2079,1162,0,2079,1162
frame_1518.jpg,2153,1351,114,82,2137,1256,2023,1174,0,2023,1174
frame_1520.jpg,2120,1335,83,83,2108,1251,2025,1168,0,2025,1168
frame_1522.jpg,2133,1357,123,77,2119,1242,1996,1165,0,1996,1165
frame_1524.jpg,2163,1338,91,88,2150,1267,2059,1179,0,2059,1179
frame_1526.jpg,2169,1340,102,85,2155,1266,2053,1181,0,2053,1181
frame_1528.jpg,2093,1318,49,89,2093,1259,2044,1170,0,2044,1170
frame_1530.jpg,2093,1327,66,88,2093,1251,2027,1163,0,2027,1163
frame_1532.jpg,2141,1323,63,95,2141,1274,2078,1179,0,2078,1179
frame_1534.jpg,2136,1314,51,98,2136,1274,2085,1176,0,2085,1176
frame_1536.jpg,2103,1321,54,94,2103,1261,2049,1167,0,2049,1167
frame_1538.jpg,2124,1312,43,98,2124,1273,2081,1175,0,2081,1175
frame_1540.jpg,2124,1312,50,96,2119,1273,2069,1177,0,2069,1177
frame_1542.jpg,2124,1312,56,93,2112,1275,2056,1182,0,2056,1182
frame_1544.jpg,2144,1326,82,89,2126,1274,2044,1185,0,2044,1185
frame_1546.jpg,2117,1330,108,79,2100,1249,1992,1170,0,1992,1170
frame_1548.jpg,2088,1319,84,79,2077,1240,1993,1161,0,1993,1161
frame_1550.jpg,2120,1318,72,86,2108,1264,2036,1178,0,2036,1178
frame_1552.jpg,2116,1321,76,83,2105,1261,2029,1178,0,2029,1178
frame_1554.jpg,2159,1302,128,78,2136,1247,2008,1169,0,2008,1169
frame_1556.jpg,2032,1315,69,78,2032,1214,1963,1136,0,1963,1136
frame_1558.jpg,2036,1317,72,77,2036,1217,1964,1140,0,1964,1140
frame_1560.jpg,2032,1292,0,108,2032,1200,2032,1092,0,2032,1092
frame_1562.jpg,2052,1308,18,107,2052,1233,2034,1126,0,2034,1126
frame_1564.jpg,2037,1317,45,101,2037,1213,1992,1112,0,1992,1112
frame_1566.jpg,2033,1306,11,103,2033,1233,2022,1130,0,2022,1130
frame_1568.jpg,2056,1301,7,110,2056,1243,2049,1133,0,2049,1133
frame_1570.jpg,2065,1320,54,92,2065,1232,2011,1140,0,2011,1140
frame_1572.jpg,2057,1311,54,93,2057,1222,2003,1129,0,2003,1129
frame_1574.jpg,2047,1302,31,89,2047,1225,2016,1136,0,2016,1136
frame_1576.jpg,2062,1319,65,84,2062,1229,1997,1145,0,1997,1145
frame_1578.jpg,2035,1287,7,87,2035,1229,2028,1142,0,2028,1142
frame_1580.jpg,2035,1287,15,89,2035,1229,2020,1140,0,2020,1140
frame_1582.jpg,1961,1293,10,94,1961,1222,1951,1128,0,1951,1128
frame_1584.jpg,1969,1280,0,92,1969,1228,1969,1136,0,1969,1136
frame_1586.jpg,1988,1308,27,94,1988,1230,1961,1136,0,1961,1136
frame_1588.jpg,1943,1281,27,61,1943,1190,1916,1129,0,1916,1129
frame_1590.jpg,1925,1287,0,92,1925,1193,1925,1101,0,1925,1101
frame_1592.jpg,1931,1290,0,89,1931,1201,1931,1112,0,1931,1112
frame_1594.jpg,1951,1290,0,92,1951,1219,1951,1127,0,1951,1127
frame_1596.jpg,1950,1286,0,92,1950,1220,1950,1128,0,1950,1128
frame_1598.jpg,1951,1301,26,87,1951,1211,1925,1124,0,1925,1124
frame_1600.jpg,1961,1279,0,92,1961,1228,1961,1136,0,1961,1136
frame_1602.jpg,1925,1279,0,89,1925,1185,1925,1096,0,1925,1096
frame_1604.jpg,2005,1320,27,91,2005,1251,1978,1160,0,1978,1160
frame_1606.jpg,1960,1312,26,79,1960,1218,1934,1139,0,1934,1139
frame_1608.jpg,1959,1304,29,85,1959,1211,1930,1126,0,1930,1126
frame_1610.jpg,1968,1302,9,91,1968,1235,1959,1144,0,1959,1144
frame_1612.jpg,1973,1300,30,89,1973,1231,1943,1142,0,1943,1142
frame_1614.jpg,1973,1300,20,85,1973,1222,1953,1137,0,1953,1137
frame_1616.jpg,1973,1300,34,78,1973,1220,1939,1142,0,1939,1142
frame_1618.jpg,1985,1335,95,54,1985,1194,1890,1140,0,1890,1140
frame_1620.jpg,1967,1328,75,57,1967,1185,1892,1128,0,1892,1128
frame_1622.jpg,1957,1319,61,56,1957,1176,1896,1120,0,1896,1120
frame_1624.jpg,1963,1317,66,53,1963,1179,1897,1126,0,1897,1126
frame_1626.jpg,1971,1318,73,52,1971,1183,1898,1131,0,1898,1131
frame_1628.jpg,1975,1320,72,49,1975,1181,1903,1132,0,1903,1132
frame_1630.jpg,1966,1324,74,53,1966,1176,1892,1123,0,1892,1123
frame_1632.jpg,1972,1325,68,49,1972,1179,1904,1130,0,1904,1130
frame_1634.jpg,1958,1312,62,47,1958,1168,1896,1121,0,1896,1121
frame_1636.jpg,1968,1307,61,45,1968,1174,1907,1129,0,1907,1129
frame_1638.jpg,1984,1322,81,46,1984,1182,1903,1136,0,1903,1136
frame_1640.jpg,1971,1319,68,46,1971,1176,1903,1130,0,1903,1130
frame_1642.jpg,1972,1304,67,38,1972,1168,1905,1130,0,1905,1130
frame_1644.jpg,1978,1296,59,44,1978,1175,1919,1131,0,1919,1131
frame_1646.jpg,1939,1326,44,48,1939,1186,1895,1138,0,1895,1138
frame_1648.jpg,1948,1281,31,42,1948,1168,1917,1126,0,1917,1126
frame_1650.jpg,1939,1273,39,39,1939,1156,1900,1117,0,1900,1117
frame_1652.jpg,1938,1266,20,41,1938,1162,1918,1121,0,1918,1121
frame_1654.jpg,1949,1277,33,52,1949,1175,1916,1123,0,1916,1123
frame_1656.jpg,1948,1278,48,47,1948,1174,1900,1127,0,1900,1127
frame_1658.jpg,1946,1274,40,47,1946,1173,1906,1126,0,1906,1126
frame_1660.jpg,1948,1273,51,46,1948,1168,1897,1122,0,1897,1122
frame_1662.jpg,1954,1281,59,45,1954,1173,1895,1128,0,1895,1128
frame_1664.jpg,1946,1280,43,46,1946,1165,1903,1119,0,1903,1119
frame_1666.jpg,1957,1278,33,49,1957,1179,1924,1130,0,1924,1130
frame_1668.jpg,1965,1284,47,42,1965,1179,1918,1137,0,1918,1137
frame_1670.jpg,1959,1284,56,39,1959,1169,1903,1130,0,1903,1130
frame_1672.jpg,1972,1286,48,43,1972,1182,1924,1139,0,1924,1139
frame_1674.jpg,1968,1285,43,43,1968,1180,1925,1137,0,1925,1137
frame_1676.jpg,1966,1284,68,33,1966,1173,1898,1140,0,1898,1140
frame_1678.jpg,1976,1288,81,28,1976,1173,1895,1145,0,1895,1145
frame_1680.jpg,1949,1289,73,27,1949,1158,1876,1131,0,1876,1131
frame_1682.jpg,1965,1286,79,26,1965,1160,1886,1134,0,1886,1134
frame_1684.jpg,1971,1309,100,31,1971,1183,1871,1152,0,1871,1152
frame_1686.jpg,1973,1293,109,43,1966,1184,1857,1141,0,1857,1141
frame_1688.jpg,1964,1285,107,38,1959,1167,1852,1129,0,1852,1129
frame_1690.jpg,1960,1287,89,47,1955,1176,1866,1129,0,1866,1129
frame_1692.jpg,1968,1291,113,38,1965,1172,1852,1134,0,1852,1134
frame_1694.jpg,1962,1293,110,40,1962,1168,1852,1128,0,1852,1128
frame_1696.jpg,1959,1291,85,47,1959,1162,1874,1115,0,1874,1115
frame_1698.jpg,1963,1293,99,43,1963,1160,1864,1117,0,1864,1117
frame_1700.jpg,1964,1293,86,51,1964,1165,1878,1114,0,1878,1114
frame_1702.jpg,1965,1293,84,51,1965,1168,1881,1117,0,1881,1117
frame_1704.jpg,1967,1293,86,61,1967,1200,1881,1139,0,1881,1139
frame_1706.jpg,1963,1291,78,59,1963,1202,1885,1143,0,1885,1143
frame_1708.jpg,1970,1293,92,57,1970,1202,1878,1145,0,1878,1145
frame_1710.jpg,1963,1292,73,51,1963,1192,1890,1141,0,1890,1141
frame_1712.jpg,1967,1293,72,50,1967,1193,1895,1143,0,1895,1143
frame_1714.jpg,1964,1293,76,48,1964,1189,1888,1141,0,1888,1141
frame_1716.jpg,1967,1294,86,48,1967,1190,1881,1142,0,1881,1142
frame_1718.jpg,1966,1292,84,43,1966,1184,1882,1141,0,1882,1141
frame_1720.jpg,1967,1292,74,39,1967,1181,1893,1142,0,1893,1142
frame_1722.jpg,1956,1288,77,33,1956,1165,1879,1132,0,1879,1132
frame_1724.jpg,1959,1292,79,43,1959,1169,1880,1126,0,1880,1126
frame_1726.jpg,1953,1287,77,44,1953,1169,1876,1125,0,1876,1125
frame_1728.jpg,1956,1291,79,44,1956,1176,1877,1132,0,1877,1132
frame_1730.jpg,1963,1293,86,42,1963,1181,1877,1139,0,1877,1139
frame_1732.jpg,1951,1292,86,40,1951,1174,1865,1134,0,1865,1134
frame_1734.jpg,1961,1295,82,50,1961,1190,1879,1140,0,1879,1140
frame_1736.jpg,1968,1296,100,41,1968,1185,1868,1144,0,1868,1144
frame_1738.jpg,1963,1295,79,50,1963,1183,1884,1133,0,1884,1133
frame_1740.jpg,1964,1293,84,44,1964,1181,1880,1137,0,1880,1137
frame_1742.jpg,1963,1293,86,45,1963,1177,1877,1132,0,1877,1132
frame_1744.jpg,1969,1294,75,54,1969,1185,1894,1131,0,1894,1131
frame_1746.jpg,1966,1292,85,43,1966,1181,1881,1138,0,1881,1138
frame_1748.jpg,1963,1293,66,54,1963,1187,1897,1133,0,1897,1133
frame_1750.jpg,1967,1295,74,49,1967,1189,1893,1140,0,1893,1140
frame_1752.jpg,1963,1293,77,46,1963,1186,1886,1140,0,1886,1140
frame_1754.jpg,1957,1291,84,42,1957,1177,1873,1135,0,1873,1135
frame_1756.jpg,1971,1295,87,46,1971,1192,1884,1146,0,1884,1146
frame_1758.jpg,1953,1292,75,44,1953,1181,1878,1137,0,1878,1137
frame_1760.jpg,1956,1290,83,41,1956,1176,1873,1135,0,1873,1135
frame_1762.jpg,1958,1294,84,42,1958,1181,1874,1139,0,1874,1139
frame_1764.jpg,1970,1298,91,44,1970,1190,1879,1146,0,1879,1146
frame_1766.jpg,1963,1295,88,43,1963,1185,1875,1142,0,1875,1142
frame_1768.jpg,1961,1293,74,48,1961,1186,1887,1138,0,1887,1138
frame_1770.jpg,1965,1294,84,46,1965,1188,1881,1142,0,1881,1142
frame_1772.jpg,1960,1294,83,44,1960,1183,1877,1139,0,1877,1139
frame_1774.jpg,1968,1294,88,45,1968,1188,1880,1143,0,1880,1143
frame_1776.jpg,1961,1294,87,49,1961,1190,1874,1141,0,1874,1141
frame_1778.jpg,1966,1296,92,42,1966,1185,1874,1143,0,1874,1143
frame_1780.jpg,1962,1292,82,44,1962,1182,1880,1138,0,1880,1138
frame_1782.jpg,1945,1286,72,41,1945,1169,1873,1128,0,1873,1128
frame_1784.jpg,1968,1297,93,44,1968,1186,1875,1142,0,1875,1142
frame_1786.jpg,1962,1290,84,42,1962,1180,1878,1138,0,1878,1138
frame_1788.jpg,1968,1296,83,47,1968,1188,1885,1141,0,1885,1141
frame_1790.jpg,1959,1290,84,41,1959,1179,1875,1138,0,1875,1138
frame_1792.jpg,1963,1290,80,46,1963,1178,1883,1132,0,1883,1132
frame_1794.jpg,1964,1294,91,48,1964,1188,1873,1140,0,1873,1140
frame_1796.jpg,1958,1294,84,43,1958,1182,1874,1139,0,1874,1139
frame_1798.jpg,1962,1293,82,49,1962,1190,1880,1141,0,1880,1141
