frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,correction_norm_reliable,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0828.jpg,frame_0828,828,D:\visualization2026\visualization\left_downsample2_Q44\frame_0828.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0828.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0828.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0828.jpg,2280,1513,-0.021134416428996272,-0.0009235330681358067,132.92917783609815,-13.300734097183936,166.62025503803375,-75.32477519562451,-33.6910772019356,62.02404109844058,70.58378253683938,-31.602052820696294,53.4528118153573,62.0958358785038,0,1,-15.801026410348147,26.72640590767865,15.801026410348147,-26.72640590767865,0,0,70.58378253683938,1672.8141133837494,754.0496675978376,1506.1938583457156,829.3744427934621,12,12,1.2522205540205469,0.21086859093922,-15.770523496513153,-0.12266315660991604,1.1926279638668709,223.29791860933878,1.8133637522779455e-05,6.180285012731399e-05,1.0,1.0,0.0,695.8010264103482,0.0,1.0,235.27359409232136,0.0,0.0,1.0
frame_0830.jpg,frame_0830,830,D:\visualization2026\visualization\left_downsample2_Q44\frame_0830.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0830.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0830.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0830.jpg,2269,1508,-0.02099648331165671,-0.0008420652488975722,131.32884099882332,-13.040637586462527,163.07166266360127,-75.0815074945607,-31.74282166477795,62.04086990809817,69.6898576996356,-32.708997344384436,60.15569836192502,68.47325428724602,0,1,-16.354498672192218,30.07784918096251,16.354498672192218,-30.07784918096251,0,0,69.6898576996356,1658.8141941101421,745.0412322853135,1495.7425314465409,820.1227397798742,12,12,1.234662553924685,0.20159039715680796,-16.237211974790167,-0.12263528304047572,1.1761414796073133,227.44384899405378,1.4892332018709146e-05,5.480350679616863e-05,1.0,1.0,0.0,685.3544986721922,0.0,1.0,227.92215081903748,0.0,0.0,1.0
frame_0832.jpg,frame_0832,832,D:\visualization2026\visualization\left_downsample2_Q44\frame_0832.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0832.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0832.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0832.jpg,2277,1512,-0.020833706294212107,-0.000767976179840979,129.65446087814584,-12.784348840434442,164.2089929654062,-75.42823742239682,-34.554532087260355,62.64388858196238,71.54210273984698,-37.69485421173622,61.29213048523912,71.95573148445943,0,1,-18.84742710586811,30.64606524261956,18.84742710586811,-30.64606524261956,0,0,71.54210273984698,1666.8287085313518,744.7662881961498,1502.6197155659456,820.1945256185467,12,12,1.2492738124817135,0.211353661484627,-18.849416711040522,-0.12171936771576351,1.197214824417641,226.50971263958567,1.785560950999885e-05,6.483714915377478e-05,1.0,1.0,0.0,695.8474271058681,0.0,1.0,232.35393475738044,0.0,0.0,1.0
frame_0834.jpg,frame_0834,834,D:\visualization2026\visualization\left_downsample2_Q44\frame_0834.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0834.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0834.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0834.jpg,2282,1510,-0.020693718651224824,-0.0006815273390350374,127.99369136279309,-12.51172395145293,165.18238105983482,-75.7778915630804,-37.18868969704174,63.26616761162747,73.38669229257712,-41.34899626563856,59.42566345748238,72.3957800533826,0,1,-20.67449813281928,29.71283172874119,20.67449813281928,-29.71283172874119,0,0,73.38669229257712,1672.716487340028,729.5575673741176,1507.534106280193,805.335458937198,12,12,1.2560967066065791,0.21127414415967566,-20.863019033136652,-0.12081892909853802,1.1909871736021351,224.12387606136568,2.005423102108409e-05,6.154604202612882e-05,1.0,1.0,0.0,702.6744981328193,0.0,1.0,229.28716827125882,0.0,0.0,1.0
frame_0836.jpg,frame_0836,836,D:\visualization2026\visualization\left_downsample2_Q44\frame_0836.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0836.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0836.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0836.jpg,2269,1514,-0.02064396312748462,-0.0005483393295606653,126.40816193018482,-12.179466820798282,177.70531233785027,-68.66515204686527,-51.297150407665455,56.48568522606699,76.30222981935046,-46.31495394980755,54.89014935107338,71.81924153843408,0,1,-23.157476974903776,27.44507467553669,23.157476974903776,-27.44507467553669,0,0,76.30222981935046,1671.4796258389945,736.7288220187335,1493.7743135011442,805.3939740655987,12,12,1.2320780316183368,0.2034744478979558,-22.91527976148456,-0.12639911274403776,1.180608468846329,230.3667514470708,1.2418079534509086e-05,5.7378814977018446e-05,1.0,1.0,0.0,692.1574769749038,0.0,1.0,236.5549253244633,0.0,0.0,1.0
frame_0838.jpg,frame_0838,838,D:\visualization2026\visualization\left_downsample2_Q44\frame_0838.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0838.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0838.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0838.jpg,2282,1507,-0.020749425008338873,-0.0003592239860618074,125.18977955126654,-11.800846723323863,177.15156702271383,-64.49255268298077,-51.961787471447295,52.69170595965691,74.00299476485259,-46.30740259053239,48.290361834413496,66.90541518278043,0,1,-23.153701295266195,24.145180917206748,23.153701295266195,-24.145180917206748,0,0,74.00299476485259,1681.7810409036595,724.9621711746026,1504.6294738809456,789.4547238575834,12,12,1.2611125077892331,0.19980430657038162,-22.681634742041787,-0.1170195933387476,1.18198902418195,211.88327377863862,2.584301378908196e-05,5.3722250893391435e-05,1.0,1.0,0.0,705.1537012952662,0.0,1.0,213.85481908279326,0.0,0.0,1.0
frame_0840.jpg,frame_0840,840,D:\visualization2026\visualization\left_downsample2_Q44\frame_0840.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0840.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0840.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0840.jpg,2265,1497,-0.02091736120872023,-0.00021959618949962678,124.81851409323694,-11.568948181700874,181.39112417885985,-50.93224755775407,-56.57261008562291,39.36329937605319,68.91973265813436,-47.44286712809112,44.21863267591699,64.85455355687358,0,1,-23.72143356404556,22.109316337958496,23.72143356404556,-22.109316337958496,0,0,68.91973265813436,1668.5796213604783,708.727444808731,1487.1884971816185,759.659692366485,12,12,1.2516986325177286,0.17005974289429018,-23.4741701322125,-0.11343448232077236,1.159222515738734,204.3377393423212,2.516467259239917e-05,4.1886962260671086e-05,1.0,1.0,0.0,688.7214335640456,0.0,1.0,191.8906836620415,0.0,0.0,1.0
frame_0842.jpg,frame_0842,842,D:\visualization2026\visualization\left_downsample2_Q44\frame_0842.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0842.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0842.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0842.jpg,2273,1498,-0.02105686467957535,-0.00022769812221085095,125.71543333882494,-11.661350935519664,160.23220862970948,-41.30630193418256,-34.51677529088454,29.644950998662893,45.49979006758758,-44.51865617819843,41.82234499983674,61.08207011225155,0,1,-22.259328089099213,20.91117249991837,22.259328089099213,-20.91117249991837,0,0,45.49979006758758,1655.106973224813,727.2381425102618,1494.8747645951034,768.5444444444444,12,12,1.2528080036283678,0.17057350224454432,-21.70674268665995,-0.11204779740966558,1.1636965415519007,200.66052703145672,2.526616157159386e-05,4.279490814168787e-05,1.0,1.0,0.0,695.2593280890992,0.0,1.0,201.08882750008163,0.0,0.0,1.0
frame_0844.jpg,frame_0844,844,D:\visualization2026\visualization\left_downsample2_Q44\frame_0844.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0844.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0844.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0844.jpg,2263,1500,-0.0212449476309029,-0.0002872750073288355,127.39727718841226,-11.897690529325562,170.26328957324768,-54.80521234847049,-42.866012384835415,42.90752181914493,60.65105478421015,-41.354435347792915,40.18352751528241,57.66199100366065,0,1,-20.677217673896457,20.091763757641203,20.677217673896457,-20.091763757641203,0,0,60.65105478421015,1655.0122572909654,728.7446187326105,1484.7489677177177,783.549831081081,12,12,1.2377596405092852,0.17461405515889952,-20.95946710580808,-0.12223897020973529,1.157830853011746,215.64896791510694,1.629492865035538e-05,4.6341815983442553e-05,1.0,1.0,0.0,683.6772176738965,0.0,1.0,221.90823624235878,0.0,0.0,1.0
frame_0846.jpg,frame_0846,846,D:\visualization2026\visualization\left_downsample2_Q44\frame_0846.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0846.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0846.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0846.jpg,2274,1504,-0.021401297357167448,-0.00035314115018797443,128.9540875435367,-12.131691076004394,165.63018320173865,-56.63593792167012,-36.676095658201945,44.504246845665726,57.66943713987095,-37.13215181130165,41.34494640052246,55.57158708368538,0,1,-18.566075905650823,20.67247320026123,18.566075905650823,-20.67247320026123,0,0,57.66943713987095,1660.8876444420487,725.0144496752291,1495.25746124031,781.6503875968992,12,12,1.2431363267710764,0.18109683470271246,-18.029523367184115,-0.1180002908761379,1.1654008008909018,209.7281788873972,1.898294975930092e-05,4.563930430230026e-05,1.0,1.0,0.0,692.5660759056508,0.0,1.0,225.32752679973876,0.0,0.0,1.0
frame_0848.jpg,frame_0848,848,D:\visualization2026\visualization\left_downsample2_Q44\frame_0848.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0848.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0848.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0848.jpg,2275,1504,-0.021392344891189907,-0.0004127733611256068,129.48080730122965,-12.26393315279768,165.6214906206494,-56.76155168968296,-36.140683319419765,44.497618536885284,57.325274061697634,-37.797597274907595,42.11910419014501,56.59220173784011,0,1,-18.898798637453798,21.059552095072505,18.898798637453798,-21.059552095072505,0,0,57.325274061697634,1661.562171051007,718.8400766906601,1495.9406804303576,775.6016283803431,12,12,1.2477519030703774,0.1816788369699921,-19.259720766483657,-0.11711626966572491,1.1670414383846093,209.09181632143634,2.0864123240430934e-05,4.633805564859612e-05,1.0,1.0,0.0,693.8987986374538,0.0,1.0,223.9404479049275,0.0,0.0,1.0
frame_0850.jpg,frame_0850,850,D:\visualization2026\visualization\left_downsample2_Q44\frame_0850.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0850.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0850.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0850.jpg,2269,1502,-0.02111944147239142,-0.00046593089790641917,128.39649865201673,-12.241682141969589,163.8576910551833,-57.412075944223034,-35.461192403166564,45.17039380225344,57.42700273307892,-36.917427711010525,39.32791003569777,53.94053185289913,0,1,-18.458713855505263,19.663955017848885,18.458713855505263,-19.663955017848885,0,0,57.42700273307892,1653.417241202676,708.3740597489923,1489.5595501474927,765.7861356932153,12,12,1.2423959699987461,0.1712552677705312,-18.7400179520946,-0.1147852202963546,1.155451020362267,204.08029378169587,2.2517550450903806e-05,3.75018927376204e-05,1.0,1.0,0.0,687.4587138555053,0.0,1.0,220.33604498215112,0.0,0.0,1.0
frame_0852.jpg,frame_0852,852,D:\visualization2026\visualization\left_downsample2_Q44\frame_0852.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0852.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0852.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0852.jpg,2270,1499,-0.020800591664610457,-0.0005104957099619778,126.95923896692804,-12.175389317510596,164.80324157584232,-45.691129264286246,-37.84400260891428,33.51573994677565,50.55168995833279,-37.51028242205369,37.40988465936061,52.97660575772002,0,1,-18.755141211026846,18.704942329680303,18.755141211026846,-18.704942329680303,0,0,50.55168995833279,1656.0413776536009,698.836219697025,1491.2381360777586,744.5273489613112,12,12,1.2440628618127907,0.17029981401236666,-18.30094720522606,-0.11507780582233708,1.1582219878071507,202.9094400422123,2.0423565697837258e-05,4.125555569733432e-05,1.0,1.0,0.0,688.7551412110269,0.0,1.0,206.2950576703197,0.0,0.0,1.0
frame_0854.jpg,frame_0854,854,D:\visualization2026\visualization\left_downsample2_Q44\frame_0854.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0854.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0854.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0854.jpg,2266,1500,-0.020699218485103144,-0.0005276528947489312,126.53131381855178,-12.161177324818775,164.99647838390183,-41.112728371727485,-38.46516456535005,28.951551046908712,48.143132356144235,-38.532828279488854,30.542884384229204,49.16957028208573,0,1,-19.266414139744427,15.271442192114602,19.266414139744427,-15.271442192114602,0,0,48.143132356144235,1651.737764867325,696.9870165985191,1486.7412864834232,738.0997449702465,12,12,1.238597413498028,0.16500373480049313,-18.89400532543101,-0.11525429056294136,1.1510063187301978,199.96973776778106,2.009249464892837e-05,3.621945983574658e-05,1.0,1.0,0.0,685.2664141397445,0.0,1.0,208.7285578078854,0.0,0.0,1.0
frame_0856.jpg,frame_0856,856,D:\visualization2026\visualization\left_downsample2_Q44\frame_0856.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0856.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0856.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0856.jpg,2265,1499,-0.02078067173005016,-0.0003105884147334148,124.90063526636287,-11.705657227920051,164.54100447978067,-46.61977719189997,-39.6403692134178,34.91411996397992,52.82380755147496,-40.29863023663757,26.93582798333818,48.471831284749534,0,1,-20.149315118318786,13.46791399166909,20.149315118318786,-13.46791399166909,0,0,52.82380755147496,1649.8214262789595,684.546982793169,1485.2804217991788,731.166759985069,12,12,1.239806368992451,0.16309341541237363,-20.286522190308464,-0.11350999033758431,1.1508252614714982,195.18932582938731,2.1160049892742516e-05,3.5358213081823334e-05,1.0,1.0,0.0,685.1493151183188,0.0,1.0,208.5320860083309,0.0,0.0,1.0
frame_0858.jpg,frame_0858,858,D:\visualization2026\visualization\left_downsample2_Q44\frame_0858.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0858.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0858.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0858.jpg,2260,1493,-0.020881268613790582,3.7942449990446825e-05,122.10526065684522,-10.958279804971044,163.35867326344078,-21.120896966199325,-41.25341260659556,10.162617161228281,42.486737215932564,-42.299947861927905,26.11301197079525,49.710914126665536,0,1,-21.149973930963952,13.056505985397624,21.149973930963952,-13.056505985397624,0,0,42.486737215932564,1643.3387098934772,672.6655499202475,1479.9800366300365,693.7864468864468,12,12,1.2401604243318767,0.14954056999986143,-20.61753576313619,-0.10960755910098847,1.1388263055486103,189.34531389808313,2.4070108634733284e-05,2.777571714209491e-05,1.0,1.0,0.0,681.1499739309639,0.0,1.0,181.94349401460238,0.0,0.0,1.0
frame_0860.jpg,frame_0860,860,D:\visualization2026\visualization\left_downsample2_Q44\frame_0860.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0860.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0860.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0860.jpg,2261,1495,-0.020882560437238906,0.0003006711952840968,119.56086280346062,-10.355464548629062,163.85106499237077,-37.49057634642736,-44.29020218891014,27.1351117977983,51.941662489889104,-49.11796721913027,22.224739121984708,53.91209263959092,0,1,-24.558983609565136,11.112369560992354,24.558983609565136,-11.112369560992354,0,0,51.941662489889104,1645.3349359601127,676.2875186197921,1481.483870967742,713.7780949662194,12,12,1.2395928274298256,0.15270645120006737,-24.379990073100036,-0.1112587372574186,1.1425400747493697,189.83715579319812,2.256940766049065e-05,3.02604381307408e-05,1.0,1.0,0.0,685.5589836095652,0.0,1.0,186.88763043900764,0.0,0.0,1.0
frame_0862.jpg,frame_0862,862,D:\visualization2026\visualization\left_downsample2_Q44\frame_0862.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0862.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0862.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0862.jpg,2265,1499,-0.020798616103495315,0.00045804016566153294,117.53992954332108,-9.949578127217707,165.39052027868706,-39.351238011278724,-47.850590735365984,29.40165988406102,56.16170080812631,-51.851793769636366,15.115586387263741,54.01008673349575,0,1,-25.925896884818183,7.557793193631871,25.925896884818183,-7.557793193631871,0,0,56.16170080812631,1649.799188433449,670.0186466613403,1484.408668154762,709.369884672619,12,12,1.244604964205239,0.16018869661682875,-26.155083545516202,-0.11273919096759749,1.1555452996452957,188.30003584475736,2.1487140849776245e-05,3.797932063284589e-05,1.0,1.0,0.0,690.9258968848181,0.0,1.0,196.44220680636812,0.0,0.0,1.0
frame_0864.jpg,frame_0864,864,D:\visualization2026\visualization\left_downsample2_Q44\frame_0864.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0864.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0864.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0864.jpg,2254,1497,-0.02069688616281684,0.00058387262461157,115.72100428476894,-9.606724409478675,188.2762656361308,-19.116911212334685,-72.55526135136186,9.51018680285601,73.17588129151326,-54.68383287796743,16.387694620577502,57.08658435396863,0,1,-27.341916438983716,8.193847310288751,27.341916438983716,-8.193847310288751,0,0,73.17588129151326,1662.161045020632,684.2469189693487,1473.8847793845011,703.3638301816834,12,12,1.223364846079492,0.15321178862576823,-27.043355621694772,-0.11646565088503516,1.1407409330994986,194.39946365758217,1.556417786350799e-05,3.19327456796597e-05,1.0,1.0,0.0,681.3419164389837,0.0,1.0,195.80615268971124,0.0,0.0,1.0
frame_0866.jpg,frame_0866,866,D:\visualization2026\visualization\left_downsample2_Q44\frame_0866.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0866.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0866.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0866.jpg,2266,1496,-0.020613934324352434,0.0007111971083730295,113.997724693006,-9.27037638649656,167.30722665895428,-8.638732676871655,-53.30950196594827,-0.631643709624905,53.313243885861525,-56.14748255704312,18.822637800186595,59.21850632404092,0,1,-28.07374127852156,9.411318900093297,28.07374127852156,-9.411318900093297,0,0,53.313243885861525,1652.4596368010552,684.8936347420937,1485.152410142101,693.5323674189654,12,12,1.2490730595602582,0.15791644806326213,-27.84814188145642,-0.10941551288507041,1.1539997648755456,184.5654107730213,2.5372698265793968e-05,3.559165226306785e-05,1.0,1.0,0.0,694.0737412785215,0.0,1.0,189.5886810999067,0.0,0.0,1.0
frame_0868.jpg,frame_0868,868,D:\visualization2026\visualization\left_downsample2_Q44\frame_0868.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0868.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0868.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0868.jpg,2254,1492,-0.020502064618312832,0.0008234871626582874,112.25086923787102,-8.953266552754965,167.66447738612192,-25.47642488055203,-55.4136081482509,16.523158327797066,57.824585853539396,-56.33049566782269,15.385110839872539,58.393718649678014,0,1,-28.165247833911344,7.692555419936269,28.165247833911344,-7.692555419936269,0,0,57.824585853539396,1641.323200708928,689.8666701524655,1473.658723322806,715.3430950330176,12,12,1.2244741209471302,0.14605779198885474,-28.411575839967504,-0.11944820471324337,1.1371510461834693,199.06683475108815,1.2652501235219307e-05,3.545622271683376e-05,1.0,1.0,0.0,682.1652478339114,0.0,1.0,201.30744458006373,0.0,0.0,1.0
frame_0870.jpg,frame_0870,870,D:\visualization2026\visualization\left_downsample2_Q44\frame_0870.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0870.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0870.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0870.jpg,2271,1500,-0.020369771616132515,0.0009336713025170362,110.40468156745929,-8.630190905573814,162.01313215174787,-47.94001860141759,-51.608450584288576,39.30982769584378,64.87445356369395,-50.948668957626985,23.55573507233131,56.13055783930642,0,1,-25.474334478813493,11.777867536165655,25.474334478813493,-11.777867536165655,0,0,64.87445356369395,1652.8519176377413,684.0518971722241,1490.8387854859934,731.9919157736417,12,12,1.2385238516563724,0.16063297798467813,-24.831557071594265,-0.11584814393949365,1.148455164127279,197.91760293384002,1.9616325844847567e-05,3.569428930833013e-05,1.0,1.0,0.0,696.4743344788135,0.0,1.0,219.22213246383436,0.0,0.0,1.0
frame_0872.jpg,frame_0872,872,D:\visualization2026\visualization\left_downsample2_Q44\frame_0872.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0872.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0872.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0872.jpg,2260,1487,-0.02025172176584633,0.001058064899539024,108.50401216079864,-8.282009670675581,157.26966845006245,-20.496034753166327,-48.765656289263816,12.214025082490746,50.271976707091284,-53.17764123071735,39.62204333573987,66.3156681709695,0,1,-26.588820615358674,19.811021667869934,26.588820615358674,-19.811021667869934,0,0,50.271976707091284,1636.848158195833,663.9571360246429,1479.5784897457706,684.4531707778092,12,12,1.2498916279364463,0.12298071648230738,-26.156179739459578,-0.10459093595573209,1.1346163296354506,188.0579835314193,2.9220356080570457e-05,2.387905486115671e-05,1.0,1.0,0.0,686.5888206153587,0.0,1.0,169.18897833213006,0.0,0.0,1.0
frame_0874.jpg,frame_0874,874,D:\visualization2026\visualization\left_downsample2_Q44\frame_0874.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0874.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0874.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0874.jpg,2284,1489,-0.019821016291730498,0.001157560886791531,105.01137918703142,-7.825635749036313,150.65750698741476,-58.188943714186166,-45.64612780038334,50.36330796514985,67.97081559288115,-56.110104434775984,46.447689500883065,72.84045359312304,0,1,-28.055052217387992,23.223844750441533,28.055052217387992,-23.223844750441533,0,0,67.97081559288115,1653.991416025987,663.7391890818222,1503.3339090385723,721.9281327960084,12,12,1.2598137282914286,0.14839912352762683,-27.989590457494682,-0.10538603684271435,1.1591498867696381,193.2234075136369,2.6714609649606194e-05,3.961161084343048e-05,1.0,1.0,0.0,712.055052217388,0.0,1.0,199.77615524955846,0.0,0.0,1.0
frame_0876.jpg,frame_0876,876,D:\visualization2026\visualization\left_downsample2_Q44\frame_0876.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0876.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0876.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0876.jpg,2285,1530,-0.019250305436221304,0.000981704786318871,103.37216958557913,-7.927698962870231,167.8265329169792,-87.62759657028812,-64.45436333140007,79.69989760741788,102.50092014752369,-59.933399282328416,50.30994343096779,78.25025723639625,0,1,-29.966699641164208,25.154971715483896,29.966699641164208,-25.154971715483896,0,0,102.50092014752369,1668.2634960646656,691.421909294679,1500.4369631476864,779.0495058649672,12,12,1.2546436017432472,0.181300839730958,-30.038379893647228,-0.12234878175174244,1.2131806795863396,221.08217623210606,1.4363291699611702e-05,6.528163742970303e-05,1.0,1.0,0.0,714.9666996411642,0.0,1.0,255.8450282845161,0.0,0.0,1.0
frame_0878.jpg,frame_0878,878,D:\visualization2026\visualization\left_downsample2_Q44\frame_0878.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0878.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0878.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0878.jpg,2287,1509,-0.018866135417908825,0.0008513545081392238,102.38505445274707,-8.023906806900067,172.46097862129113,-58.67529596041311,-70.07592416854406,50.651389153513044,86.4650124111259,-66.10305284534442,57.64332136003915,87.70613486462132,0,1,-33.05152642267221,28.821660680019576,33.05152642267221,-28.821660680019576,0,0,86.4650124111259,1675.7005560595103,688.7548115664687,1503.2395774382192,747.4301075268818,12,12,1.2657474158713082,0.17201531613011817,-32.93956806030603,-0.11301197509902784,1.1887432245369753,210.58886420309818,2.3545637467074663e-05,5.402086956339879e-05,1.0,1.0,0.0,720.0515264226722,0.0,1.0,214.1783393199804,0.0,0.0,1.0
frame_0880.jpg,frame_0880,880,D:\visualization2026\visualization\left_downsample2_Q44\frame_0880.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0880.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0880.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0880.jpg,2278,1515,-0.018800198771204868,0.0007965807907261979,102.53035566676635,-8.114846158348582,173.2552804888171,-66.73594350461599,-70.72492482205075,58.621097346267405,91.86102571365774,-73.14563552992762,60.12464328582192,94.68503961727185,0,1,-36.57281776496381,30.06232164291096,36.57281776496381,-30.06232164291096,0,0,91.86102571365774,1667.7671427220314,694.7736287221862,1494.5118622332143,761.5095722268022,12,12,1.246710090400419,0.17238900420862138,-36.85809619327096,-0.11949612768659804,1.1910629775321746,222.34946104632814,1.406155788870907e-05,5.7562372143627934e-05,1.0,1.0,0.0,714.5728177649638,0.0,1.0,223.93767835708906,0.0,0.0,1.0
