frame,source_width,source_height,crop_left,crop_top,crop_right,crop_bottom,crop_width,crop_height,invalid_pixels_inside_crop,output_width,output_height
frame_1388.jpg,2201,1395,178,59,2123,1233,1945,1174,0,1945,1174
frame_1390.jpg,2179,1404,132,61,2099,1232,1967,1171,0,1967,1171
frame_1392.jpg,2230,1394,190,58,2151,1239,1961,1181,0,1961,1181
frame_1394.jpg,2216,1399,184,61,2137,1249,1953,1188,0,1953,1188
frame_1396.jpg,2216,1395,173,63,2144,1224,1971,1161,0,1971,1161
frame_1398.jpg,2216,1395,165,65,2152,1246,1987,1181,0,1987,1181
frame_1400.jpg,2167,1381,158,61,2110,1232,1952,1171,0,1952,1171
frame_1402.jpg,2181,1395,181,60,2120,1155,1939,1095,0,1939,1095
frame_1404.jpg,2163,1403,183,57,2094,1226,1911,1169,0,1911,1169
frame_1406.jpg,2178,1390,183,59,2104,1231,1921,1172,0,1921,1172
frame_1408.jpg,2178,1390,179,60,2107,1233,1928,1173,0,1928,1173
frame_1410.jpg,2176,1385,173,61,2113,1144,1940,1083,0,1940,1083
frame_1412.jpg,2173,1389,172,65,2110,1147,1938,1082,0,1938,1082
frame_1414.jpg,2146,1414,168,62,2086,1136,1918,1074,0,1918,1074
frame_1416.jpg,2189,1383,158,67,2130,1146,1972,1079,0,1972,1079
frame_1418.jpg,2188,1377,145,70,2128,1149,1983,1079,0,1983,1079
frame_1420.jpg,2194,1390,182,61,2129,1136,1947,1075,0,1947,1075
frame_1422.jpg,2178,1376,165,60,2109,1133,1944,1073,0,1944,1073
frame_1424.jpg,2116,1370,162,48,2042,1215,1880,1167,0,1880,1167
frame_1426.jpg,2115,1377,169,48,2041,1224,1872,1176,0,1872,1176
frame_1428.jpg,2115,1376,163,47,2042,1137,1879,1090,0,1879,1090
frame_1430.jpg,2115,1376,160,49,2046,1168,1886,1119,0,1886,1119
frame_1432.jpg,2136,1376,156,54,2070,1233,1914,1179,0,1914,1179
frame_1434.jpg,2140,1382,172,49,2074,1235,1902,1186,0,1902,1186
frame_1436.jpg,2135,1373,161,50,2069,1234,1908,1184,0,1908,1184
frame_1438.jpg,2135,1370,157,51,2068,1230,1911,1179,0,1911,1179
frame_1440.jpg,2135,1370,156,52,2069,1227,1913,1175,0,1913,1175
frame_1442.jpg,2168,1378,164,59,2100,1237,1936,1178,0,1936,1178
frame_1444.jpg,2163,1372,151,61,2097,1152,1946,1091,0,1946,1091
frame_1446.jpg,2151,1356,122,64,2095,1242,1973,1178,0,1973,1178
frame_1448.jpg,2151,1356,109,67,2107,1243,1998,1176,0,1998,1176
frame_1450.jpg,2124,1381,73,76,2087,1263,2014,1187,0,2014,1187
frame_1452.jpg,2094,1375,128,58,2059,1132,1931,1074,0,1931,1074
frame_1454.jpg,2094,1375,124,57,2063,1239,1939,1182,0,1939,1182
frame_1456.jpg,2119,1369,122,63,2086,1112,1964,1049,0,1964,1049
frame_1458.jpg,2140,1376,130,70,2100,1118,1970,1048,0,1970,1048
frame_1460.jpg,2121,1379,144,61,2074,1219,1930,1158,0,1930,1158
frame_1462.jpg,2121,1379,148,66,2070,1213,1922,1147,0,1922,1147
frame_1464.jpg,2105,1428,176,60,2053,1153,1877,1093,0,1877,1093
frame_1466.jpg,2169,1375,140,78,2115,1154,1975,1076,0,1975,1076
frame_1468.jpg,2181,1365,123,84,2126,1265,2003,1181,0,2003,1181
frame_1470.jpg,2176,1362,134,79,2119,1250,1985,1171,0,1985,1171
frame_1472.jpg,2113,1367,151,63,2058,1242,1907,1179,0,1907,1179
frame_1474.jpg,2085,1348,134,57,2025,1234,1891,1177,0,1891,1177
frame_1476.jpg,2068,1361,95,61,2006,1244,1911,1183,0,1911,1183
frame_1478.jpg,2156,1358,159,60,2090,1168,1931,1108,0,1931,1108
frame_1480.jpg,2143,1326,117,63,2073,1235,1956,1172,0,1956,1172
frame_1482.jpg,2166,1329,127,66,2091,1210,1964,1144,0,1964,1144
frame_1484.jpg,2151,1357,159,58,2075,1222,1916,1164,0,1916,1164
frame_1486.jpg,2158,1340,147,61,2083,1228,1936,1167,0,1936,1167
frame_1488.jpg,2167,1339,143,61,2096,1232,1953,1171,0,1953,1171
frame_1490.jpg,2169,1337,141,61,2099,1228,1958,1167,0,1958,1167
frame_1492.jpg,2160,1381,193,46,2087,1219,1894,1173,0,1894,1173
frame_1494.jpg,2159,1351,164,56,2081,1227,1917,1171,0,1917,1171
frame_1496.jpg,2200,1330,200,55,2116,1238,1916,1183,0,1916,1183
frame_1498.jpg,2200,1330,197,56,2119,1204,1922,1148,0,1922,1148
frame_1500.jpg,2138,1368,193,48,2060,1220,1867,1172,0,1867,1172
frame_1502.jpg,2118,1348,162,54,2043,1231,1881,1177,0,1881,1177
frame_1504.jpg,2154,1338,152,65,2085,1232,1933,1167,0,1933,1167
frame_1506.jpg,2141,1343,153,61,2073,1237,1920,1176,0,1920,1176
frame_1508.jpg,2118,1333,137,57,2046,1238,1909,1181,0,1909,1181
frame_1510.jpg,2113,1350,158,46,2043,1216,1885,1170,0,1885,1170
frame_1512.jpg,2137,1322,130,59,2064,1224,1934,1165,0,1934,1165
frame_1514.jpg,2131,1320,111,78,2051,1263,1940,1185,0,1940,1185
frame_1516.jpg,2131,1310,119,71,2050,1257,1931,1186,0,1931,1186
frame_1518.jpg,2153,1351,172,66,2080,1232,1908,1166,0,1908,1166
frame_1520.jpg,2120,1335,141,63,2052,1235,1911,1172,0,1911,1172
frame_1522.jpg,2133,1357,169,63,2074,1214,1905,1151,0,1905,1151
frame_1524.jpg,2163,1338,131,79,2111,1265,1980,1186,0,1980,1186
frame_1526.jpg,2169,1340,137,80,2120,1260,1983,1180,0,1983,1180
frame_1528.jpg,2093,1318,113,72,2039,1254,1926,1182,0,1926,1182
frame_1530.jpg,2093,1327,125,69,2038,1253,1913,1184,0,1913,1184
frame_1532.jpg,2141,1323,120,83,2085,1230,1965,1147,0,1965,1147
frame_1534.jpg,2136,1314,114,84,2074,1235,1960,1151,0,1960,1151
frame_1536.jpg,2103,1321,123,76,2037,1259,1914,1183,0,1914,1183
frame_1538.jpg,2124,1312,116,81,2053,1268,1937,1187,0,1937,1187
frame_1540.jpg,2124,1312,122,78,2048,1229,1926,1151,0,1926,1151
frame_1542.jpg,2124,1312,125,76,2044,1236,1919,1160,0,1919,1160
frame_1544.jpg,2144,1326,146,75,2063,1258,1917,1183,0,1917,1183
frame_1546.jpg,2117,1330,173,59,2037,1246,1864,1187,0,1864,1187
frame_1548.jpg,2088,1319,155,53,2008,1238,1853,1185,0,1853,1185
frame_1550.jpg,2120,1318,140,74,2039,1267,1899,1193,0,1899,1193
frame_1552.jpg,2116,1321,144,74,2037,1267,1893,1193,0,1893,1193
frame_1554.jpg,2159,1302,177,64,2086,1258,1909,1194,0,1909,1194
frame_1556.jpg,2032,1315,138,50,1968,1198,1830,1148,0,1830,1148
frame_1558.jpg,2036,1317,134,47,1982,1204,1848,1157,0,1848,1157
frame_1560.jpg,2032,1292,81,55,1984,1208,1903,1153,0,1903,1153
frame_1562.jpg,2052,1308,100,61,2006,1237,1906,1176,0,1906,1176
frame_1564.jpg,2037,1317,123,54,1997,1206,1874,1152,0,1874,1152
frame_1566.jpg,2033,1306,91,60,1990,1216,1899,1156,0,1899,1156
frame_1568.jpg,2056,1301,77,71,2018,1239,1941,1168,0,1941,1168
frame_1570.jpg,2065,1320,108,58,2032,1227,1924,1169,0,1924,1169
frame_1572.jpg,2057,1311,107,57,2026,1202,1919,1145,0,1919,1145
frame_1574.jpg,2047,1302,90,68,2008,1193,1918,1125,0,1918,1125
frame_1576.jpg,2062,1319,123,65,2023,1200,1900,1135,0,1900,1135
frame_1578.jpg,2035,1287,77,72,1990,1194,1913,1122,0,1913,1122
frame_1580.jpg,2035,1287,81,77,1986,1189,1905,1112,0,1905,1112
frame_1582.jpg,1961,1293,112,80,1909,1170,1797,1090,0,1797,1090
frame_1584.jpg,1969,1280,105,83,1912,1178,1807,1095,0,1807,1095
frame_1586.jpg,1988,1308,143,88,1918,1194,1775,1106,0,1775,1106
frame_1588.jpg,1943,1281,108,87,1861,1164,1753,1077,0,1753,1077
frame_1590.jpg,1925,1287,238,73,1834,1269,1596,1196,0,1596,1196
frame_1592.jpg,1931,1290,243,77,1839,1273,1596,1196,0,1596,1196
frame_1594.jpg,1951,1290,126,78,1863,1180,1737,1102,0,1737,1102
frame_1596.jpg,1950,1286,114,72,1870,1184,1756,1112,0,1756,1112
frame_1598.jpg,1951,1301,139,58,1877,1179,1738,1121,0,1738,1121
frame_1600.jpg,1961,1279,97,67,1892,1204,1795,1137,0,1795,1137
frame_1602.jpg,1925,1279,103,47,1858,1163,1755,1116,0,1755,1116
frame_1604.jpg,2005,1320,135,66,1936,1243,1801,1177,0,1801,1177
frame_1606.jpg,1960,1312,141,49,1889,1210,1748,1161,0,1748,1161
frame_1608.jpg,1959,1304,145,50,1887,1196,1742,1146,0,1742,1146
frame_1610.jpg,1968,1302,120,70,1898,1215,1778,1145,0,1778,1145
frame_1612.jpg,1973,1300,129,72,1909,1204,1780,1132,0,1780,1132
frame_1614.jpg,1973,1300,122,78,1915,1198,1793,1120,0,1793,1120
frame_1616.jpg,1973,1300,117,84,1920,1191,1803,1107,0,1803,1107
frame_1618.jpg,1985,1335,177,40,1935,1201,1758,1161,0,1758,1161
frame_1620.jpg,1967,1328,154,35,1923,1184,1769,1149,0,1769,1149
frame_1622.jpg,1957,1319,131,32,1922,1172,1791,1140,0,1791,1140
frame_1624.jpg,1963,1317,127,30,1936,1165,1809,1135,0,1809,1135
frame_1626.jpg,1971,1318,125,34,1952,1165,1827,1131,0,1827,1131
frame_1628.jpg,1975,1320,121,37,1964,1165,1843,1128,0,1843,1128
frame_1630.jpg,1966,1324,120,38,1960,1159,1840,1121,0,1840,1121
frame_1632.jpg,1972,1325,117,38,1968,1164,1851,1126,0,1851,1126
frame_1634.jpg,1958,1312,107,36,1950,1150,1843,1114,0,1843,1114
frame_1636.jpg,1968,1307,111,35,1954,1158,1843,1123,0,1843,1123
frame_1638.jpg,1984,1322,143,31,1964,1170,1821,1139,0,1821,1139
frame_1640.jpg,1971,1319,137,32,1946,1165,1809,1133,0,1809,1133
frame_1642.jpg,1972,1304,138,35,1942,1149,1804,1114,0,1804,1114
frame_1644.jpg,1978,1296,133,32,1947,1161,1814,1129,0,1814,1129
frame_1646.jpg,1939,1326,118,30,1908,1180,1790,1150,0,1790,1150
frame_1648.jpg,1948,1281,103,29,1918,1151,1815,1122,0,1815,1122
frame_1650.jpg,1939,1273,110,27,1910,1135,1800,1108,0,1800,1108
frame_1652.jpg,1938,1266,93,27,1908,1148,1815,1121,0,1815,1121
frame_1654.jpg,1949,1277,103,44,1919,1156,1816,1112,0,1816,1112
frame_1656.jpg,1948,1278,106,42,1918,1156,1812,1114,0,1812,1114
frame_1658.jpg,1946,1274,97,41,1916,1157,1819,1116,0,1819,1116
frame_1660.jpg,1948,1273,109,37,1919,1150,1810,1113,0,1810,1113
frame_1662.jpg,1954,1281,120,39,1927,1155,1807,1116,0,1807,1116
frame_1664.jpg,1946,1280,110,42,1920,1150,1810,1108,0,1810,1108
frame_1666.jpg,1957,1278,98,51,1932,1162,1834,1111,0,1834,1111
frame_1668.jpg,1965,1284,116,33,1937,1171,1821,1138,0,1821,1138
frame_1670.jpg,1959,1284,126,26,1931,1159,1805,1133,0,1805,1133
frame_1672.jpg,1972,1286,121,35,1939,1177,1818,1142,0,1818,1142
frame_1674.jpg,1968,1285,128,23,1933,1181,1805,1158,0,1805,1158
frame_1676.jpg,1966,1284,129,23,1931,1177,1802,1154,0,1802,1154
frame_1678.jpg,1976,1288,143,15,1942,1176,1799,1161,0,1799,1161
frame_1680.jpg,1949,1289,138,21,1913,1160,1775,1139,0,1775,1139
frame_1682.jpg,1965,1286,142,16,1932,1165,1790,1149,0,1790,1149
frame_1684.jpg,1971,1309,173,35,1925,1178,1752,1143,0,1752,1143
frame_1686.jpg,1973,1293,186,45,1889,1181,1703,1136,0,1703,1136
frame_1688.jpg,1964,1285,207,32,1860,1174,1653,1142,0,1653,1142
frame_1690.jpg,1960,1287,184,38,1861,1185,1677,1147,0,1677,1147
frame_1692.jpg,1968,1291,190,30,1889,1181,1699,1151,0,1699,1151
frame_1694.jpg,1962,1293,172,31,1899,1177,1727,1146,0,1727,1146
frame_1696.jpg,1959,1291,158,31,1903,1179,1745,1148,0,1745,1148
frame_1698.jpg,1963,1293,174,27,1906,1176,1732,1149,0,1732,1149
frame_1700.jpg,1964,1293,161,34,1906,1182,1745,1148,0,1745,1148
frame_1702.jpg,1965,1293,154,38,1912,1180,1758,1142,0,1758,1142
frame_1704.jpg,1967,1293,150,39,1921,1180,1771,1141,0,1771,1141
frame_1706.jpg,1963,1291,135,41,1926,1176,1791,1135,0,1791,1135
frame_1708.jpg,1970,1293,149,36,1934,1176,1785,1140,0,1785,1140
frame_1710.jpg,1963,1292,157,38,1906,1177,1749,1139,0,1749,1139
frame_1712.jpg,1967,1293,177,37,1893,1182,1716,1145,0,1716,1145
frame_1714.jpg,1964,1293,177,39,1892,1176,1715,1137,0,1715,1137
frame_1716.jpg,1967,1294,165,38,1915,1173,1750,1135,0,1750,1135
frame_1718.jpg,1966,1292,147,38,1930,1172,1783,1134,0,1783,1134
frame_1720.jpg,1967,1292,126,48,1940,1172,1814,1124,0,1814,1124
frame_1722.jpg,1956,1288,133,40,1928,1158,1795,1118,0,1795,1118
frame_1724.jpg,1959,1292,129,45,1930,1167,1801,1122,0,1801,1122
frame_1726.jpg,1953,1287,125,55,1925,1159,1800,1104,0,1800,1104
frame_1728.jpg,1956,1291,121,61,1933,1160,1812,1099,0,1812,1099
frame_1730.jpg,1963,1293,126,57,1941,1167,1815,1110,0,1815,1110
frame_1732.jpg,1951,1292,130,49,1927,1164,1797,1115,0,1797,1115
frame_1734.jpg,1961,1295,134,51,1931,1176,1797,1125,0,1797,1125
frame_1736.jpg,1968,1296,154,44,1936,1179,1782,1135,0,1782,1135
frame_1738.jpg,1963,1295,140,45,1925,1188,1785,1143,0,1785,1143
frame_1740.jpg,1964,1293,151,40,1921,1186,1770,1146,0,1770,1146
frame_1742.jpg,1963,1293,156,38,1917,1184,1761,1146,0,1761,1146
frame_1744.jpg,1969,1294,136,49,1931,1192,1795,1143,0,1795,1143
frame_1746.jpg,1966,1292,146,37,1930,1187,1784,1150,0,1784,1150
frame_1748.jpg,1963,1293,116,50,1938,1191,1822,1141,0,1822,1141
frame_1750.jpg,1967,1295,113,50,1954,1189,1841,1139,0,1841,1139
frame_1752.jpg,1963,1293,106,50,1959,1179,1853,1129,0,1853,1129
frame_1754.jpg,1957,1291,109,44,1954,1172,1845,1128,0,1845,1128
frame_1756.jpg,1971,1295,104,53,1971,1184,1867,1131,0,1867,1131
frame_1758.jpg,1953,1292,88,49,1953,1174,1865,1125,0,1865,1125
frame_1760.jpg,1956,1290,93,43,1956,1172,1863,1129,0,1863,1129
frame_1762.jpg,1958,1294,90,44,1958,1178,1868,1134,0,1868,1134
frame_1764.jpg,1970,1298,96,48,1970,1187,1874,1139,0,1874,1139
frame_1766.jpg,1963,1295,93,45,1963,1181,1870,1136,0,1870,1136
frame_1768.jpg,1961,1293,79,51,1961,1181,1882,1130,0,1882,1130
frame_1770.jpg,1965,1294,89,50,1965,1179,1876,1129,0,1876,1129
frame_1772.jpg,1960,1294,87,51,1960,1175,1873,1124,0,1873,1124
frame_1774.jpg,1968,1294,91,50,1968,1179,1877,1129,0,1877,1129
frame_1776.jpg,1961,1294,91,49,1961,1175,1870,1126,0,1870,1126
frame_1778.jpg,1966,1296,97,49,1966,1177,1869,1128,0,1869,1128
frame_1780.jpg,1962,1292,95,51,1962,1175,1867,1124,0,1867,1124
frame_1782.jpg,1945,1286,93,47,1945,1163,1852,1116,0,1852,1116
frame_1784.jpg,1968,1297,117,49,1968,1181,1851,1132,0,1851,1132
frame_1786.jpg,1962,1290,106,47,1962,1173,1856,1126,0,1856,1126
frame_1788.jpg,1968,1296,109,55,1963,1180,1854,1125,0,1854,1125
frame_1790.jpg,1959,1290,109,52,1954,1167,1845,1115,0,1845,1115
frame_1792.jpg,1963,1290,105,58,1958,1166,1853,1108,0,1853,1108
frame_1794.jpg,1964,1294,115,55,1958,1168,1843,1113,0,1843,1113
frame_1796.jpg,1958,1294,114,54,1948,1169,1834,1115,0,1834,1115
frame_1798.jpg,1962,1293,111,52,1954,1175,1843,1123,0,1843,1123
