frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,correction_norm_reliable,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0706.jpg,frame_0706,706,D:\visualization2026\visualization\left_downsample2_Q33\frame_0706.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0706.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0706.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0706.jpg,2116,1486,-0.005648640967256258,-0.04442450478193055,81.74442540825618,-71.6469923153865,82.8476697282822,-58.38929819319242,-1.1032443200260218,-13.257694122194081,13.303518386777581,1.834054721844919,3.72806563067137,4.1547839979131,0,1,0.9170273609224595,1.864032815335685,-0.9170273609224595,-1.864032815335685,0,0,13.303518386777581,1485.3907047790003,821.0052985729018,1402.5430350507181,879.3945967660942,12,12,1.119052085498263,0.18180507505268226,1.3925365616072285,-0.1458585419375145,1.0750269860764627,234.76722905957288,-2.3868087319742405e-05,2.0714401616072428e-05,1.0,1.0,0.0,515.0829726390775,0.0,1.0,178.1359671846643,0.0,0.0,1.0
frame_0708.jpg,frame_0708,708,D:\visualization2026\visualization\left_downsample2_Q33\frame_0708.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0708.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0708.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0708.jpg,2116,1486,-0.005027392395001051,-0.044420235734966146,80.63286020716588,-71.77690725904124,83.10207593163159,-58.53986678902368,-2.4692157244657125,-13.237040470017561,13.46537287633846,6.5817675040949215,15.490861069591585,16.83111523801522,0,1,3.2908837520474608,7.745430534795792,-3.2908837520474608,-7.745430534795792,0,0,13.46537287633846,1485.0793510723345,815.4233911487484,1401.977275140703,873.963257937772,12,12,1.1189954260866353,0.1818542480673469,3.7663929527322297,-0.1459989196518447,1.0751488157108875,240.64862677903298,-2.3868087319742405e-05,2.0714401616072428e-05,1.0,1.0,0.0,512.7091162479526,0.0,1.0,172.2545694652042,0.0,0.0,1.0
frame_0710.jpg,frame_0710,710,D:\visualization2026\visualization\left_downsample2_Q33\frame_0710.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0710.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0710.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0710.jpg,2157,1509,-0.004034545143047463,-0.044713998535998195,79.34155322338341,-72.47773236589634,63.66623447833854,-116.35440907871293,15.675318745044876,43.87667671281659,46.59268587578717,7.294403848021668,28.939074909888923,29.844235358577976,0,1,3.647201924010834,14.469537454944462,-3.647201924010834,-14.469537454944462,0,0,46.59268587578717,1506.1695185505882,829.833604057576,1442.5032840722497,946.188013136289,12,12,1.1225515997811282,0.22221950427079692,4.180831133610842,-0.1658308960816004,1.100762133510385,278.5830429929147,-2.977841707255665e-05,4.1344927205761405e-05,1.0,1.0,0.0,553.3527980759892,0.0,1.0,248.53046254505554,0.0,0.0,1.0
frame_0712.jpg,frame_0712,712,D:\visualization2026\visualization\left_downsample2_Q33\frame_0712.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0712.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0712.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0712.jpg,2166,1514,-0.0033348848102506823,-0.044831051430339885,78.28637113901858,-72.82399437888968,59.18791039589655,-125.3235986825822,19.098460743122033,52.49960430369252,55.86554980308404,11.463722749211104,44.51753290275143,45.9698561561632,0,1,5.731861374605552,22.258766451375713,-5.731861374605552,-22.258766451375713,0,0,55.86554980308404,1509.3300943745894,814.4477596456293,1450.1421839786929,939.7713583282115,12,12,1.1448518849800728,0.2197280995255156,5.940497237427332,-0.15688391940581198,1.1154262241037531,272.29098237818613,-1.791992801722143e-05,4.0585411833791786e-05,1.0,1.0,0.0,560.2681386253945,0.0,1.0,237.74123354862428,0.0,0.0,1.0
frame_0714.jpg,frame_0714,714,D:\visualization2026\visualization\left_downsample2_Q33\frame_0714.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0714.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0714.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0714.jpg,2166,1514,-0.003170902733986236,-0.044187015769459714,76.95532501636863,-71.80339857746976,71.68462521993547,-146.6172267026169,5.270699796433163,74.81382812514714,74.99926103024734,16.057548253817455,58.2151150173741,60.38910888901882,0,1,8.028774126908727,29.10755750868705,-8.028774126908727,-29.10755750868705,0,0,74.99926103024734,1522.190316276846,817.8341960616107,1450.5056910569106,964.4514227642276,12,12,1.1448107244688897,0.21982132067551413,8.237409989730507,-0.157006649248564,1.1157041851093779,279.13977343549743,-1.791992801722143e-05,4.0585411833791786e-05,1.0,1.0,0.0,557.9712258730913,0.0,1.0,230.89244249131295,0.0,0.0,1.0
frame_0716.jpg,frame_0716,716,D:\visualization2026\visualization\left_downsample2_Q33\frame_0716.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0716.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0716.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0716.jpg,2166,1514,-0.003284089169935167,-0.043384942878323896,75.86205794660738,-70.4624082555683,56.11870776068622,-135.09700409768675,19.74335018592116,64.63459584211844,67.5827704096089,16.72755100287854,60.28628211206425,62.56394147949201,0,1,8.36377550143927,30.143141056032125,-8.36377550143927,-30.143141056032125,0,0,67.5827704096089,1505.2483373903158,829.804132488635,1449.1296296296296,964.9011365863217,12,12,1.1448047212683723,0.21983491684426432,8.572411364261049,-0.15702520683118823,1.115746214694135,280.1753569828425,-1.791992801722143e-05,4.0585411833791786e-05,1.0,1.0,0.0,557.6362244985608,0.0,1.0,229.85685894396786,0.0,0.0,1.0
frame_0718.jpg,frame_0718,718,D:\visualization2026\visualization\left_downsample2_Q33\frame_0718.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0718.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0718.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0718.jpg,2170,1507,-0.003268985426166715,-0.04289824898342015,75.04968680152844,-69.66716757812345,54.549775002962406,-124.91803768121929,20.499911798566032,55.250870103095835,58.931358637809765,17.296425874956316,60.692213365517816,63.10872452564223,0,1,8.648212937478158,30.346106682758908,-8.648212937478158,-30.346106682758908,0,0,58.931358637809765,1504.655112364493,818.5750136782973,1450.1053373615307,943.4930513595166,12,12,1.1587644165741118,0.21275635404731774,8.807124480660898,-0.1483330031360394,1.1138439400342826,266.7273153707021,-8.299756891973555e-06,3.573780184231858e-05,1.0,1.0,0.0,561.3517870625218,0.0,1.0,202.65389331724109,0.0,0.0,1.0
frame_0720.jpg,frame_0720,720,D:\visualization2026\visualization\left_downsample2_Q33\frame_0720.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0720.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0720.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0720.jpg,2162,1512,-0.0030938552934760555,-0.042951855784941095,74.82479894567467,-69.79372352540871,55.799466455324364,-124.02623571167601,19.02533249035031,54.2325121862673,57.47285145529157,20.45578312726841,56.6453330543691,60.22568239704918,0,1,10.227891563634206,28.32266652718455,-10.227891563634206,-28.32266652718455,0,0,57.47285145529157,1498.336615657828,821.061186052911,1442.5371492025035,945.087421764587,12,12,1.1398371658263484,0.20844428503170415,10.65932380244509,-0.1547968033279135,1.1057154213659477,274.65530093739113,-1.7541679641889524e-05,3.298968295765796e-05,1.0,1.0,0.0,551.7721084363658,0.0,1.0,211.67733347281546,0.0,0.0,1.0
frame_0722.jpg,frame_0722,722,D:\visualization2026\visualization\left_downsample2_Q33\frame_0722.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0722.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0722.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0722.jpg,2169,1509,-0.0030995475700571484,-0.043101583495573914,75.076578265663,-70.03814285802329,53.133743162152086,-124.56740342898365,21.942835103510916,54.52926057096036,58.77863787802132,20.715170824138337,55.586743192321485,59.321196220257825,0,1,10.357585412069168,27.793371596160743,-10.357585412069168,-27.793371596160743,0,0,58.77863787802132,1502.4772754251028,806.7744121824471,1449.3435322629507,931.3418156114308,12,12,1.1592532704906642,0.2095588797572178,10.506074481303356,-0.14773777400509336,1.110995521022187,263.86138376282173,-6.993978308332623e-06,3.298513471648613e-05,1.0,1.0,0.0,558.6424145879308,0.0,1.0,204.20662840383926,0.0,0.0,1.0
frame_0724.jpg,frame_0724,724,D:\visualization2026\visualization\left_downsample2_Q33\frame_0724.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0724.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0724.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0724.jpg,2169,1509,-0.003262596346826019,-0.04319625246047337,75.5192977932593,-70.15754109342772,54.451811735265665,-124.73696766283126,21.067486057993634,54.57942656940354,58.50429705114547,21.00111274139907,55.58467791390035,59.41972025488673,0,1,10.500556370699535,27.792338956950175,-10.500556370699535,-27.792338956950175,0,0,58.50429705114547,1502.6085319210679,801.4699393350481,1448.1567201858022,926.2069069978794,12,12,1.1592522705548807,0.20956359567354876,10.649045439933722,-0.14773776678283712,1.1109954869604435,263.86035112361117,-6.993978308332623e-06,3.298513471648613e-05,1.0,1.0,0.0,558.4994436293005,0.0,1.0,204.20766104304982,0.0,0.0,1.0
frame_0726.jpg,frame_0726,726,D:\visualization2026\visualization\left_downsample2_Q33\frame_0726.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0726.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0726.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0726.jpg,2167,1511,-0.0036007157769937237,-0.04318557949618029,76.10329993457513,-70.06550926834751,55.06301126430435,-129.40715580022788,21.040288670270783,59.34164653188037,62.96129573351358,21.760040408673476,55.96133991401146,60.04307556711794,0,1,10.880020204336738,27.98066995700573,-10.880020204336738,-27.98066995700573,0,0,62.96129573351358,1501.2437033199963,800.7810096379375,1446.180692055692,930.1881654381654,12,12,1.1484010163168958,0.21492071872922267,11.346422923518098,-0.1534856647418021,1.1145340944932427,273.32677354052925,-1.5109009789798411e-05,3.880733631300488e-05,1.0,1.0,0.0,556.1199797956633,0.0,1.0,213.01933004299428,0.0,0.0,1.0
frame_0728.jpg,frame_0728,728,D:\visualization2026\visualization\left_downsample2_Q33\frame_0728.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0728.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0728.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0728.jpg,2168,1510,-0.004091075095882246,-0.043196296877871965,76.99253149611327,-69.97502201941215,55.06291011124358,-125.21556573040232,21.92962138486969,55.24054371099017,59.43421542823249,22.015891853534207,57.05325695575498,61.153688550780956,0,1,11.007945926767103,28.52662847787749,-11.007945926767103,-28.52662847787749,0,0,59.43421542823249,1501.544248973803,797.9462628635945,1446.4813388625594,923.1618285939968,12,12,1.1523456905493836,0.2163330686624503,10.636487524425103,-0.1524861089632275,1.1167991183031154,271.3256243142386,-1.2933132455250123e-05,3.9257865796254176e-05,1.0,1.0,0.0,556.9920540732329,0.0,1.0,210.4733715221225,0.0,0.0,1.0
frame_0730.jpg,frame_0730,730,D:\visualization2026\visualization\left_downsample2_Q33\frame_0730.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0730.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0730.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0730.jpg,2168,1510,-0.004475605879524669,-0.0431898201726843,77.66583280682931,-69.87964663895248,54.845861980106974,-125.99546882577533,22.81997082672234,56.115822186822854,60.578350656282964,22.03206328061789,57.12882442061383,61.23001218424241,0,1,11.016031640308945,28.564412210306916,-11.016031640308945,-28.564412210306916,0,0,60.578350656282964,1500.7617205659656,792.1507938004872,1445.9158585858586,918.1462626262626,12,12,1.1523455859757794,0.2163333860903074,10.644573237966945,-0.15248659762524366,1.1168006016118124,271.36340804666804,-1.2933132455250123e-05,3.9257865796254176e-05,1.0,1.0,0.0,556.9839683596911,0.0,1.0,210.43558778969307,0.0,0.0,1.0
frame_0732.jpg,frame_0732,732,D:\visualization2026\visualization\left_downsample2_Q33\frame_0732.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0732.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0732.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0732.jpg,2168,1510,-0.004440767349076391,-0.0431246216715962,77.49865546884548,-69.78034686716784,54.27656314103092,-129.7691926468458,23.222092327814565,59.98884577967796,64.32672220826684,22.02945728518195,61.182659301947474,65.02780011301195,0,1,11.014728642590976,30.591329650973737,-11.014728642590976,-30.591329650973737,0,0,64.32672220826684,1499.8478899623576,783.2667251390719,1445.5713268213267,913.0359177859177,12,12,1.1523456028276216,0.21633333493739784,10.643270240248976,-0.15251281201697967,1.1168801740646783,273.39032548733485,-1.2933132455250123e-05,3.9257865796254176e-05,1.0,1.0,0.0,556.985271357409,0.0,1.0,208.40867034902627,0.0,0.0,1.0
frame_0734.jpg,frame_0734,734,D:\visualization2026\visualization\left_downsample2_Q33\frame_0734.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0734.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0734.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0734.jpg,2168,1510,-0.003937846083596264,-0.04302110708536211,76.43731398010799,-69.72134064083164,55.28897078669593,-124.67860453452943,21.14834319341206,54.957263893697785,58.885934436908414,21.438811330446804,63.5119137553235,67.03272201041925,0,1,10.719405665223402,31.75595687766175,-10.719405665223402,-31.75595687766175,0,0,58.885934436908414,1499.915096912822,777.606750588035,1444.626126126126,902.2853551225644,12,12,1.1523494222788049,0.2163217411875858,10.347947262881402,-0.1525278742951634,1.1169258948440464,274.5549527140229,-1.2933132455250123e-05,3.9257865796254176e-05,1.0,1.0,0.0,557.2805943347767,0.0,1.0,207.24404312233824,0.0,0.0,1.0
frame_0736.jpg,frame_0736,736,D:\visualization2026\visualization\left_downsample2_Q33\frame_0736.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0736.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0736.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0736.jpg,2168,1510,-0.0034620521734379794,-0.042920576765622054,75.42902562840472,-69.66125229872763,54.40176693531362,-149.27207323727623,21.0272586930911,79.6108209385486,82.34092796814852,20.072509097815185,64.83630575314639,67.87232252691341,0,1,10.036254548907593,32.418152876573195,-10.036254548907593,-32.418152876573195,0,0,82.34092796814852,1499.757902548875,771.3588898590334,1445.3561356135615,920.6309630963096,12,12,1.1523582575626792,0.21629492213274293,9.664796146565592,-0.15253643856372867,1.1169518912457024,275.2171487129343,-1.2933132455250123e-05,3.9257865796254176e-05,1.0,1.0,0.0,557.9637454510924,0.0,1.0,206.5818471234268,0.0,0.0,1.0
frame_0738.jpg,frame_0738,738,D:\visualization2026\visualization\left_downsample2_Q33\frame_0738.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0738.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0738.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0738.jpg,2168,1510,-0.003419224789893538,-0.042814592366620774,75.18181524962341,-69.4967915458769,56.205423638429465,-136.38360752374717,18.976391611193947,66.88681597787027,69.5266106626727,17.44621671408685,64.76127358227919,67.07006063538108,0,1,8.723108357043426,32.380636791139594,-8.723108357043426,-32.380636791139594,0,0,69.5266106626727,1501.875546071289,783.646507010218,1445.6701224328594,920.0301145339652,12,12,1.1523752406563117,0.21624337081577186,8.351649954701426,-0.15253595336322656,1.1169504184442551,275.1796326275007,-1.2933132455250123e-05,3.9257865796254176e-05,1.0,1.0,0.0,559.2768916429566,0.0,1.0,206.61936320886042,0.0,0.0,1.0
frame_0740.jpg,frame_0740,740,D:\visualization2026\visualization\left_downsample2_Q33\frame_0740.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0740.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0740.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0740.jpg,2168,1510,-0.003561591015546983,-0.042632711114024335,75.14141142235276,-69.1669832991462,59.152951758788504,-131.90476547508354,15.988459663564257,62.73778217593734,64.74303170819839,15.223523394154473,62.922508644449216,64.73791592755481,0,1,7.611761697077236,31.461254322224608,-7.611761697077236,-31.461254322224608,0,0,64.74303170819839,1504.2727055925254,777.8365581730196,1445.119753833737,909.7413236481032,12,12,1.1523896138498688,0.21619974171774178,7.240303294735236,-0.15252406286797904,1.116914325450675,274.26025015858573,-1.2933132455250123e-05,3.9257865796254176e-05,1.0,1.0,0.0,560.3882383029228,0.0,1.0,207.53874567777538,0.0,0.0,1.0
frame_0742.jpg,frame_0742,742,D:\visualization2026\visualization\left_downsample2_Q33\frame_0742.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0742.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0742.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0742.jpg,2168,1510,-0.0036947886381230033,-0.04250029130198146,75.16453420810734,-68.92035230623236,65.07390379893445,-128.5340372315743,10.090630409172888,59.61368492534194,60.461659358906665,10.783817529980741,53.8215699029552,54.89127532986105,0,1,5.3919087649903705,26.9107849514776,-5.3919087649903705,-26.9107849514776,0,0,60.461659358906665,1509.9009807220114,781.2872961017589,1444.827076923077,909.8213333333332,12,12,1.1524183235018706,0.21611259502924648,5.02045036264837,-0.15246521104487362,1.1167356837348084,269.7097807878387,-1.2933132455250123e-05,3.9257865796254176e-05,1.0,1.0,0.0,562.6080912350096,0.0,1.0,212.0892150485224,0.0,0.0,1.0
frame_0744.jpg,frame_0744,744,D:\visualization2026\visualization\left_downsample2_Q33\frame_0744.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0744.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0744.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0744.jpg,2168,1510,-0.0036744905861565424,-0.042507241845790134,75.13965920615126,-68.93623036267182,65.1047826124011,-114.69966956721976,10.03487659375017,45.763439204547936,46.850732289689454,6.677525915172269,47.33736467624686,47.80601893945762,0,1,3.3387629575861344,23.66868233812343,-3.3387629575861344,-23.66868233812343,0,0,46.850732289689454,1509.518607782891,790.0972926150494,1444.4138251704899,904.7969621822691,12,12,1.1524448771085476,0.21603199290667927,2.967304555244134,-0.15242328050234158,1.1166084057055157,266.46767817448455,-1.2933132455250123e-05,3.9257865796254176e-05,1.0,1.0,0.0,564.6612370424139,0.0,1.0,215.33131766187657,0.0,0.0,1.0
frame_0746.jpg,frame_0746,746,D:\visualization2026\visualization\left_downsample2_Q33\frame_0746.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0746.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0746.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0746.jpg,2140,1510,-0.003543929976792648,-0.042461173162556154,74.83314851153075,-68.88941547506671,76.00441913930831,-102.99554270614522,-1.1712706277775595,34.1061272310785,34.12623315846636,2.9817337165510827,43.907995446754626,44.00912178297407,0,1,1.4908668582755413,21.953997723377313,-1.4908668582755413,-21.953997723377313,0,0,34.12623315846636,1491.8421652357101,789.3459372666993,1415.8377460964018,892.3414799728445,12,12,1.1226073102254002,0.19964661422245256,1.5439888891065325,-0.16356657412466466,1.0952438337365211,282.16996936703185,-2.671243188717756e-05,3.500399052617625e-05,1.0,1.0,0.0,538.5091331417244,0.0,1.0,210.0460022766227,0.0,0.0,1.0
frame_0748.jpg,frame_0748,748,D:\visualization2026\visualization\left_downsample2_Q33\frame_0748.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0748.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0748.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0748.jpg,2140,1510,-0.0034130305356573354,-0.04239189405636201,74.48857415586637,-68.80459150127457,76.04364061871479,-103.27038134560314,-1.5550664628484157,34.46578984432857,34.50085363142915,0.7690399314960389,42.08881701757795,42.09584231673474,0,1,0.38451996574801944,21.044408508788976,-0.38451996574801944,-21.044408508788976,0,0,34.50085363142915,1490.9718549758434,778.7600125756126,1414.9282143571286,882.0303939212157,12,12,1.1226368634414103,0.19960788766630785,0.43764199657901065,-0.16354227678472466,1.095211994484271,281.26038015244353,-2.671243188717756e-05,3.500399052617625e-05,1.0,1.0,0.0,539.615480034252,0.0,1.0,210.955591491211,0.0,0.0,1.0
frame_0750.jpg,frame_0750,750,D:\visualization2026\visualization\left_downsample2_Q33\frame_0750.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0750.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0750.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0750.jpg,2140,1510,-0.0034035257197416735,-0.042438641630031304,74.54712280321664,-68.88338992990242,77.03762413275831,-114.47432595837859,-2.4905013295416722,45.590936028476165,45.658909807671215,-5.850786352182223,40.00695972282992,40.43251819022675,0,1,-2.9253931760911116,20.00347986141496,2.9253931760911116,-20.00347986141496,0,0,45.658909807671215,1491.2308919862471,779.5430671253127,1414.1932678534888,894.0173930836913,12,12,1.1227252792707643,0.19949202749804845,-2.8722711452601204,-0.16351447104913225,1.09517555782776,280.2194515050695,-2.671243188717756e-05,3.500399052617625e-05,1.0,1.0,0.0,542.9253931760911,0.0,1.0,211.99652013858503,0.0,0.0,1.0
frame_0752.jpg,frame_0752,752,D:\visualization2026\visualization\left_downsample2_Q33\frame_0752.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0752.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0752.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0752.jpg,2140,1510,-0.0036212484298618897,-0.04290006788056222,75.67899999998475,-69.59251529121033,76.65183851608708,-120.1103080706689,-0.9728385161023283,50.517792779458574,50.527159054183215,-11.180065575435675,36.52102783787986,38.193969950847446,0,1,-5.5900327877178375,18.26051391893993,5.5900327877178375,-18.26051391893993,0,0,50.527159054183215,1490.5422306729497,774.5467507528605,1413.8903921568626,894.6570588235294,12,12,1.1227964582748937,0.19939875447832742,-5.536910756886846,-0.16346791219011222,1.0951145470644221,278.47648556259446,-2.671243188717756e-05,3.500399052617625e-05,1.0,1.0,0.0,545.5900327877179,0.0,1.0,213.73948608106008,0.0,0.0,1.0
frame_0754.jpg,frame_0754,754,D:\visualization2026\visualization\left_downsample2_Q33\frame_0754.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0754.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0754.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0754.jpg,2140,1510,-0.003878927773470431,-0.043382097874765546,76.91518024361436,-70.32664115223385,99.9794350682555,-105.68079388304159,-23.06425482464114,35.35415273080774,42.21227269324956,-12.267781443335927,29.71459045277088,32.14740031973596,0,1,-6.133890721667964,14.85729522638544,6.133890721667964,-14.85729522638544,0,0,42.21227269324956,1513.2668619688402,777.8591671306036,1413.2874269005847,883.5399610136452,12,12,1.1228109860429105,0.19937971728035983,-6.0807686908369725,-0.1633770039425902,1.0949954208295494,275.07326687003996,-2.671243188717756e-05,3.500399052617625e-05,1.0,1.0,0.0,546.133890721668,0.0,1.0,217.14270477361455,0.0,0.0,1.0
frame_0756.jpg,frame_0756,756,D:\visualization2026\visualization\left_downsample2_Q33\frame_0756.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0756.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0756.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0756.jpg,2145,1514,-0.003962507450083197,-0.043437175898811686,77.15269254832695,-70.39859293289439,104.97035929237177,-87.07506073922264,-27.817666744044814,16.676467806328247,32.43342660864312,-12.479126435839394,20.918108186461136,24.3576650502908,0,1,-6.239563217919697,10.459054093230568,6.239563217919697,-10.459054093230568,0,0,32.43342660864312,1523.0669074634177,776.5535842891132,1418.096548171046,863.6286450283359,12,12,1.1270915708858833,0.18391778303254672,-6.574285176265009,-0.15546111712117244,1.0815121346216554,259.2431182250576,-1.8478123021486537e-05,1.7580187863747485e-05,1.0,1.0,0.0,551.2395632179197,0.0,1.0,201.54094590676942,0.0,0.0,1.0
frame_0758.jpg,frame_0758,758,D:\visualization2026\visualization\left_downsample2_Q33\frame_0758.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0758.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0758.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0758.jpg,2145,1514,-0.003872240470212285,-0.04318155745558577,76.5796209013865,-69.99906740499058,83.57326670373618,-70.43267032377423,-6.9936458023496755,0.43360291878364876,7.007074503664203,-15.401485720254579,9.946241188890847,18.333943279578303,0,1,-7.700742860127289,4.973120594445423,7.700742860127289,-4.973120594445423,0,0,7.007074503664203,1501.4358035768926,788.1038095189002,1417.8625368731564,858.5364798426745,12,12,1.1271185707430684,0.18389209521993402,-8.035464818472601,-0.1553597473670942,1.081415690880139,253.75718472627244,-1.8478123021486537e-05,1.7580187863747485e-05,1.0,1.0,0.0,552.7007428601273,0.0,1.0,207.02687940555458,0.0,0.0,1.0
