frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,correction_dx,correction_dy,correction_norm,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0950.jpg,frame_0950,950,D:\visualization2026\visualization\left_downsample2_Q3\frame_0950.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0950.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0950.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0950.jpg,2284,1501,-0.004728899675199738,0.07518340297715331,20.868081851042863,-48.9017879787869,17.042266804276778,-61.599276055772634,3.8258150467660847,12.697488076985735,13.26133719642392,1.9129075233830424,6.3487440384928675,-1.9129075233830424,-6.3487440384928675,0,0,13.26133719642392,1517.0519355770127,560.264116630423,1500.009668772736,621.8633926861957,12,12,1.2581886046411035,0.0869090036616745,2.1017541448477193,-0.0945404672523497,1.1423725031225267,158.12841986536205,3.403384043207801e-05,1.2014880562782295e-05,1.0,1.0,0.0,682.0870924766169,0.0,1.0,190.65125596150713,0.0,0.0,1.0
frame_0952.jpg,frame_0952,952,D:\visualization2026\visualization\left_downsample2_Q3\frame_0952.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0952.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0952.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0952.jpg,2314,1496,-0.004613450461229296,0.0758326206264941,21.535922725853382,-48.750086473387825,10.906413910219953,-36.528951459089285,10.629508815633429,-12.22113501429854,16.19699350803545,5.314754407816714,-6.11056750714927,-5.314754407816714,6.11056750714927,0,0,16.19699350803545,1538.7865796169997,584.7371897958365,1527.8801657067797,621.2661412549257,12,12,1.2868882988154065,0.11627178765428738,5.874105821425225,-0.09332650028723957,1.167931641779263,142.70178708182652,3.7647903584218435e-05,3.049998497895791e-05,1.0,1.0,0.0,708.6852455921833,0.0,1.0,200.11056750714926,0.0,0.0,1.0
frame_0954.jpg,frame_0954,954,D:\visualization2026\visualization\left_downsample2_Q3\frame_0954.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0954.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0954.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0954.jpg,2323,1508,-0.00448066502443667,0.07545912782885711,21.77327649777957,-48.105758919072485,15.623166159916309,-37.296881874412634,6.150110337863261,-10.808877044659852,12.436063691315963,3.0750551689316303,-5.404438522329926,-3.0750551689316303,5.404438522329926,0,0,12.436063691315963,1552.3441623768142,591.6827314084793,1536.720996216898,628.9796132828919,12,12,1.2951740431077565,0.12889794188659678,3.650955590118901,-0.09896452358683698,1.1895988555032044,152.2950604860141,3.3735529989151186e-05,4.2938270471607575e-05,1.0,1.0,0.0,719.9249448310684,0.0,1.0,213.40443852232994,0.0,0.0,1.0
frame_0956.jpg,frame_0956,956,D:\visualization2026\visualization\left_downsample2_Q3\frame_0956.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0956.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0956.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0956.jpg,2325,1497,-0.004324502145777176,0.07487353094976079,21.983074353678614,-47.286611429538574,10.70691055063412,-36.44339629346882,11.276163803044494,-10.843215136069752,15.643758646827271,5.638081901522247,-5.421607568034876,-5.638081901522247,5.421607568034876,0,0,15.643758646827271,1550.0986430260166,576.6727195298713,1539.3917324753825,613.1161158233401,12,12,1.30932272200767,0.12614587569887217,5.689219237292042,-0.08859779050968952,1.1886932894036335,136.39920130364658,4.407224003794612e-05,3.978006257378335e-05,1.0,1.0,0.0,719.3619180984778,0.0,1.0,200.4216075680349,0.0,0.0,1.0
frame_0958.jpg,frame_0958,958,D:\visualization2026\visualization\left_downsample2_Q3\frame_0958.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0958.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0958.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0958.jpg,2314,1492,-0.004262151023822658,0.07459262903630537,22.04452777801398,-46.939799252250516,10.73702872798708,-36.65749791133885,11.307499050026898,-10.282301340911665,15.283496184828687,5.653749525013449,-5.141150670455833,-5.653749525013449,5.141150670455833,0,0,15.283496184828687,1538.6236041791074,567.2246159097992,1527.8865754511203,603.8821138211381,12,12,1.2898987298497115,0.11439631037195823,6.131900036044907,-0.09174193042110369,1.1657134132801972,141.0316818095598,3.9329300235617776e-05,2.9574684730896036e-05,1.0,1.0,0.0,708.3462504749865,0.0,1.0,195.14115067045583,0.0,0.0,1.0
frame_0960.jpg,frame_0960,960,D:\visualization2026\visualization\left_downsample2_Q3\frame_0960.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0960.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0960.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0960.jpg,2304,1492,-0.004478535056523958,0.07476836603028625,21.452626047169932,-47.808209486778864,10.959371485385873,-36.48353038010953,10.49325456178406,-11.324679106669336,15.438806565516487,5.24662728089203,-5.662339553334668,-5.24662728089203,5.662339553334668,0,0,15.438806565516487,1529.1007156024666,563.9094024140364,1518.1413441170807,600.392932794146,12,12,1.2688923824709122,0.10890630935285861,5.071766933039557,-0.09881685001317275,1.1481393206570931,152.2145057654628,3.115933681988151e-05,2.449911018941707e-05,1.0,1.0,0.0,698.7533727191079,0.0,1.0,197.66233955333468,0.0,0.0,1.0
frame_0962.jpg,frame_0962,962,D:\visualization2026\visualization\left_downsample2_Q3\frame_0962.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0962.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0962.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0962.jpg,2313,1500,-0.004825957039130024,0.07507647577358856,20.51457572060249,-49.21339619178809,14.0773348994569,-38.15454979168351,6.43724082114559,-11.058846400104585,12.795942837107756,3.218620410572795,-5.5294232000522925,-3.218620410572795,5.5294232000522925,0,0,12.795942837107756,1540.923613216609,566.7579704348537,1526.8462783171522,604.9125202265373,12,12,1.281170274283734,0.1211364867165218,3.206419969596892,-0.10036602142857604,1.172028413071536,154.26340153319936,3.088475149215677e-05,3.671089555543993e-05,1.0,1.0,0.0,709.7813795894272,0.0,1.0,207.5294232000523,0.0,0.0,1.0
frame_0964.jpg,frame_0964,964,D:\visualization2026\visualization\left_downsample2_Q3\frame_0964.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0964.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0964.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0964.jpg,2306,1495,-0.004983490327631346,0.07523113937197967,20.09631724271493,-49.85682998022998,11.840972870445285,-41.38309958673517,8.255344372269647,-8.473730393494812,11.830250102445081,4.127672186134824,-4.236865196747406,-4.127672186134824,4.236865196747406,0,0,11.830250102445081,1531.4462182662603,564.3975387316526,1519.605245395815,605.7806383183878,12,12,1.2637001890728143,0.11691812281804369,3.8063506686051554,-0.10059181746561587,1.1672171427391262,156.16821701937118,2.3913050326359182e-05,3.7124692297602944e-05,1.0,1.0,0.0,701.8723278138651,0.0,1.0,211.2368651967474,0.0,0.0,1.0
frame_0966.jpg,frame_0966,966,D:\visualization2026\visualization\left_downsample2_Q3\frame_0966.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0966.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0966.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0966.jpg,2291,1459,-0.004781407297133833,0.07491336052476505,20.576294255535025,-48.98136544341029,18.078925801148443,-64.03746389499645,2.4973684543865815,15.05609845158616,15.261813449941666,1.2486842271932908,7.52804922579308,-1.2486842271932908,-7.52804922579308,0,0,15.261813449941666,1522.7254383480758,534.9281555478013,1504.6465125469274,598.9656194427978,12,12,1.2781480261528948,0.097982899772403,1.3857441713347605,-0.09391696998906736,1.1303411916795845,158.07699172316163,3.671455730688769e-05,2.7279938092195786e-05,1.0,1.0,0.0,689.7513157728067,0.0,1.0,195.47195077420693,0.0,0.0,1.0
frame_0968.jpg,frame_0968,968,D:\visualization2026\visualization\left_downsample2_Q3\frame_0968.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0968.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0968.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0968.jpg,2310,1494,-0.004440548462975369,0.07431755312592192,21.357549229050626,-47.47961354199789,9.968689804349651,-72.08596570177144,11.388859424700975,24.60635215977355,27.11417868212852,5.6944297123504874,12.303176079886775,-5.6944297123504874,-12.303176079886775,0,0,27.11417868212852,1532.8717905795434,553.5429102672208,1522.9031007751937,625.6288759689922,12,12,1.2682611962165946,0.11671860869383276,5.744467733957666,-0.0981423666686638,1.1682069189776139,170.17846870524022,2.595272424487453e-05,3.619921747370737e-05,1.0,1.0,0.0,704.3055702876495,0.0,1.0,223.69682392011322,0.0,0.0,1.0
frame_0970.jpg,frame_0970,970,D:\visualization2026\visualization\left_downsample2_Q3\frame_0970.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0970.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0970.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0970.jpg,2331,1498,-0.004225416802321691,0.07391323301809793,21.837236111579813,-46.519928003787705,8.109722917272165,-61.66305993785397,13.727513194307647,15.143131934066268,20.4391551506521,6.863756597153824,7.571565967033134,-6.863756597153824,-7.571565967033134,0,0,20.4391551506521,1551.5208934460898,554.1225411712766,1543.4111705288176,615.7856011091305,12,12,1.2882434587248375,0.13609184856936546,7.295938446312661,-0.09527478434258486,1.1951032122768035,160.64853256533567,2.850865448538514e-05,4.9339611577769536e-05,1.0,1.0,0.0,724.1362434028462,0.0,1.0,227.42843403296686,0.0,0.0,1.0
frame_0972.jpg,frame_0972,972,D:\visualization2026\visualization\left_downsample2_Q3\frame_0972.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0972.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0972.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0972.jpg,2360,1497,-0.004160388429876205,0.0743656277493231,22.254493487087277,-46.47085050264615,6.554112254134225,-63.56048500548627,15.700381232953053,17.08963450284012,23.206843350631036,7.850190616476526,8.54481725142006,-7.850190616476526,-8.54481725142006,0,0,23.206843350631036,1579.1314914563297,540.8778174545744,1572.5773792021955,604.4383024600606,12,12,1.3605678159933938,0.15068200479212873,8.558282001938197,-0.07238813097459548,1.245175897344138,125.738992733805,5.78111068308718e-05,6.304650324424838e-05,1.0,1.0,0.0,752.1498093835235,0.0,1.0,216.45518274857994,0.0,0.0,1.0
frame_0974.jpg,frame_0974,974,D:\visualization2026\visualization\left_downsample2_Q3\frame_0974.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0974.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0974.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0974.jpg,2376,1495,-0.004010927475106896,0.07572443376463533,23.364675887135945,-46.491859378209334,7.56035448862508,-63.771475114635564,15.804321398510865,17.27961573642623,23.417123966575772,7.9021606992554325,8.639807868213115,-7.9021606992554325,-8.639807868213115,0,0,23.417123966575772,1595.947207310033,532.5755289574994,1588.386852821408,596.347004072135,12,12,1.3906911446957015,0.15544640286415304,8.627930730346293,-0.06100932240425263,1.2614318144738494,106.96733811333443,6.720959835387383e-05,6.500095313615019e-05,1.0,1.0,0.0,768.0978393007446,0.0,1.0,212.36019213178687,0.0,0.0,1.0
frame_0976.jpg,frame_0976,976,D:\visualization2026\visualization\left_downsample2_Q3\frame_0976.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0976.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0976.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0976.jpg,2349,1496,-0.0037095225310372903,0.07741234925631002,25.10489797705863,-46.09287131526064,5.833129970194477,-65.1754068010789,19.271768006864153,19.08253548581827,27.120918175421462,9.635884003432077,9.541267742909135,-9.635884003432077,-9.541267742909135,0,0,27.120918175421462,1566.7561254461787,526.8513522710166,1560.9229954759842,592.0267590720955,12,12,1.3310192441032362,0.14484646541828514,9.59742299598083,-0.08083049785778504,1.220478424853367,139.83089318158497,4.7092282423365655e-05,5.497541006493087e-05,1.0,1.0,0.0,739.3641159965679,0.0,1.0,216.45873225709087,0.0,0.0,1.0
frame_0978.jpg,frame_0978,978,D:\visualization2026\visualization\left_downsample2_Q3\frame_0978.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0978.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0978.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0978.jpg,2354,1496,-0.0031261842467807943,0.07917464542350405,27.760061784663108,-44.68964106441821,9.436276508682113,-62.915155331990604,18.323785275980995,18.225514267572393,25.844350971880544,9.161892637990498,9.112757133786197,-9.161892637990498,-9.112757133786197,0,0,25.844350971880544,1572.9751606613768,525.4716969934806,1563.5388841526947,588.3868523254712,12,12,1.3627368706510157,0.1266138880625427,8.851990693189812,-0.06710873775908814,1.229252970846035,117.14633976951842,6.23320858490783e-05,4.825230763749159e-05,1.0,1.0,0.0,744.8381073620095,0.0,1.0,198.8872428662138,0.0,0.0,1.0
frame_0980.jpg,frame_0980,980,D:\visualization2026\visualization\left_downsample2_Q3\frame_0980.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0980.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0980.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0980.jpg,2348,1490,-0.0023905391499030593,0.08114743672097302,30.990195578961956,-42.81533083642485,11.314541870954372,-44.91162150292803,19.675653708007584,2.0962906665031795,19.787010471415357,9.837826854003792,1.0481453332515898,-9.837826854003792,-1.0481453332515898,0,0,19.787010471415357,1565.8906937892114,552.5316019402953,1554.576151918257,597.4432234432234,12,12,1.3360968265373756,0.12893558462632973,9.886703189355925,-0.0765791456034762,1.2099391496260232,124.05686384091112,5.1175013936807367e-05,4.750915822925598e-05,1.0,1.0,0.0,738.1621731459962,0.0,1.0,204.9518546667484,0.0,0.0,1.0
frame_0982.jpg,frame_0982,982,D:\visualization2026\visualization\left_downsample2_Q3\frame_0982.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0982.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0982.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0982.jpg,2323,1494,-0.001928564515360831,0.08309659896003296,33.35521689773262,-41.93620301357631,28.621339243058173,-41.29496354308833,4.733877654674444,-0.6412394704879816,4.777110602439274,2.366938827337222,-0.3206197352439908,-2.366938827337222,0.3206197352439908,0,0,4.777110602439274,1556.8861167286946,565.4311052075203,1528.2647774856364,606.7260687506086,12,12,1.3116778329131245,0.10491283348547814,2.1990768665323372,-0.08976767412384873,1.1791252182495187,142.93904529173693,4.386437738662575e-05,3.5770457120185805e-05,1.0,1.0,0.0,720.6330611726628,0.0,1.0,202.32061973524398,0.0,0.0,1.0
frame_0984.jpg,frame_0984,984,D:\visualization2026\visualization\left_downsample2_Q3\frame_0984.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0984.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0984.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0984.jpg,2355,1461,-0.0022855079763807185,0.08466652877881287,32.98533234471191,-43.9056049834225,-2.571349716088889,-33.385928902269825,35.556682060800796,-10.519676081152674,37.0801998919268,17.778341030400398,-5.259838040576337,-17.778341030400398,5.259838040576337,0,0,37.0801998919268,1555.843641520121,571.1847484871518,1558.41499123621,604.5706773894216,12,12,1.3340426333812991,0.11820325206924556,17.547276359532376,-0.07091780074217878,1.176308335470068,107.50050267788978,5.509432437033249e-05,3.601685578389244e-05,1.0,1.0,0.0,737.2216589695996,0.0,1.0,197.25983804057634,0.0,0.0,1.0
frame_0986.jpg,frame_0986,986,D:\visualization2026\visualization\left_downsample2_Q3\frame_0986.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0986.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0986.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0986.jpg,2378,1492,-0.0033936514873994517,0.08559775931812086,29.968897763234153,-48.36600431247077,4.2311367110769424,-56.12220709876601,25.73776105215721,7.7562027862952405,26.881053283680583,12.868880526078605,3.8781013931476203,-12.868880526078605,-3.8781013931476203,0,0,26.881053283680583,1585.6405333199618,588.6688320221963,1581.409396608885,644.7910391209623,12,12,1.3750448116508487,0.14280928847134544,12.93738920158085,-0.07384675310996325,1.2432038216389685,122.64212285210422,5.8594052999993285e-05,6.608891003362781e-05,1.0,1.0,0.0,765.1311194739214,0.0,1.0,233.12189860685237,0.0,0.0,1.0
frame_0988.jpg,frame_0988,988,D:\visualization2026\visualization\left_downsample2_Q3\frame_0988.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0988.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0988.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0988.jpg,2242,1408,-0.004354875458714491,0.08601432406128884,27.167028168870722,-52.070954297169166,-35.57116166832361,-61.706609440742,62.738189837194334,9.635655143572833,63.47382384962872,31.369094918597167,4.817827571786417,-31.369094918597167,-4.817827571786417,0,0,63.47382384962872,1410.0302559450367,531.8837391367898,1445.6014176133604,593.5903485775318,12,12,1.0390390167944488,0.06367151276569673,31.802486212855452,-0.1608651443889039,0.8751268531705158,261.95527096225726,-3.661150242466904e-05,-5.915996030286031e-05,1.0,1.0,0.0,610.6309050814028,0.0,1.0,185.1821724282136,0.0,0.0,1.0
frame_0990.jpg,frame_0990,990,D:\visualization2026\visualization\left_downsample2_Q3\frame_0990.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0990.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0990.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0990.jpg,2355,1494,-0.004613671183931967,0.08601312789559001,26.35895753445996,-53.02091619155014,0.5704586695630951,-87.29926014102955,25.788498864896866,34.27834394947941,42.89582191337052,12.894249432448433,17.139171974739703,-12.894249432448433,-17.139171974739703,0,0,42.89582191337052,1558.8631365372255,584.5624905331043,1558.2926778676624,671.8617506741339,12,12,1.3069691077065626,0.1407348163394528,12.628596967427043,-0.09656460099161493,1.19635362616332,172.88586828591647,3.5100191869596416e-05,5.3649077279439386e-05,1.0,1.0,0.0,742.1057505675516,0.0,1.0,257.8608280252603,0.0,0.0,1.0
frame_0992.jpg,frame_0992,992,D:\visualization2026\visualization\left_downsample2_Q3\frame_0992.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0992.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0992.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0992.jpg,2390,1499,-0.004679483277794327,0.08578061295694905,26.043438110239002,-53.16509639357249,0.8108728808108481,-90.14547430026425,25.232565229428154,36.980377906691764,44.76863520567812,12.616282614714077,18.490188953345882,-12.616282614714077,-18.490188953345882,0,0,44.76863520567812,1593.6826453521755,580.7862865228768,1592.8717724713647,670.9317608231411,12,12,1.3781727407569682,0.16725729225125757,12.877629723891754,-0.07227415577631749,1.265827184955977,135.9024163119124,5.836789348699269e-05,7.548706460458113e-05,1.0,1.0,0.0,777.3837173852859,0.0,1.0,258.50981104665414,0.0,0.0,1.0
frame_0994.jpg,frame_0994,994,D:\visualization2026\visualization\left_downsample2_Q3\frame_0994.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0994.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0994.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0994.jpg,2393,1508,-0.00467769679924801,0.0857317086891024,26.025840546935232,-53.13802334060619,4.438295547735834,-93.35081727138606,21.587544999199398,40.212793930779874,45.640890600554954,10.793772499599699,20.106396965389937,-10.793772499599699,-20.106396965389937,0,0,45.640890600554954,1600.1318374651044,584.27072304149,1595.6935419173685,677.621540312876,12,12,1.3779742811903946,0.17544754856906258,10.54259048369619,-0.07671971481404331,1.2802559743384265,144.07438159635873,5.360974439513366e-05,8.310226198448553e-05,1.0,1.0,0.0,782.2062275004002,0.0,1.0,267.89360303461007,0.0,0.0,1.0
frame_0996.jpg,frame_0996,996,D:\visualization2026\visualization\left_downsample2_Q3\frame_0996.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0996.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0996.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0996.jpg,2381,1507,-0.0046124451876866646,0.0861945258753063,26.44873284435402,-53.09249746191987,4.197325310677115,-93.71874091083316,22.251407533676904,40.62624344891329,46.32080303708199,11.125703766838452,20.313121724456646,-11.125703766838452,-20.313121724456646,0,0,46.32080303708199,1587.9190940181602,578.7707634623447,1583.721768707483,672.4895043731779,12,12,1.3527589815756162,0.16481929246573648,11.306386289774306,-0.0842712461089483,1.2561235901660222,156.53714076010334,4.5429156419452845e-05,7.471289729768036e-05,1.0,1.0,0.0,769.8742962331615,0.0,1.0,267.68687827554334,0.0,0.0,1.0
frame_0998.jpg,frame_0998,998,D:\visualization2026\visualization\left_downsample2_Q3\frame_0998.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0998.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0998.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0998.jpg,2392,1504,-0.004359594210144646,0.08690387869252991,27.573792935964338,-52.46139125204032,7.06318075732861,-87.6400224957066,20.51061217863573,35.17863124366628,40.72126358697939,10.255306089317864,17.58931562183314,-10.255306089317864,-17.58931562183314,0,0,40.72126358697939,1601.0288476126389,565.3258330032558,1593.9656668553102,652.9658554989624,12,12,1.383401142142799,0.16565189517320902,10.091287600561722,-0.07571745949058865,1.2643210941036422,140.2063826764487,5.9590815618090465e-05,7.451354069100797e-05,1.0,1.0,0.0,781.7446939106821,0.0,1.0,260.4106843781669,0.0,0.0,1.0
frame_1000.jpg,frame_1000,1000,D:\visualization2026\visualization\left_downsample2_Q3\frame_1000.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1000.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1000.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1000.jpg,2359,1499,-0.00412482339642084,0.08745518199244162,28.567551687130077,-51.83039613244834,17.90044372858165,-78.37987357818133,10.667107958548428,26.54947744573299,28.61226913128024,5.333553979274214,13.274738722866495,-5.333553979274214,-13.274738722866495,0,0,28.61226913128024,1578.9279807977132,572.6353392082619,1561.0275370691315,651.0152127864433,12,12,1.313393442159899,0.14372884429686753,5.825691429525435,-0.09700518738324933,1.206713067182869,169.59583808953502,3.5807335551914865e-05,5.780210862748678e-05,1.0,1.0,0.0,753.6664460207257,0.0,1.0,266.7252612771335,0.0,0.0,1.0
frame_1002.jpg,frame_1002,1002,D:\visualization2026\visualization\left_downsample2_Q3\frame_1002.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1002.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1002.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1002.jpg,2325,1462,-0.004094809234045149,0.08739516593702923,28.63276619086323,-51.6949923242109,6.336586890153285,-82.61873601980676,22.296179300709944,30.92374369559586,38.123451254579656,11.148089650354972,15.46187184779793,-11.148089650354972,-15.46187184779793,0,0,38.123451254579656,1531.5418756862562,534.2180270779166,1525.2052887961029,616.8367630977234,12,12,1.287968637346464,0.08875836709735199,11.487959864822368,-0.07777578053025717,1.128474054636719,141.07719185028765,5.0121103646765605e-05,1.0149922894941232e-05,1.0,1.0,0.0,713.851910349645,0.0,1.0,215.53812815220206,0.0,0.0,1.0
frame_1004.jpg,frame_1004,1004,D:\visualization2026\visualization\left_downsample2_Q3\frame_1004.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1004.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1004.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1004.jpg,2403,1497,-0.004189857791457752,0.08660982574169906,27.964082663862737,-51.714675557994795,20.790394232313247,-75.55415681760849,7.17368843154949,23.83948125961369,24.89543477106635,3.586844215774745,11.919740629806846,-3.586844215774745,-11.919740629806846,0,0,24.89543477106635,1623.7910631925579,557.1285648949297,1603.0006689602446,632.6827217125382,12,12,1.425019013298837,0.15550201908133482,3.410450422899471,-0.05576276469335287,1.2814460633372646,103.12669911070338,7.701169243396302e-05,7.270060743319994e-05,1.0,1.0,0.0,799.4131557842253,0.0,1.0,239.08025937019315,0.0,0.0,1.0
frame_1006.jpg,frame_1006,1006,D:\visualization2026\visualization\left_downsample2_Q3\frame_1006.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1006.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1006.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1006.jpg,2409,1511,-0.0042538022335729675,0.08587389977243842,27.41586475974546,-51.64085041737855,25.029008966850597,-78.90404085059674,2.3868557928948633,27.263190433218192,27.36747400060875,1.1934278964474316,13.631595216609096,-1.1934278964474316,-13.631595216609096,0,0,27.36747400060875,1633.907666041191,565.2149039935279,1608.8786570743405,644.1189448441246,12,12,1.4156368323850363,0.17039014164910152,1.974321925757593,-0.06808235189628402,1.2938223407109566,124.15025075176777,6.579570747687243e-05,8.343766806408896e-05,1.0,1.0,0.0,807.8065721035525,0.0,1.0,254.3684047833909,0.0,0.0,1.0
