frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,correction_norm_reliable,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0840.jpg,frame_0840,840,D:\visualization2026\visualization\left_downsample2_Q27\frame_0840.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0840.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0840.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0840.jpg,2265,1497,0.01020847689337634,-0.01132501736910968,-14.411033092380825,-29.6710461980258,-6.322198383822979,-39.17922183757241,-8.088834708557846,9.508175639546614,12.48337498174423,-6.34156246575936,26.35171498112304,27.104027319818584,0,1,-3.17078123287968,13.17585749056152,3.17078123287968,-13.17585749056152,0,0,12.48337498174423,1538.3846074546018,698.5932662819116,1544.7068058384248,737.772488119484,12,12,1.2522157829552025,0.17092054729291792,-2.923517801046618,-0.11365928988778477,1.1588483202851358,195.40428049492425,2.516467259239917e-05,4.1886962260671086e-05,1.0,1.0,0.0,668.1707812328797,0.0,1.0,200.82414250943847,0.0,0.0,1.0
frame_0842.jpg,frame_0842,842,D:\visualization2026\visualization\left_downsample2_Q27\frame_0842.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0842.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0842.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0842.jpg,2273,1498,0.010181523760206201,-0.011324490506810003,-14.384407182669284,-29.635159868840397,-13.679543105622542,-45.83164082249846,-0.7048640770467411,16.19648095365806,16.211811393219428,-5.427672398194995,24.387738619703274,24.984423600417408,0,1,-2.7138361990974973,12.193869309851637,2.7138361990974973,-12.193869309851637,0,0,16.211811393219428,1538.7425446402171,695.4487424351919,1552.4220877458397,741.2803832576903,12,12,1.253301843184457,0.17140994977456103,-2.1612507966582344,-0.11226805020053439,1.1633234853626386,191.94322384139,2.526616157159386e-05,4.279490814168787e-05,1.0,1.0,0.0,675.7138361990975,0.0,1.0,209.80613069014836,0.0,0.0,1.0
frame_0844.jpg,frame_0844,844,D:\visualization2026\visualization\left_downsample2_Q27\frame_0844.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0844.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0844.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0844.jpg,2263,1500,0.010122213607104524,-0.011312626316567709,-14.32165416751848,-29.540721084980817,-6.7759769470026185,-66.05024842150544,-7.545677220515861,36.50952733652463,37.28113237352979,-4.4891620769344325,25.834509910881135,26.221641414839038,0,1,-2.2445810384672162,12.917254955440567,2.2445810384672162,-12.917254955440567,0,0,37.28113237352979,1535.4516938060622,689.7677817678032,1542.2276707530648,755.8180301893086,12,12,1.2380599990080976,0.17546825701394825,-2.5268304703788393,-0.12235587831876849,1.1574983732450628,208.4744591129063,1.629492865035538e-05,4.6341815983442553e-05,1.0,1.0,0.0,665.2445810384672,0.0,1.0,229.08274504455943,0.0,0.0,1.0
frame_0846.jpg,frame_0846,846,D:\visualization2026\visualization\left_downsample2_Q27\frame_0846.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0846.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0846.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0846.jpg,2274,1504,0.010086074693461677,-0.011307213292288565,-14.284123684386369,-29.485802252557622,-10.880523203860093,-62.88624670946956,-3.4036004805262756,33.40044445691194,33.57341487174485,-3.340461367885604,33.003148127442685,33.17177216357697,0,1,-1.670230683942802,16.501574063721343,1.670230683942802,-16.501574063721343,0,0,33.57341487174485,1541.8953156091563,691.4267696452766,1552.7758388130164,754.3130163547462,12,12,1.2434570597520611,0.18186794932423053,-1.133678145476094,-0.11807946684489795,1.1652104439559952,205.5572797508573,1.898294975930092e-05,4.563930430230026e-05,1.0,1.0,0.0,675.6702306839428,0.0,1.0,229.49842593627866,0.0,0.0,1.0
frame_0848.jpg,frame_0848,848,D:\visualization2026\visualization\left_downsample2_Q27\frame_0848.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0848.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0848.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0848.jpg,2275,1504,0.010166582288631432,-0.01133601847256277,-14.374243702217063,-29.632349228309216,-11.671409804191626,-63.19027039607363,-2.702833898025437,33.55792116776441,33.666591514173305,-4.0181605133427505,35.501929610377104,35.72859666949092,0,1,-2.0090802566713752,17.750964805188552,2.0090802566713752,-17.750964805188552,0,0,33.666591514173305,1541.921500430228,679.5669786441943,1553.5929102344196,742.7572490402679,12,12,1.2481042922361703,0.18246147368020993,-2.3700023857012344,-0.11718530043869277,1.1668881248826524,205.7832290315524,2.0864123240430934e-05,4.633805564859612e-05,1.0,1.0,0.0,677.0090802566714,0.0,1.0,227.24903519481146,0.0,0.0,1.0
frame_0850.jpg,frame_0850,850,D:\visualization2026\visualization\left_downsample2_Q27\frame_0850.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0850.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0850.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0850.jpg,2269,1502,0.010427483909760227,-0.011419140135616235,-14.662319084060375,-30.092483844850282,-12.31698792074667,-75.44385056720466,-2.3453311633137055,45.351366722354385,45.41197024850478,-3.3695492923235175,33.50435869755281,33.67337099501148,0,1,-1.6847746461617588,16.752179348776405,1.6847746461617588,-16.752179348776405,0,0,45.41197024850478,1535.1483513122917,674.3788305209631,1547.4653392330383,749.8226810881678,12,12,1.242773678021153,0.1718843222395474,-1.9660787427510966,-0.11485078635188464,1.1553418232634494,201.1685181126234,2.2517550450903806e-05,3.75018927376204e-05,1.0,1.0,0.0,670.6847746461617,0.0,1.0,223.2478206512236,0.0,0.0,1.0
frame_0852.jpg,frame_0852,852,D:\visualization2026\visualization\left_downsample2_Q27\frame_0852.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0852.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0852.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0852.jpg,2270,1499,0.010720081419590799,-0.01151457494408853,-14.986252969825221,-30.61171964489264,-10.892893165492751,-59.30210801322278,-4.09335980433247,28.690388368330137,28.980924402326057,-3.517103663649076,32.332993677426686,32.52372208596931,0,1,-1.758551831824538,16.166496838713343,1.758551831824538,-16.166496838713343,0,0,28.980924402326057,1537.3462105035542,669.8383335857266,1548.239103669047,729.1404415989493,12,12,1.244409992772616,0.17100101775216506,-1.3043578260237512,-0.11512964993059223,1.1581172628278134,200.37099455124536,2.0423565697837258e-05,4.125555569733432e-05,1.0,1.0,0.0,671.7585518318245,0.0,1.0,208.83350316128667,0.0,0.0,1.0
frame_0854.jpg,frame_0854,854,D:\visualization2026\visualization\left_downsample2_Q27\frame_0854.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0854.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0854.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0854.jpg,2266,1500,0.01086849557931513,-0.011573549646631542,-15.154671312989421,-30.890363961590264,-10.852050197569724,-57.41203673399343,-4.302621115419697,26.521672772403168,26.868414078789375,-3.8079240122465756,26.962890868095354,27.23045664780273,0,1,-1.9039620061232878,13.481445434047677,1.9039620061232878,-13.481445434047677,0,0,26.868414078789375,1532.9288534682444,663.083359685444,1543.780903665814,720.4953964194374,12,12,1.238946268474615,0.1656325934381969,-1.531553191809871,-0.11529025606322442,1.1509414860145128,198.17974100971415,2.009249464892837e-05,3.621945983574658e-05,1.0,1.0,0.0,667.9039620061233,0.0,1.0,210.51855456595231,0.0,0.0,1.0
frame_0856.jpg,frame_0856,856,D:\visualization2026\visualization\left_downsample2_Q27\frame_0856.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0856.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0856.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0856.jpg,2265,1499,0.010932400684175114,-0.011634736302514437,-15.241109173119883,-31.0620743041107,-11.099736835965814,-58.605693660392035,-4.141372337154069,27.543619356281337,27.85322121548351,-5.82434995381451,15.237849601558697,16.313035059860002,0,1,-2.912174976907255,7.618924800779348,2.912174976907255,-7.618924800779348,0,0,27.85322121548351,1531.7391190822668,656.9973396399706,1542.8388559182326,715.6030333003627,12,12,1.2401711077378514,0.1637028898864149,-3.049382048896933,-0.11363375524068565,1.1506184516653735,189.34033663849758,2.1160049892742516e-05,3.5358213081823334e-05,1.0,1.0,0.0,667.9121749769073,0.0,1.0,214.38107519922065,0.0,0.0,1.0
frame_0858.jpg,frame_0858,858,D:\visualization2026\visualization\left_downsample2_Q27\frame_0858.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0858.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0858.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0858.jpg,2260,1493,0.011027106336998771,-0.011721287853945273,-15.367603459827208,-31.310582131551982,-11.210667818814272,-38.01798925265973,-4.156935641012936,6.7074071211077495,7.8910977824261295,-7.78458284390832,9.2512931369516,12.090746658477281,0,1,-3.89229142195416,4.6256465684758,3.89229142195416,-4.6256465684758,0,0,7.8910977824261295,1525.941738816799,639.5154748316746,1537.1524066356133,677.5334640843344,12,12,1.2405758186246523,0.15001991450775976,-3.3598532541263966,-0.10981049080303795,1.1385921323821813,180.9144544811613,2.4070108634733284e-05,2.777571714209491e-05,1.0,1.0,0.0,663.8922914219542,0.0,1.0,190.3743534315242,0.0,0.0,1.0
frame_0860.jpg,frame_0860,860,D:\visualization2026\visualization\left_downsample2_Q27\frame_0860.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0860.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0860.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0860.jpg,2261,1495,0.011224862514357947,-0.011829077927376919,-15.603373114320354,-31.72407876557249,-3.1759122431669766,-18.450239155243594,-12.427460871153377,-13.273839610328896,18.183415567620532,-9.56339616996238,3.734816476408583,10.266810625316127,0,1,-4.78169808498119,1.8674082382042916,4.78169808498119,-1.8674082382042916,0,0,18.183415567620532,1534.8899353437598,657.5243051312738,1538.0658475869268,675.9745442865174,12,12,1.240039189049248,0.15330492052507802,-4.60270454851609,-0.11146739055831807,1.1422603181692403,180.59219447041005,2.256940766049065e-05,3.02604381307408e-05,1.0,1.0,0.0,665.7816980849811,0.0,1.0,196.1325917617957,0.0,0.0,1.0
frame_0862.jpg,frame_0862,862,D:\visualization2026\visualization\left_downsample2_Q27\frame_0862.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0862.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0862.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0862.jpg,2265,1499,0.011537101471484235,-0.01196517591388463,-15.962373852686307,-32.32767959901482,-2.0678495978847877,-31.085285644309465,-13.894524254801519,-1.2423939547053564,13.949958673987393,-11.545883412390252,-2.3570101366178826,11.78401122524193,0,1,-5.772941706195126,-1.1785050683089413,5.772941706195126,1.1785050683089413,0,0,13.949958673987393,1539.9027715996815,663.0802603050981,1541.9706211975663,694.1655459494076,12,12,1.2450379935917013,0.16095409216325704,-6.002128366893145,-0.11292690903885746,1.1552135009724611,179.56373758281654,2.1487140849776245e-05,3.797932063284589e-05,1.0,1.0,0.0,670.7729417061951,0.0,1.0,205.17850506830894,0.0,0.0,1.0
frame_0864.jpg,frame_0864,864,D:\visualization2026\visualization\left_downsample2_Q27\frame_0864.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0864.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0864.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0864.jpg,2254,1497,0.011885468381141129,-0.012113050408913362,-16.361368972396523,-32.995381831908304,-3.1646812267065343,-31.93467130159638,-13.196687745689989,-1.0607105303119226,13.239247496982557,-14.227881110510769,-4.568647235344347,14.943397821641794,0,1,-7.113940555255384,-2.2843236176721735,7.113940555255384,2.2843236176721735,0,0,13.239247496982557,1527.4076285173962,657.2642951066723,1530.5723097441028,689.1989664082687,12,12,1.2236796778939651,0.15385772343527762,-6.81537973796644,-0.11662873500104219,1.1404063363320682,183.92129272962123,1.556417786350799e-05,3.19327456796597e-05,1.0,1.0,0.0,661.1139405552553,0.0,1.0,206.2843236176722,0.0,0.0,1.0
frame_0866.jpg,frame_0866,866,D:\visualization2026\visualization\left_downsample2_Q27\frame_0866.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0866.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0866.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0866.jpg,2266,1496,0.012185733071251037,-0.01224524777471464,-16.7071149603113,-33.57774060988253,-2.6533064110178657,-30.662226901031545,-14.053808549293436,-2.9155137088509875,14.353039919358244,-14.509047268964466,-0.07258173755981101,14.509228813471529,0,1,-7.254523634482233,-0.036290868779905505,7.254523634482233,0.036290868779905505,0,0,14.353039919358244,1539.173401762673,642.4395451296198,1541.8267081736908,673.1017720306513,12,12,1.2496012992876702,0.15865743841803792,-7.028924237417094,-0.109655224237069,1.1536635088339346,175.1178010041481,2.5372698265793968e-05,3.559165226306785e-05,1.0,1.0,0.0,673.2545236344822,0.0,1.0,199.0362908687799,0.0,0.0,1.0
frame_0868.jpg,frame_0868,868,D:\visualization2026\visualization\left_downsample2_Q27\frame_0868.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0868.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0868.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0868.jpg,2254,1492,0.012357633042119454,-0.012320357607122856,-16.904830113775763,-33.910310610700535,0.6620940178397632,-29.55953223817596,-17.566924131615526,-4.350778372524573,18.097682058561077,-14.214570920402036,-4.107159762899931,14.79603959744375,0,1,-7.107285460201018,-2.0535798814499655,7.107285460201018,2.0535798814499655,0,0,18.097682058561077,1532.612443319237,666.6749986999478,1531.9503493013972,696.2345309381237,12,12,1.2247405568420748,0.14680442779273972,-7.353613466257178,-0.11957151770218277,1.136805485039595,189.32069944970192,1.2652501235219307e-05,3.545622271683376e-05,1.0,1.0,0.0,661.1072854602011,0.0,1.0,211.05357988144996,0.0,0.0,1.0
frame_0870.jpg,frame_0870,870,D:\visualization2026\visualization\left_downsample2_Q27\frame_0870.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0870.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0870.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0870.jpg,2271,1500,0.012483466968878143,-0.012373292815957448,-17.04876535555344,-34.15080013688483,-3.2154736921315816,-43.357288015478616,-13.833291663421857,9.206487878593784,16.616840172066137,-11.613512190901595,-5.442179642705292,12.825403879476696,0,1,-5.8067560954507975,-2.721089821352646,5.8067560954507975,2.721089821352646,0,0,16.616840172066137,1545.9112324417279,675.4185712182,1549.1267061338594,718.7758592336786,12,12,1.2389096572825196,0.16133499821748815,-5.16397868823157,-0.11613256021142927,1.1479376341486907,183.41864557632172,1.9616325844847567e-05,3.569428930833013e-05,1.0,1.0,0.0,676.8067560954509,0.0,1.0,233.72108982135265,0.0,0.0,1.0
frame_0872.jpg,frame_0872,872,D:\visualization2026\visualization\left_downsample2_Q27\frame_0872.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0872.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0872.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0872.jpg,2260,1487,0.012724523099725715,-0.012341486030284732,-17.27269346112837,-34.41897163137082,-4.850550949139006,-13.003687549964866,-12.422142511989364,-21.415284081405957,24.757302293979706,-11.62052558296828,-1.2930634472356908,11.69224648658235,0,1,-5.81026279148414,-0.6465317236178454,5.81026279148414,0.6465317236178454,0,0,24.757302293979706,1533.0866835954575,652.9613903169535,1537.9372345445965,665.9650778669184,12,12,1.2504987847949007,0.12347688880451939,-5.377621915585044,-0.10518871295036865,1.1341278225956903,167.60043013993152,2.9220356080570457e-05,2.387905486115671e-05,1.0,1.0,0.0,665.8102627914841,0.0,1.0,189.64653172361784,0.0,0.0,1.0
frame_0874.jpg,frame_0874,874,D:\visualization2026\visualization\left_downsample2_Q27\frame_0874.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0874.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0874.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0874.jpg,2284,1489,0.01373330754844293,-0.011551353193185121,-17.95429417283929,-34.5916602310169,-17.762900074651498,-26.855850301678174,-0.19139409818779285,-7.735809929338728,7.738177237804571,-9.218131902882806,5.38655002493833,10.67655735478946,0,1,-4.609065951441403,2.693275012469165,4.609065951441403,-2.693275012469165,0,0,7.738177237804571,1544.0786808497319,673.5012458929975,1561.8415809243834,700.3570961946757,12,12,1.2604400786623735,0.14932785681143393,-4.543604191548093,-0.10593450299914829,1.1583366378307836,172.69283777566451,2.6714609649606194e-05,3.961161084343048e-05,1.0,1.0,0.0,688.6090659514414,0.0,1.0,220.30672498753083,0.0,0.0,1.0
frame_0876.jpg,frame_0876,876,D:\visualization2026\visualization\left_downsample2_Q27\frame_0876.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0876.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0876.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0876.jpg,2285,1530,0.013959169773749003,-0.010562867984404867,-17.791293546420558,-33.457387913018366,-3.702418036793688,-51.287455181515384,-14.08887550962687,17.830067268497018,22.724605869517134,-8.732415366826988,7.272227302973087,11.363994371914453,0,1,-4.366207683413494,3.6361136514865433,4.366207683413494,-3.6361136514865433,0,0,22.724605869517134,1556.9596396149523,696.9929135396782,1560.662057651746,748.2803687211936,12,12,1.2550113090768897,0.18297208176496593,-4.437887935896514,-0.12265786338715817,1.2117758932963043,199.5633181681087,1.4363291699611702e-05,6.528163742970303e-05,1.0,1.0,0.0,689.3662076834134,0.0,1.0,277.36388634851346,0.0,0.0,1.0
frame_0878.jpg,frame_0878,878,D:\visualization2026\visualization\left_downsample2_Q27\frame_0878.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0878.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0878.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0878.jpg,2287,1509,0.01405754811072879,-0.009873579888979855,-17.619678126280004,-32.58939653066325,-12.064722395091849,-61.63668551900878,-5.554955731188155,29.047288988345528,29.57367969576866,-8.999705236128099,13.585813363178488,16.296288506169457,0,1,-4.4998526180640495,6.792906681589244,4.4998526180640495,-6.792906681589244,0,0,29.57367969576866,1559.0030948144367,673.6018495644461,1571.0678172095286,735.2385350834548,12,12,1.2664196832317898,0.17355770237653362,-4.387894255697868,-0.11353065615452626,1.1875532120905818,188.56011020466784,2.3545637467074663e-05,5.402086956339879e-05,1.0,1.0,0.0,691.4998526180641,0.0,1.0,236.20709331841076,0.0,0.0,1.0
frame_0880.jpg,frame_0880,880,D:\visualization2026\visualization\left_downsample2_Q27\frame_0880.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0880.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0880.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0880.jpg,2278,1515,0.014015701068890385,-0.00957755380781522,-17.46353808918876,-32.107029262295576,-6.058829106046005,-50.741903531063144,-11.404708983142754,18.634874268767568,21.847789956948795,-12.160410356323501,17.254502199146476,21.10908397289021,0,1,-6.0802051781617505,8.627251099573238,6.0802051781617505,-8.627251099573238,0,0,21.847789956948795,1554.1889328102377,699.5060196885513,1560.2477619162837,750.2479232196144,12,12,1.247138864037486,0.17414423132197435,-6.365483606468902,-0.11979753817189175,1.1898291240246341,200.91439050299041,1.406155788870907e-05,5.7562372143627934e-05,1.0,1.0,0.0,684.0802051781618,0.0,1.0,245.37274890042676,0.0,0.0,1.0
frame_0882.jpg,frame_0882,882,D:\visualization2026\visualization\left_downsample2_Q27\frame_0882.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0882.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0882.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0882.jpg,2279,1509,0.013989162751828044,-0.009362483745968042,-17.353886869974414,-31.761614086711788,-3.595295011479493,-41.914260306332835,-13.75859185849492,10.152646219621047,17.098978776214334,-12.093415708150166,15.384887445274794,19.568992441970718,0,1,-6.046707854075083,7.692443722637397,6.046707854075083,-7.692443722637397,0,0,17.098978776214334,1557.4019278914036,696.0591122330775,1560.997222902883,737.9733725394103,12,12,1.2501249552711098,0.17137643864384092,-5.609625534645505,-0.11627926143377293,1.1841824952994393,193.931064457984,1.737918622977498e-05,5.394945053149561e-05,1.0,1.0,0.0,685.0467078540751,0.0,1.0,239.3075562773626,0.0,0.0,1.0
frame_0884.jpg,frame_0884,884,D:\visualization2026\visualization\left_downsample2_Q27\frame_0884.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0884.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0884.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0884.jpg,2278,1510,0.014252884492382933,-0.009183245257315287,-17.542699619625495,-31.84624676479321,-1.5477799204606981,-42.45388101529443,-15.994919699164797,10.607634250501217,19.19269029018956,-13.628432826251052,15.525081854482265,20.658227123546002,0,1,-6.814216413125526,7.762540927241132,6.814216413125526,-7.762540927241132,0,0,19.19269029018956,1558.128132605669,688.3468104141958,1559.6759125261297,730.8006914294903,12,12,1.2490691389026636,0.1658965160066302,-6.8099454628961285,-0.1178826964828058,1.1740825809094093,196.25889441925307,1.7280688665395106e-05,4.8065522071248796e-05,1.0,1.0,0.0,684.8142164131256,0.0,1.0,237.23745907275887,0.0,0.0,1.0
frame_0886.jpg,frame_0886,886,D:\visualization2026\visualization\left_downsample2_Q27\frame_0886.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0886.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0886.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0886.jpg,2287,1502,0.014627213448014653,-0.009106977338964706,-17.879979345407982,-32.223839577906276,-4.126077076647789,-40.70583307704487,-13.753902268760193,8.481993499138596,16.159023526749262,-13.636976137482712,14.50497566791099,19.908828124753168,0,1,-6.818488068741356,7.252487833955495,6.818488068741356,-7.252487833955495,0,0,16.159023526749262,1564.3843954026509,669.1728809999156,1568.5104724792986,709.8787140769605,12,12,1.2676865402254864,0.1694949328063195,-6.5456884105478075,-0.10992643166710003,1.1787642071086768,183.0076823804849,2.6486889655895635e-05,4.8868711704766844e-05,1.0,1.0,0.0,693.8184880687413,0.0,1.0,227.74751216604452,0.0,0.0,1.0
frame_0888.jpg,frame_0888,888,D:\visualization2026\visualization\left_downsample2_Q27\frame_0888.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0888.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0888.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0888.jpg,2297,1508,0.014654964017377203,-0.009129913612227702,-17.916101559369473,-32.29315240474597,-4.686060237676884,-62.04141343912886,-13.230041321692589,29.748261034382892,32.55753411951643,-13.397418861512588,15.399168249950602,20.411399142172982,0,1,-6.698709430756294,7.699584124975301,6.698709430756294,-7.699584124975301,0,0,32.55753411951643,1576.2865161395182,670.9105551279467,1580.972576377195,732.9519685670756,12,12,1.2854613670978943,0.18024024303919164,-6.008381741503326,-0.10700910897929906,1.2035748167520766,179.01779303655772,3.0850800101291716e-05,5.886695643764166e-05,1.0,1.0,0.0,703.6987094307563,0.0,1.0,233.3004158750247,0.0,0.0,1.0
frame_0890.jpg,frame_0890,890,D:\visualization2026\visualization\left_downsample2_Q27\frame_0890.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0890.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0890.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0890.jpg,2289,1508,0.01440366470701493,-0.009033894874458825,-17.632423481749093,-31.82689181201774,-6.184997942448035,-45.36123514792894,-11.447425539301058,13.534343335911196,17.726308160814703,-12.40508485198544,12.938608322952938,17.924667793846158,0,1,-6.20254242599272,6.469304161476469,6.20254242599272,-6.469304161476469,0,0,17.726308160814703,1566.288159399927,687.8350189894732,1572.473157342375,733.1962541374021,12,12,1.2716500234064334,0.17320647448749069,-5.955023729597843,-0.11073071868466766,1.189931690491294,183.81158091119698,2.606736856177154e-05,5.3714782669735135e-05,1.0,1.0,0.0,695.2025424259928,0.0,1.0,234.53069583852354,0.0,0.0,1.0
frame_0892.jpg,frame_0892,892,D:\visualization2026\visualization\left_downsample2_Q27\frame_0892.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0892.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0892.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0892.jpg,2281,1514,0.013295916804545893,-0.008219176397960104,-16.229715661811618,-29.205817809383117,-3.668910183167327,-43.82942693920222,-12.56080547864429,14.623609129819105,19.27754596036718,-11.531168710625707,11.842097001304047,16.528856984716388,0,1,-5.765584355312853,5.921048500652024,5.765584355312853,-5.921048500652024,0,0,19.27754596036718,1561.296903825917,688.8545319419835,1564.9658140090844,732.6839588811857,12,12,1.258861409733737,0.16702329226534374,-6.027002029614891,-0.11591330498994672,1.1833185024826218,191.65391745038403,2.122081708003386e-05,5.041203063447373e-05,1.0,1.0,0.0,686.7655843553129,0.0,1.0,240.07895149934797,0.0,0.0,1.0
