frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_1656.jpg,frame_1656,1656,D:\visualization2026\visualization\left_downsample2_Q14\frame_1656.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1656.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1656.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1656.jpg,1922,1222,-0.00036542441806983184,0.05368463746847163,33.19933132954171,25.65881758510494,96.22134214933794,24.08995008673537,-63.022010819796236,1.5688674983695705,63.04153545875889,-63.022010819796236,1.5688674983695705,63.04153545875889,0,-31.511005409898118,0.7844337491847853,31.511005409898118,-0.7844337491847853,0,0,63.04153545875889,629.2125347056274,634.8263660253674,532.9911925562894,610.736415938632,12,12,0.9774547553969261,0.037998584892701685,-31.938274106455978,-0.02602168912306967,1.0015262635178581,42.20369002839473,3.3227285516382935e-05,1.419555629580532e-05,1.0,1.0,0.0,353.51100540989813,0.0,1.0,11.215566250815215,0.0,0.0,1.0
frame_1658.jpg,frame_1658,1658,D:\visualization2026\visualization\left_downsample2_Q14\frame_1658.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1658.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1658.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1658.jpg,1937,1225,-0.0004096731374750029,0.053759619202980335,33.36559519619771,25.63117128202527,100.33181803605407,22.154122841022854,-66.96622283985636,3.4770484410024167,67.05643046940672,-66.96622283985636,3.4770484410024167,67.05643046940672,0,-33.48311141992818,1.7385242205012084,33.48311141992818,-1.7385242205012084,0,0,67.05643046940672,648.8592343929314,638.8154456415184,548.5274163568773,616.6613228004956,12,12,1.002355078605605,0.03674718665144158,-33.34322174657271,-0.019758493581759875,1.012525118005452,33.31833156116463,4.313534704390727e-05,1.4590998158388308e-05,1.0,1.0,0.0,370.48311141992815,0.0,1.0,7.261475779498792,0.0,0.0,1.0
frame_1660.jpg,frame_1660,1660,D:\visualization2026\visualization\left_downsample2_Q14\frame_1660.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1660.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1660.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1660.jpg,1928,1240,-0.000463594742399015,0.053814779700302684,33.54648617801412,25.5798157501013,107.93825184808543,10.876766315811096,-74.39176567007131,14.703049434290204,75.83082791436462,-74.39176567007131,14.703049434290204,75.83082791436462,0,-37.195882835035654,7.351524717145102,37.195882835035654,-7.351524717145102,0,0,75.83082791436462,647.1079588685387,651.1044374837808,539.1697070204533,640.2276711679697,12,12,0.9835653641876445,0.04309083334723403,-37.00315549264274,-0.023322329884850578,1.0224829812869283,45.54046034331076,3.4837892418788904e-05,1.7105368465883255e-05,1.0,1.0,0.0,365.19588283503566,0.0,1.0,24.648475282854896,0.0,0.0,1.0
frame_1662.jpg,frame_1662,1662,D:\visualization2026\visualization\left_downsample2_Q14\frame_1662.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1662.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1662.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1662.jpg,1928,1240,-0.0005202411725365452,0.05385934424542849,33.72849138625874,25.51933618986181,44.488957264386954,28.510787399992353,-10.760465878128215,-2.991451210130542,11.168545395751101,-10.760465878128215,-2.991451210130542,11.168545395751101,0,-5.380232939064108,-1.495725605065271,5.380232939064108,1.495725605065271,5,1,11.168545395751101,1359.8411763389856,383.9992985740559,1315.3522190745987,355.48851117406355,12,12,0.9846737543759543,0.04363505176168616,-5.187505596671194,-0.023630549439777836,1.022331645810257,36.693210021100384,3.4837892418788904e-05,1.7105368465883255e-05,1.0,1.0,0.0,333.3802329390641,0.0,1.0,33.495725605065275,0.0,0.0,1.0
frame_1664.jpg,frame_1664,1664,D:\visualization2026\visualization\left_downsample2_Q14\frame_1664.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1664.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1664.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1664.jpg,1918,1219,-0.000563461184405617,0.053901720544045295,33.872380112211886,25.47727695422346,86.29700835806057,24.62086457483599,-52.42462824584868,0.8564123793874678,52.43162298536069,-52.42462824584868,0.8564123793874678,52.43162298536069,0,-26.21231412292434,0.4282061896937339,26.21231412292434,-0.4282061896937339,0,0,52.43162298536069,641.139252890709,652.6706738985187,554.8422445326485,628.0498093236827,12,12,0.9722521890192382,0.0446990747666125,-26.145710604984288,-0.02670226894371389,1.004781170909852,43.449734848877135,2.8889435834852265e-05,2.0573251804298655e-05,1.0,1.0,0.0,344.21231412292434,0.0,1.0,15.571793810306266,0.0,0.0,1.0
frame_1666.jpg,frame_1666,1666,D:\visualization2026\visualization\left_downsample2_Q14\frame_1666.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1666.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1666.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1666.jpg,1927,1225,-0.0005610313467210026,0.05394002000024656,33.888689817339824,25.499487544706966,83.5011677712215,7.421492961874947,-49.61247795388168,18.07799458283202,52.80352125437563,-49.61247795388168,18.07799458283202,52.80352125437563,0,-24.80623897694084,9.03899729141601,24.80623897694084,-9.03899729141601,0,0,52.80352125437563,647.2822719423751,653.3290240122016,563.7811041711536,645.9075310503266,12,12,0.9906395480796455,0.04178493820029498,-25.20062762730543,-0.019135818775838493,1.0138857641309438,40.59774262520246,3.682861466042466e-05,2.020956202196289e-05,1.0,1.0,0.0,351.80623897694085,0.0,1.0,15.96100270858399,0.0,0.0,1.0
frame_1668.jpg,frame_1668,1668,D:\visualization2026\visualization\left_downsample2_Q14\frame_1668.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1668.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1668.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1668.jpg,1930,1232,-0.0005307949320409178,0.05397778355274885,33.82845560841563,25.56179666634293,85.26972253890244,11.769632500406033,-51.44126693048681,13.792164165936896,53.25812366009293,-51.44126693048681,13.792164165936896,53.25812366009293,0,-25.720633465243406,6.896082082968448,25.720633465243406,-6.896082082968448,0,0,53.25812366009293,651.0815527120269,666.3025398925467,565.8118301731245,654.5329073921407,12,12,0.9874287815310789,0.055268936920635815,-25.915744788143922,-0.024154888733056296,1.0255908828239182,45.452739198967244,3.222892465768813e-05,3.147213648710264e-05,1.0,1.0,0.0,355.7206334652434,0.0,1.0,25.103917917031552,0.0,0.0,1.0
frame_1670.jpg,frame_1670,1670,D:\visualization2026\visualization\left_downsample2_Q14\frame_1670.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1670.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1670.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1670.jpg,1945,1238,-0.0005257272750822661,0.05402818214416705,33.844791126887976,25.593738304460377,90.1179361173962,8.755063079637694,-56.27314499050822,16.838675224822683,58.73846976598742,-56.27314499050822,16.838675224822683,58.73846976598742,0,-28.13657249525411,8.419337612411342,28.13657249525411,-8.419337612411342,0,0,58.73846976598742,671.22701298105,678.9848042924611,581.1090768636539,670.2297412128235,12,12,0.9914198193771925,0.09207591672488573,-28.15025493201855,-0.026502815591014986,1.043560358894125,50.83359407414305,2.5931649610205315e-05,6.001054051237311e-05,1.0,1.0,0.0,373.1365724952541,0.0,1.0,29.58066238758866,0.0,0.0,1.0
frame_1672.jpg,frame_1672,1672,D:\visualization2026\visualization\left_downsample2_Q14\frame_1672.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1672.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1672.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1672.jpg,1935,1237,-0.0005936153064068916,0.05409953187682104,34.07367601021614,25.53000881538486,94.59636649619665,-2.733316239859505,-60.52269048598051,28.263325055244366,66.79679338740895,-60.52269048598051,28.263325055244366,66.79679338740895,0,-30.261345242990256,14.131662527622183,30.261345242990256,-14.131662527622183,0,0,66.79679338740895,664.8303636512464,665.9953071203428,570.2339971550498,668.7286233602023,12,12,1.0023011972475497,0.04776808463584332,-30.634473399710753,-0.014775019155715477,1.0253577807602057,38.707817281072494,3.965171823655088e-05,2.6833327266092405e-05,1.0,1.0,0.0,365.2613452429903,0.0,1.0,22.868337472377817,0.0,0.0,1.0
frame_1674.jpg,frame_1674,1674,D:\visualization2026\visualization\left_downsample2_Q14\frame_1674.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1674.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1674.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1674.jpg,1935,1249,-0.0007046313090437739,0.05418419284143583,34.42876539540831,25.410174743204145,98.03859188050171,-5.311352055094062,-63.6098264850934,30.721526798298207,70.64008942719597,-63.6098264850934,30.721526798298207,70.64008942719597,0,-31.8049132425467,15.360763399149103,31.8049132425467,-15.360763399149103,0,0,70.64008942719597,668.1488039950873,684.3468591847923,570.1102121145856,689.6582112398863,12,12,0.9902974330333991,0.06836831119337748,-32.06276601947512,-0.02399118706233651,1.0395581337772961,54.28240801148985,3.146718920479848e-05,4.14216778293083e-05,1.0,1.0,0.0,366.8049132425467,0.0,1.0,33.63923660085089,0.0,0.0,1.0
frame_1676.jpg,frame_1676,1676,D:\visualization2026\visualization\left_downsample2_Q14\frame_1676.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1676.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1676.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1676.jpg,1929,1242,-0.0007927075710230658,0.05427117422264416,34.72236477627785,25.32476862517101,103.63240918231179,-3.224129900077969,-68.91004440603393,28.54889852524898,74.58977025736526,-68.91004440603393,28.54889852524898,74.58977025736526,0,-34.455022203016966,14.27444926262449,34.455022203016966,-14.27444926262449,0,0,74.58977025736526,668.0397484912829,686.1167112858564,564.4073393089711,689.3408411859343,12,12,0.9914258281026508,0.04966493090818425,-34.924731883613816,-0.021439302182398194,1.0244994453910963,49.85890111921647,3.5924509929816157e-05,2.691802256351379e-05,1.0,1.0,0.0,363.45502220301694,0.0,1.0,27.72555073737551,0.0,0.0,1.0
frame_1678.jpg,frame_1678,1678,D:\visualization2026\visualization\left_downsample2_Q14\frame_1678.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1678.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1678.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1678.jpg,1940,1260,-0.0007233433343074025,0.05441744990558883,34.619955344772926,25.49680592780093,106.15912304059282,-8.093253226119486,-71.53916769581988,33.59005915392042,79.03255397982855,-71.53916769581988,33.59005915392042,79.03255397982855,0,-35.76958384790994,16.79502957696021,35.76958384790994,-16.79502957696021,0,0,79.03255397982855,682.7776038888941,701.9601262732673,576.6184808483013,710.0533794993868,12,12,1.000206740041382,0.06080921706112115,-35.864103308747886,-0.020527445364833672,1.0502133825634823,50.41206762889967,3.737973062525209e-05,3.3456519461422004e-05,1.0,1.0,0.0,375.7695838479099,0.0,1.0,43.20497042303979,0.0,0.0,1.0
frame_1680.jpg,frame_1680,1680,D:\visualization2026\visualization\left_downsample2_Q14\frame_1680.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1680.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1680.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1680.jpg,1936,1247,-0.0005692057293162078,0.05464442132655167,34.333565546930096,25.831254021750336,57.61789350629522,-17.75509106165225,-23.284327959365122,43.58634508340259,49.41588212557503,-23.284327959365122,43.58634508340259,49.41588212557503,0,-11.642163979682561,21.793172541701296,11.642163979682561,-21.793172541701296,0,0,49.41588212557503,677.9523329469209,694.0370397750389,620.3344394406257,711.7921308366912,12,12,0.9939450913509582,0.05867110537033129,-12.041099245092607,-0.02435026220817415,1.0289255924990086,61.93645800647408,3.585223616394043e-05,3.063429172159954e-05,1.0,1.0,0.0,347.64216397968255,0.0,1.0,25.206827458298704,0.0,0.0,1.0
frame_1682.jpg,frame_1682,1682,D:\visualization2026\visualization\left_downsample2_Q14\frame_1682.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1682.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1682.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1682.jpg,1939,1250,-0.0006596435397695222,0.05482994581034273,34.69274006941385,25.79049294289078,55.744698441857395,-20.79900908435809,-21.051958372443544,46.58950202724887,51.12501002896843,-21.051958372443544,46.58950202724887,51.12501002896843,0,-10.525979186221772,23.294751013624435,10.525979186221772,-23.294751013624435,0,0,51.12501002896843,679.5459341985578,702.898310767993,623.8012357567004,723.6973198523511,12,12,1.0020389035561363,0.05195692022790286,-10.990754948400987,-0.01921132467728486,1.0401537430697252,55.784857045042614,4.133563446208037e-05,2.3062348838712416e-05,1.0,1.0,0.0,349.5259791862218,0.0,1.0,26.705248986375565,0.0,0.0,1.0
frame_1684.jpg,frame_1684,1684,D:\visualization2026\visualization\left_downsample2_Q14\frame_1684.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1684.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1684.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1684.jpg,1937,1244,-0.0022252082293756914,0.05520771842380223,39.210787218445546,23.70243852181308,60.54844281783244,0.10081258900959256,-21.337655599386892,23.601625932803486,31.81716978535377,-21.337655599386892,23.601625932803486,31.81716978535377,0,-10.668827799693446,11.800812966401743,10.668827799693446,-11.800812966401743,0,0,31.81716978535377,681.7182894321235,710.8902626451263,621.169846614291,710.7894500561167,12,12,0.9882767687169053,0.06619690898172222,-10.630889114795394,-0.024569672411795293,1.0360514330886466,52.123053576947655,3.4349665074146206e-05,2.6291513495668393e-05,1.0,1.0,0.0,347.6688277996934,0.0,1.0,25.199187033598257,0.0,0.0,1.0
frame_1686.jpg,frame_1686,1686,D:\visualization2026\visualization\left_downsample2_Q14\frame_1686.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1686.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1686.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1686.jpg,1902,1224,-0.005571429061668687,0.05598964383509908,48.852305008697684,19.227003522596444,64.14000225344523,2.398399646534699,-15.287697244747548,16.828603876061745,22.73577787242966,-15.287697244747548,16.828603876061745,22.73577787242966,0,-7.643848622373774,8.414301938030873,7.643848622373774,-8.414301938030873,0,0,22.73577787242966,648.8443766176365,695.4399052416517,584.7043743641913,693.041505595117,12,12,0.962338742045522,0.02291372784500238,-8.016832981431968,-0.024553502962775555,0.9841349748308446,48.05401467130119,3.1352555271784764e-05,-2.0002876723064822e-06,1.0,1.0,0.0,309.64384862237375,0.0,1.0,4.585698061969127,0.0,0.0,1.0
frame_1688.jpg,frame_1688,1688,D:\visualization2026\visualization\left_downsample2_Q14\frame_1688.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1688.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1688.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1688.jpg,1930,1233,-0.008027731725556903,0.056536339037319805,55.91332692051123,15.928490287323886,57.13014948990735,19.73178496926448,-1.2168225693961219,-3.8032946819405957,3.99320768343814,-1.2168225693961219,-3.8032946819405957,3.99320768343814,0,-0.6084112846980609,-1.9016473409702979,0.6084112846980609,1.9016473409702979,0,0,3.99320768343814,685.8635933815601,713.2570475452733,628.7334438916528,693.5252625760088,12,12,0.9946713193529224,0.041850976644638084,-0.7936824498233044,-0.022292368589250412,1.0054767081144376,38.1780289047839,4.195019104084217e-05,9.200885468846596e-06,1.0,1.0,0.0,330.60841128469804,0.0,1.0,1.9016473409702979,0.0,0.0,1.0
frame_1690.jpg,frame_1690,1690,D:\visualization2026\visualization\left_downsample2_Q14\frame_1690.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1690.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1690.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1690.jpg,1922,1234,-0.007477269885607207,0.05637792338148673,54.30940784467554,16.65017963753972,0.07863235247987177,1.9024389404798967,54.23077549219567,14.747740697059822,56.200292402732615,54.23077549219567,14.747740697059822,56.200292402732615,0,27.115387746097834,7.373870348529911,-27.115387746097834,-7.373870348529911,0,0,56.200292402732615,678.1888640569993,713.6229023495187,678.1102317045194,711.7204634090388,12,12,0.985264548748098,0.03472199053823769,27.247082211376604,-0.0238978620368524,0.9957181376328236,51.728859138237745,3.881237655208657e-05,3.71579098911493e-06,1.0,1.0,0.0,294.88461225390216,0.0,1.0,-7.373870348529911,0.0,0.0,1.0
frame_1692.jpg,frame_1692,1692,D:\visualization2026\visualization\left_downsample2_Q14\frame_1692.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1692.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1692.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1692.jpg,1917,1230,-0.005133693054527794,0.055753029872882665,47.510486552141764,19.746928702164205,14.199597523786451,0.8926634733095398,33.31088902835531,18.854265228854665,38.27660702282009,33.31088902835531,18.854265228854665,38.27660702282009,0,16.655444514177656,9.427132614427332,-16.655444514177656,-9.427132614427332,0,0,38.27660702282009,673.2686622719879,722.7441023222304,659.0690647482014,721.8514388489209,12,12,0.9761441191400215,0.03324207283405864,16.894266163887902,-0.025174454410456452,0.9886466478293682,56.72726114576619,3.526700234088919e-05,2.444243165292952e-06,1.0,1.0,0.0,300.34455548582235,0.0,1.0,-9.427132614427332,0.0,0.0,1.0
frame_1694.jpg,frame_1694,1694,D:\visualization2026\visualization\left_downsample2_Q14\frame_1694.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1694.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1694.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1694.jpg,1924,1236,-0.0031348766173631692,0.055211027472438556,41.706325843005764,22.383711099467657,16.395966284533756,3.7791596346793312,25.31035955847201,18.604551464788326,31.41247580476733,25.31035955847201,18.604551464788326,31.41247580476733,0,12.655179779236004,9.302275732394163,-12.655179779236004,-9.302275732394163,0,0,31.41247580476733,678.0506977423343,727.2307489660641,661.6547314578005,723.4515893313848,12,12,0.9934231098854236,0.026556896061918883,12.389884994642909,-0.018759181077531717,0.9913345713183814,51.70518624918419,4.437804462440867e-05,-3.0145169428115164e-06,1.0,1.0,0.0,311.344820220764,0.0,1.0,-9.302275732394163,0.0,0.0,1.0
frame_1696.jpg,frame_1696,1696,D:\visualization2026\visualization\left_downsample2_Q14\frame_1696.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1696.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1696.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1696.jpg,1917,1229,-0.002939822657539004,0.05520223612113462,41.166377483436776,22.662534197934512,26.969761127489278,6.724070278682575,14.196616355947498,15.938463919251937,21.344286075276724,14.196616355947498,15.938463919251937,21.344286075276724,0,7.098308177973749,7.969231959625969,-7.098308177973749,-7.969231959625969,0,0,21.344286075276724,673.0032108075358,726.6717142577402,646.0334496800465,719.9476439790576,12,12,0.9767904776901953,0.032100225052174136,7.286767310875277,-0.023882151915147972,0.9872713969868784,54.83818840125119,3.5871384305332026e-05,1.8861537643063689e-06,1.0,1.0,0.0,309.90169182202624,0.0,1.0,-7.969231959625969,0.0,0.0,1.0
frame_1698.jpg,frame_1698,1698,D:\visualization2026\visualization\left_downsample2_Q14\frame_1698.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1698.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1698.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1698.jpg,1922,1233,-0.0032609767097256936,0.0554213895349317,42.178153144026055,22.303304489919064,23.723879932557793,11.221789295707481,18.454273211468262,11.081515194211583,21.525802627615477,18.454273211468262,11.081515194211583,21.525802627615477,0,9.227136605734131,5.540757597105792,-9.227136605734131,-5.540757597105792,0,0,21.525802627615477,676.6509251096029,735.3691234430415,652.9270451770451,724.147334147334,12,12,0.9883757541932559,0.029858342842748808,8.856920766966994,-0.020026254017972273,0.9928649919660182,47.261083524722466,4.137182743550602e-05,2.580943093858049e-07,1.0,1.0,0.0,312.77286339426587,0.0,1.0,-5.540757597105792,0.0,0.0,1.0
frame_1700.jpg,frame_1700,1700,D:\visualization2026\visualization\left_downsample2_Q14\frame_1700.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1700.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1700.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1700.jpg,1916,1229,-0.003162841938222194,0.055452455091686725,41.92778096453811,22.460897430533187,25.436090825285646,8.334431089131158,16.491690139252462,14.126466341402029,21.714808194959524,16.491690139252462,14.126466341402029,21.714808194959524,0,8.245845069626231,7.0632331707010145,-8.245845069626231,-7.0632331707010145,0,0,21.714808194959524,672.2299010738903,735.8962778674163,646.7938102486047,727.5618467782851,12,12,0.975969584319355,0.030437391869377824,8.685872236931349,-0.02338338439216612,0.9863736395179207,53.26301391302455,3.610088324935645e-05,3.549161689876839e-07,1.0,1.0,0.0,307.7541549303738,0.0,1.0,-7.0632331707010145,0.0,0.0,1.0
frame_1702.jpg,frame_1702,1702,D:\visualization2026\visualization\left_downsample2_Q14\frame_1702.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1702.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1702.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1702.jpg,1925,1229,-0.0022369867695617163,0.05500888556315486,39.12382313148486,23.588344999930403,25.107688237069397,4.661121412957641,14.016134894415465,18.92722358697276,23.551896528511435,14.016134894415465,18.92722358697276,23.551896528511435,0,7.008067447207733,9.46361179348638,-7.008067447207733,-9.46361179348638,0,0,23.551896528511435,680.3378788604593,740.826603123416,655.23019062339,736.1654817104584,12,12,0.9853158602689418,0.03999754171904307,7.391611646298141,-0.023059916414104892,0.99744596991266,52.572140596498215,3.803958846063406e-05,7.483654836663903e-06,1.0,1.0,0.0,317.99193255279226,0.0,1.0,-9.46361179348638,0.0,0.0,1.0
frame_1704.jpg,frame_1704,1704,D:\visualization2026\visualization\left_downsample2_Q14\frame_1704.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1704.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1704.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1704.jpg,1932,1230,-0.0016446608001260132,0.05452222740921897,37.20828228592229,24.21067021193546,48.6514766319583,57.353961615782055,-11.443194346036016,-33.14329140384659,35.06314962922529,-11.443194346036016,-33.14329140384659,35.06314962922529,0,-5.721597173018008,-16.571645701923295,5.721597173018008,16.571645701923295,0,0,35.06314962922529,687.0249816917559,750.7040587230089,638.3735050597976,693.3500971072268,12,12,0.9924338024903718,0.04735982859612644,-5.603340646990002,-0.02356442339908693,1.0091367857057103,21.80366710104392,3.954468926061054e-05,1.3285651366564038e-05,1.0,1.0,0.0,337.721597173018,0.0,1.0,16.571645701923295,0.0,0.0,1.0
frame_1706.jpg,frame_1706,1706,D:\visualization2026\visualization\left_downsample2_Q14\frame_1706.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1706.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1706.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1706.jpg,1936,1235,-0.0014237076189475562,0.05450569097060021,36.5926946493155,24.523306514907006,60.03228836717199,62.64173300234586,-23.43959371785649,-38.11842648743885,44.74850826046001,-23.43959371785649,-38.11842648743885,44.74850826046001,0,-11.719796858928245,-19.059213243719427,11.719796858928245,19.059213243719427,0,0,44.74850826046001,698.5925652574808,746.9112750683735,638.5602768903088,684.2695420660276,12,12,1.004591782586047,0.0404719889884586,-12.06062460970372,-0.019598832739252836,1.0090725821040853,17.567386593107756,4.6015409553189775e-05,8.802651718037335e-06,1.0,1.0,0.0,347.71979685892825,0.0,1.0,19.059213243719427,0.0,0.0,1.0
frame_1708.jpg,frame_1708,1708,D:\visualization2026\visualization\left_downsample2_Q14\frame_1708.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1708.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1708.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1708.jpg,1923,1232,0.00043080710852655413,0.0540648483388152,31.244760288996364,26.999990856738133,69.85646029113502,64.24679833298319,-38.61170000213866,-37.24680747624505,53.648746902678155,-38.61170000213866,-37.24680747624505,53.648746902678155,0,-19.30585000106933,-18.623403738122526,19.30585000106933,18.623403738122526,0,0,53.648746902678155,695.2721274980502,739.1274034113192,625.4156672069151,674.880605078336,12,12,0.9841349005794722,0.03683224106590074,-19.622103743161205,-0.024847122139414854,0.9959684947578262,25.946729240642583,3.862776931158543e-05,5.348515989140944e-06,1.0,1.0,0.0,342.3058500010693,0.0,1.0,18.623403738122526,0.0,0.0,1.0
frame_1710.jpg,frame_1710,1710,D:\visualization2026\visualization\left_downsample2_Q14\frame_1710.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1710.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1710.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1710.jpg,1931,1232,0.009742098197753318,0.04890182036309887,2.624392810390915,37.99619743504158,70.32245771093358,63.9234861272721,-67.69806490054266,-25.92728869223052,72.49311891626922,-67.69806490054266,-25.92728869223052,72.49311891626922,0,-33.84903245027133,-12.96364434611526,33.84903245027133,12.96364434611526,0,0,72.49311891626922,703.5848734068256,748.7379149030742,633.2624156958921,684.8144287758021,12,12,0.9913328154701178,0.046235991053608025,-34.26931659144797,-0.024502464764854768,1.0086442155511186,27.198411047113993,3.9917845765721446e-05,1.2564663115608551e-05,1.0,1.0,0.0,364.84903245027135,0.0,1.0,12.96364434611526,0.0,0.0,1.0
